stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3349.51,58496.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,13051.51,150535.17,0,266.7,0,0,0,0,0,0,0,0,0,940.75,0,0,0,0,0,0,0,0,0,0,0,5649.25,1226.32,0,0,2082.81,0,1947.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,4250.3,3749.52,0,7200.06,0,18.9,0,9957.68,0,0,0,0,0,3851,0,0,0,0,0,0,0,0,0,0,0,104566.08,4055.48,0,0,52310.04,0,257.73,407.27,0,68.23,0,0,0,0,0,0,0,0
 10-12,4.89,1704.72,0,4493.74,0,426.54,0,3986.48,0,0,0,0,0,840.56,0,0,0,0,0,0,0,0,0,0,0,42744.16,680.18,0,0,20960.73,0,125.84,382.87,90.02,2686.41,0,144.97,83.31,0,0,0,0,0
 14-21,5.51,6.49,1.11,273.48,3928.06,993.54,0,1664.42,0,7.55,0,212.54,99.73,26.5,20.34,23.33,157.72,33.35,19.47,5.43,6.75,1890.89,17.84,0,1704.08,19860.46,409.93,249.1,352.61,822.34,0,1298.74,95.37,3741.15,226.66,26.42,2763.7,5874.36,0,0,137.26,0,7.37
 24-34,8.03,0,2.93,37.69,1238.75,580.59,0,2808.11,0,28.43,28.87,401.66,58.83,25.92,25.49,97.84,52.43,72.5,37.59,45.64,14.1,3043.21,55.04,17.99,1272.14,23315.65,432.74,500.74,266.81,0,0,2355.79,2.15,19.64,78.35,6.71,316.72,5524.37,0,0,667.27,0,82.29
 36-46,0,0,1.35,9.12,818.74,272.05,0,6296.19,5.86,54.17,31.5,451.71,24.4,0,24.24,116.58,29,51.18,28.84,19.48,6.79,2763.39,32.09,78.04,1016.81,18373.78,235.61,213.99,131.51,0,0,1133.41,2.79,19.78,42.03,1.69,0.9,4021.59,0,0,310.24,3.1,161.99
 48-58,2.7,0,0,7.82,841.35,284.06,0,8862.21,3.47,60.14,28.44,668.04,47.93,0,79.15,86.42,17.6,96.48,37.06,33.09,27.03,3284.95,19.33,163.59,702.26,10669.46,120.37,106.2,137.16,0,0.46,383.1,0.56,2.68,14.83,1.67,0,1665.92,0,0,325.46,1.98,94.86
 60-70,0,0,0,0,671.3,48.36,0,6208.12,4.43,27.12,27.72,717.78,64.48,0,18.09,52.55,11.02,39.51,28.12,34.41,39.27,2416.25,14.46,241.4,433.94,5459.53,127.95,54.84,108.69,0,1.44,285.9,0,0,19.47,2.94,0,247.07,10.79,5.65,208.4,9.07,41.49
 72-82,0,0,4.24,0,525.98,44.86,5.96,2070.98,4.51,4.76,15.95,578.16,171.44,0,20.28,109.01,19.96,26.72,9.06,65.34,0.82,1825.83,7.11,119.26,292.35,3049.84,35.32,60.4,80.94,0,3.36,88.11,1.65,0,13.44,1.77,0,136.37,18.1,4.02,278.68,2.03,23.57
 84-94,0,0,3.29,16.94,645.66,106.72,34.39,2175.75,1.51,8.99,13.16,397.41,373.23,0,23.59,146.31,44.42,70.94,25.25,121.2,12.29,1563.15,5.73,137.12,312.79,2492.3,59.45,86.9,104.21,0,4.04,192.33,0,0,52.1,1.34,0,83.01,77,4.26,286.19,8.94,30.33
 96-106,2.68,0,4.9,4.21,505.1,141.41,21.25,1605.69,1.26,16.11,14.12,424.43,353.19,0,47.85,208.85,26.51,33,32.27,111.45,1.42,958.85,8.18,70.64,188.67,2191.33,65.42,76.73,117.9,0,0,198.29,1.28,0,36.61,0.87,0,63.36,57.52,1.96,292.44,7.39,21.59
108-118,0,0,0,6.25,312.47,195.36,14.32,1785.87,2.21,12.48,16,478.98,203.4,0,31.47,167.47,21.6,48.59,26.74,119.28,4,770.23,10.7,60.46,207,3120.67,67.42,110.25,92.95,0,1.53,128.03,2.76,0,56.79,0,0,56.76,49.62,8.73,202.86,1.31,0
120,0,0,1.85,0,135.17,211.81,3.77,1679.49,0,3.44,5.18,266.07,82.62,0,10.37,180.6,10.51,31.35,2.76,59.19,0,692.83,1.12,25.11,146.22,3414.44,32.14,39.33,52.42,0,2.76,118.79,3.07,0,21.13,0,0,63.25,17.04,0,188.18,4.22,0
