stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,484.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,14,737.86,0,6.55,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,103.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.35,132.27,0,115.83,0,0,0,335.06,0,0,0,0,0,95.79,0,0,0,0,0,0,0,0,0,0,0,1942.01,103.81,0,0,761.24,0,0,43.65,0,0,0,0,0,0,0,0,0,0
 10-12,0,118.97,0,254.9,0,28.65,0,269.78,0,0,0,0,0,11.01,0,0,0,0,0,0,0,0,0,0,0,3516.56,103.64,0,0,879.76,0,0,33.54,3.57,70.63,0,3.87,3.51,0,0,0,0,0
 14-21,0,0,1.09,7.11,260.16,125.72,0,75.68,0,3.04,0,34.24,8.41,0.87,6,0,3.16,0,0,0,2.92,144.58,1.1,0,128.84,1841.02,19.14,13.98,48.56,20.56,0,19.86,3.25,77.35,11.33,1.76,192.71,508.05,0,0,51.8,0,8.82
 24-34,0,0,1.91,7.23,143.29,8.03,0,164.9,0,43.14,7.86,41.34,3.51,1.15,23.04,5.34,2.92,2.91,4.99,1.1,0.66,297.79,4.53,1.63,143.6,2745.69,22.09,34.73,23.55,0,0,47.64,0.86,0,0,0,21.43,622.07,0,0,229.22,0,24.51
 36-46,0,0,0,0,142.37,1.65,0,272.31,0,99.8,38.68,146.74,1.38,0,8.84,22.24,0,21.43,1.6,0.57,1.14,513.92,3.3,6.13,100.91,2730.04,15.63,17.53,13.69,0,8.7,44.31,1.54,9.19,0,0.81,0,625.63,0,0.62,168.03,0,9.91
 48-58,0.77,0,0,0,130.92,8.31,0,508.06,2.16,60.41,64.56,215.04,4.59,0,14.5,31.89,0.38,2.35,1.48,0,6.9,547.87,8.65,16.71,91.59,2723.12,2.17,18.59,18.68,3.66,0,36.37,0,0,2.65,0.95,0,547.74,0,0.51,121.88,0.5,17.32
 60-70,0,0,0.82,0,96.48,1.86,0,561.79,0,99.93,50.92,295.14,0.85,0,16.2,50.62,13.46,13.33,4.04,0,0,678.39,2.63,8.74,72.96,2945.48,8.59,12.84,11.48,0,0.84,49.65,0,0,6.02,0,0,350.27,0,2.9,117.28,2.66,20.33
 72-82,0,0,1.56,0,84.81,1.66,0,417.93,1.93,64.85,83.35,349.38,8.38,0,26.19,70.69,8.17,8.16,4.56,0,0,808.13,7.95,21.87,64.74,2186.93,11.13,15.36,33.37,0,2.12,28.6,0,0,0,0,0,204.9,0.82,18.99,167.71,13.15,36.01
 84-94,0,0,3.01,0,164.84,9.2,0,340.52,1.42,101.03,57.4,252.36,9.64,0,9.8,93.11,13.1,6.18,6.31,20.58,0,721.47,18.45,15.43,57.28,1398.33,3.1,13.42,18.32,0,4.73,113.51,0,0,0,0,0,138.45,7.01,8.38,186.82,10.42,16.06
 96-106,0,0,1.57,0,128.92,15.48,1.7,309.71,0,102.89,41.24,308.73,7.41,0,16.82,96.15,14.71,13.45,15.53,4.86,0,583.26,20.51,6.57,31.56,1310.68,1.48,19.78,31.03,0,1.17,77.65,0,0,2.59,0.64,0,43.42,4.69,7.86,189.74,15.49,22.04
108-118,0,0,0,0,185.9,10.53,4.67,262.65,0.58,109.07,43.06,359.45,6.59,0,23.71,113.77,21.71,13.14,5.23,14.35,4.88,622.43,13.38,7.18,33.63,1351.99,4.43,12.31,25.57,0,13.05,69.76,0,0,2.16,0.41,0,62.57,11.32,5.91,156.23,8.17,6.05
120,1.12,0,0,3.17,170.63,1.22,0,273.62,3.87,133.46,91.86,636.43,25.04,0,13.59,122.26,4.57,6.48,1.12,14.47,0,693.75,23.96,21.23,35.44,1852.63,0,40.9,36.81,0,19.97,43.98,0,0,3.15,0,0,78.73,3.47,6.25,235.43,34.27,3.45
