stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,254.84,8769.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,361.3,6323.98,0,10.71,0,0,0,0,0,0,0,0,0,63.46,0,0,0,0,0,0,0,0,0,0,0,72.23,32.18,0,0,19.13,0,60.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.95,115.41,0,117.94,0,0,0,357.55,0,0,0,0,0,93.96,0,0,0,0,0,0,0,0,0,0,0,2610.86,120.07,0,0,736.91,0,0,29.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,117.65,0,243.1,0,18.93,0,292.4,0,0,0,0,0,49.83,0,0,0,0,0,0,0,0,0,0,0,2981.62,166.76,0,0,1026.64,0,0,11.17,0,109.95,0,8.85,0,0,0,0,0,0
 14-21,0,0.9,1.23,3.98,109.83,16.24,0,56.71,0,0,0,11.35,5.69,0,5.2,0,2.25,0,0,0,0,54.78,0,0,62.1,736.53,15.12,3.58,6.05,12.54,0,0,1.53,122.33,5.62,28.5,198.04,194.16,0,0,8.66,0,0
 24-34,0,0,1.52,4.26,30.76,1.41,0,166.22,4.58,1.94,3.52,23.13,0.66,2.97,9.73,2.22,0,4.84,4,2.08,3.93,89.87,1.24,0,28.8,1377.16,5.06,11.96,10.95,0,0,14.47,0,1.71,7.98,13.91,60.79,280.51,0,0,26.15,0,17.09
 36-46,0,0,0.98,0,17.49,0.75,0,406.47,18.61,0,3.28,67.15,0,0,4.12,11.01,2.16,13.49,5.87,0.85,19.34,86.13,0,6.59,30.12,1904.67,4.45,23.63,4.54,0,0,56.62,0,0,0.67,3.12,1.2,277.21,0,0,15.04,0,10.92
 48-58,0,0,0,0,16.68,0,0,614.96,20.62,12.9,3.28,105.46,3.76,0.49,2.44,4.79,9.04,13.53,0,5.43,4.91,139.97,0,4.37,21.83,1784.08,5.83,10.65,3.94,0,0,8.65,0,0,0.87,6.55,0,237.72,0,0.85,17.09,0.78,33.74
 60-70,0,0,1.51,0,13.8,0,2.15,891.8,7.21,15.62,3.47,150.14,7.55,0,5.18,5.33,0.61,16.83,10.2,7.39,2.31,165.96,2.26,8.28,23.88,2175.96,1.36,7.66,6.53,0,0,7.15,0,0,2.08,9.59,0,191.29,1.22,1.46,8.3,0,41.96
 72-82,0,0,3.93,0,24.53,10.85,1.22,608.79,5.84,5.06,5.82,143.59,4.41,0.52,6.21,10.73,4.69,17.36,5.31,4.47,0,194.27,0,6.59,23.87,1399.32,2.69,15.8,19.75,0,0,6.12,0,0,2.84,0,0,134.06,2.65,3.59,28.54,5.03,11.3
 84-94,0.62,0,0,0,51.72,4.65,2.96,597.66,8.1,8.53,8.94,116,10.61,0.76,3.99,17.88,5.69,19.55,2.28,10.76,8.62,215.52,0,12.8,18.8,991.88,3.78,7.67,12.77,0,3.41,38.66,0,0,3.41,0.64,0,71.2,6.07,4.48,22.55,8.57,23.61
 96-106,0,0,3.44,0,30.21,15.53,1.3,432.58,16.72,3.44,4.6,150.04,3.67,0,4.53,8.17,3.92,7.11,9.15,4.26,0,148.92,2.42,4.78,17.68,666.35,1.49,15.7,7.61,0,5.15,28.85,0,0,5.76,0.74,0,24.46,0.61,10.45,19.65,11.62,21.72
108-118,0,0,4.04,0.49,59.36,2.03,15.04,417.84,1.94,6.26,7.54,114.63,8.89,0,2.23,12.25,4.25,14,3.99,15.49,13.85,177.82,1.41,7.37,18.86,1045.05,6.55,18.47,14.84,0,13.89,31.77,0,0,8.16,1.01,0,29.04,2.6,4.32,17.32,3.33,17.06
120,0,0,2.94,0,74.34,1.07,2.81,489.46,7.27,4.15,7.91,185.75,14.2,0,0,25.84,0,17.34,6.61,20.94,1.79,254.75,0,8.97,43.34,1723.65,14.51,25.86,33.29,0,12.15,17.73,0,1.12,18.47,0,0,29.12,0,4.24,28.15,10.76,4.67
