stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.37,24.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,9.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,434.85,0,0,0,0,0,0,0,0,0,19.68,0,0,0,0,0,0,0,0,0,0,0,119.61,7.13,0,0,24.65,0,0,0,0,39.7,0,0,0,0,0,0,0,0
 14-21,0,0,7.33,765.95,203.77,30231.31,0,1.61,0,0,0,4.2,23.38,7.25,1.1,0,0,0,0,2.82,0,68.6,0,0,17.79,233.27,3.77,1.44,1.75,6.88,0,19.05,0,46.01,3.46,13.13,50.59,76.51,0,0,37.66,0,1.59
 24-34,0,0,6.87,54.36,397.63,274243.35,0,734.14,4.34,22.58,34.04,133.1,13.42,26.85,50.91,256.71,39.73,17.45,21.96,151.67,55.76,763.38,8.03,3.74,783.84,9548.52,98.26,107.72,56.64,0,7.71,644.96,0.98,5.75,61.36,64.43,140.1,1395.33,0,0,395.45,0,92.71
 36-46,0,0,1.68,5.31,196.3,273619.63,0,1022.33,26.83,10.28,15.88,232.24,11.86,0,10.8,30.33,23.39,6.68,16.72,90.9,115.85,539.71,13.99,9.29,206.19,6220.47,94.53,48.44,22.12,0,3.38,610.34,0,0,32.57,26.44,3.82,1233.1,0,0,187.24,0,155.8
 48-58,2.51,0,2.74,1.07,490.41,570714.18,0,6323.7,261.36,145.07,134.07,1492.49,97.52,10.11,58.4,113.22,63.51,71.36,38.5,124.18,293.41,2153.12,36.85,69.83,536.63,17922.65,134.48,90.57,93.19,0,9.59,1632.67,0.56,2.77,109.17,42.25,0,3439.5,0,3.93,551.88,4.06,1162.43
 60-70,19.37,0,7.04,2.79,617.05,720288.85,0,13714.42,63.57,162.52,177.76,1755.88,63.49,26.46,50.79,812.2,1190.57,173.14,46.58,171.47,293.99,3484.27,72.87,139.27,427.7,22236.25,102.75,114.59,103.53,0.81,27.98,1167.68,0,0,48.4,30.84,0,3449.87,10.22,79.44,626.16,21.77,1858.65
 72-82,0,0,22.15,5.17,545.58,496534.56,213.31,14777.57,168.65,160.79,492.33,1913.86,162.67,9.99,194.78,443.02,334.04,332.16,105.61,266.74,156.27,4432.11,64.06,191.39,368.13,22763.35,64.4,219.06,221.44,0,61.01,1376.63,0,0,25.06,46.24,0,2341.95,121.75,107.21,1765.31,160.37,2007.78
 84-94,5.55,0,156.98,2.02,1229.7,587661.96,36.84,12091.93,1021.31,253.2,310.36,2966.08,748.51,34.54,72.22,1730.85,114.92,431.72,66.74,297.04,179.41,5205.18,124.01,224.46,583.59,17176.89,274.66,214.43,771.25,0,71.08,2574.21,0,0,199.68,440.05,0,2017.21,194.07,165.18,1999.02,294.56,908.5
 96-106,0,0,41.16,0,1266.68,656343.21,70.49,9349.62,162.4,276.3,219.26,1547.33,553.38,2.38,314.6,638.4,97.35,503.2,112.92,524.65,53.66,3210.3,163.27,316.29,609.92,18216.62,88.57,498.78,125.59,1.2,68,2470.5,5.88,0,144,62.45,0,810.41,385.63,80.39,2765.92,99.21,993.37
108-118,3.95,0,42.76,1.37,793.25,421540.12,91.89,4253,372.75,82.93,263.08,1278.14,387.15,0,323.42,1204.73,78.12,600.73,76.46,421.79,24.84,3266.64,47.51,158.75,260.03,11898.73,68.53,77.84,129.76,0,73.47,2119.29,0,0,18.93,6.23,0,391.15,76.51,78.02,2760.27,108.37,107.91
120,3.94,0,65.5,13.65,1982.71,628274.51,967.97,7446.07,163.03,214.39,331.57,3720.92,410.22,5.2,117.14,1742.8,101.21,526.96,107.58,829.48,18.36,6740.05,144.46,607.94,646.47,26633.13,285.19,528.04,376.8,0,267.48,1267.79,0,0,59.16,29.97,0,781.07,49.81,213.06,2284.13,353.18,85.2
