stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.66,297.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.77,132.61,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,6.87,0,0,0,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.18,63.83,0,6.71,0,0,0,79.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.33,10.58,0,0,93.25,0,5.34,33.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.76,0,177.14,0,9.11,0,215.92,0,0,0,0,0,13.31,0,0,0,0,0,0,0,0,0,0,0,2583.22,83.34,0,0,322.95,0,0,15.81,0,74.98,0,0,14.36,0,0,0,0,0
 14-21,0,0,0,17.91,263.64,36.11,0,167.65,0,0,0,74,17.86,0,0.97,0,13.47,0,2.26,0,1.36,26.79,0,0,16.25,2057.3,44.15,17.64,18.06,52.34,0,9.89,4.54,20.38,32.7,0.89,19.09,856.72,0,0,14.07,0,0
 24-34,0,0,1.27,11.8,90.82,2.76,0,216.64,0,5.44,0,120.5,2.99,0,5.68,0,3.03,0,22.19,2.67,1.35,55.48,6.28,0,32.68,2977.42,10.91,83.81,37.95,0,0,25.26,0,0,14.62,0,13.7,1008.4,0,0,62.92,0,0
 36-46,8.46,0,0,0,65.74,2.23,0,618.93,0,0,1.44,150.44,2.12,0,1.53,0,0.77,0,18.15,0.72,4.44,109.89,0.95,0.63,35.63,3819.13,1.22,62.14,27.69,0,0,7.87,0,0,22.3,0,0.6,1195.65,0,0,34.41,0,1.54
 48-58,0,1.29,0.54,0.5,45.53,0.45,0,1546.69,0.58,2.33,0.47,262.27,1.92,0,5.93,0.56,0.9,0,17.7,0,8.95,123.84,3.67,4.06,37.33,2185.95,0,34,23.79,0,1.12,1.95,0,0,3.98,0.48,0,782.28,0,0,45.04,0.78,0.51
 60-70,0,0,1.73,0,63.28,0,0,2617.44,0,4.27,1.41,205,5.76,1.71,0.84,0,0,0,20.03,0,3.83,164.84,0.63,0.7,11.43,945.25,0.75,42.23,46.6,0,1.55,0.85,0,0,7.62,0,0,316.22,5.72,0,41.7,2.76,0
 72-82,0,0,1.24,1.12,40.21,2.88,0,1259.97,2.83,2.64,3.42,201.94,5.96,0,6.27,2.44,0.53,0,24.8,1.97,3.08,177.02,0.56,9.57,17.72,488.01,0.52,30.64,54.16,0,2.17,11.25,0,0,4.37,0,0,132.63,9.14,3.82,116.2,1.37,6.09
 84-94,0,0,3.73,0,87.14,11.19,0,896.66,0,7.65,1.83,189.23,13.58,0.86,3.26,1.87,4.16,3.14,31.05,1.14,18.99,122.12,0,5.92,11.41,393.95,0.89,51.07,99.24,0,0,17.28,0,0,19.86,0.63,0,137.81,17.39,0.84,66.36,4.26,7.22
 96-106,0,0,0,0,68.62,14.96,0,570.41,2.9,4.77,0,140.58,14.13,0,1.61,6.95,7.36,0.81,32.04,3.69,10.29,112.26,8.51,0.93,11.08,281.72,0.75,42.41,74.48,0,3.09,5.32,0.76,0,7.93,0,0,62.36,27.13,8.32,71.37,0.56,0.85
108-118,0,0,4.64,1.4,71.22,9.11,5.57,542.85,0.44,10.24,1.03,201.6,19.4,0,0.99,8.13,3.91,0,35.98,5.2,25.23,122.16,1.96,0,12.86,362.95,0.43,47.53,77.93,0,0,1.52,0,0,13.99,0,0,38.95,28.32,2.05,99.69,3.38,0
120,1.12,0,0,2.22,96,17.5,3.41,367.63,1.66,5.5,2.28,161.29,19.09,0,2.27,14.66,2.56,0,16.94,2.11,12.97,105.17,5.62,2.03,4.79,319.12,0,33.44,96.72,0,0,23.94,0,0,9.53,0,0,25.48,7.28,0,104.57,0,0
