stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,33769.95,539794.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19675.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,66185.28,835566.3,0,1263.47,0,0,0,0,0,0,0,0,0,3855.08,0,0,0,0,0,0,0,0,0,0,0,31754.01,2943.32,0,0,8209.45,0,17951.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,25251.03,27170.15,0,39923.67,0,306.36,0,91107.39,0,0,0,0,0,32964.37,0,0,0,0,0,0,0,0,0,0,0,781408.84,31164.77,0,0,292733.85,0,2083.75,3059.28,0,327.36,0,0,0,0,0,0,0,0
 10-12,368.57,21946.73,0,32737.15,0,3369.09,0,61225.24,0,0,0,0,0,10012.27,0,0,0,0,0,84.61,0,0,0,0,69.75,581409.04,18867.28,0,0,211023.22,0,597.18,1976.33,839.02,23086.63,0,1420.84,776.84,0,0,0,0,0
 14-21,49.36,132.73,184.36,3214.51,59932.24,16302.98,0,22652.87,0,182.59,0,3598.84,1731.91,841.67,247.97,267.89,2207.27,108.24,213.84,174.08,760.19,19872.9,199.42,0,16062.85,330497.17,7894.3,1893.15,5127.56,11283.84,0,3655.35,374.7,43545.3,3668.78,2089.12,50460.81,95545.39,0,0,1338.17,0,540.36
 24-34,6.17,5.83,168.74,1030.98,14041.35,2575.93,0,35122.49,151.08,689.41,364.9,4789.39,426.96,147.07,402.17,673.35,1188.69,488.16,1108.37,662.5,1052.87,25141.13,506.5,85.96,9647.06,334825.83,1516.69,3908.29,3288.43,18.74,33.4,5024.18,5.35,270.43,565.88,419.99,6660.74,70165.48,0,0,5055.51,0,1283.17
 36-46,9.09,0,81.18,114.01,6028.17,496.91,0,62880.57,261.29,593.94,827.31,9422.82,347.73,1.25,360.56,833.53,278.6,549.14,756.4,621.29,435.88,23378.21,180.79,399.78,6318.83,363147.56,838.34,2435.85,1759.18,15.41,33.42,3554.33,16.1,139.8,395.72,271.78,138.39,72030.81,0,31.2,2224.45,13.18,840.87
 48-58,22.03,6.46,56.84,114.73,5991.54,355.89,0,102121.53,238.87,931.64,1046.67,16477.6,567.95,31.2,453.72,746.21,352.74,583.97,652.91,501.36,265.66,30569.91,215.64,1146.78,5724.84,316035.71,563.47,1335.38,1490.32,8.44,83.36,2906.68,2.71,29.3,233.65,168.06,12.32,59896.22,0,62.67,1971.89,31.69,1222.66
 60-70,13.55,0,110.06,5.34,4056.97,223.37,18.81,106417.13,230.03,533.5,789.65,10040.8,812.1,31.86,275.71,609.08,331.09,466.07,421.71,405.25,173.04,21623.43,114.94,1150.69,2728.17,202421.49,266.89,815.41,795.77,0.81,130.92,1913.9,0.85,20.04,218.21,77.12,0,26482.35,99.42,356.32,1374.87,124.17,751.25
 72-82,0,0,284.42,28.19,4591.86,686,100.11,76157.68,182.47,515.12,1018.7,8692.63,1486.63,21.85,367.34,1212.48,624.78,350.85,498.87,497.72,126.99,20742.9,232.19,782.76,2940.09,132048.81,193.62,1030.53,1036.86,4.01,137.86,1922.06,3.31,4.38,189.54,62.73,0,10058.1,387.03,622.95,1828.97,433.34,842.35
 84-94,6.78,0,293.66,46.74,6184.24,623.98,177.42,48285.46,173.99,759.86,702.05,6525,2062.83,23.68,217.87,1111.81,817.85,479.99,624.72,783.82,140.77,16309.52,176.91,1012.92,2378.71,80143.77,301.3,985.78,1000.33,3.85,126.9,4267.69,4.2,0,391.35,51.64,0,7600.14,910.02,553.81,1712.04,443.8,392.17
 96-106,9.85,0,266.29,53.47,6746.64,1161.54,134.4,34431.58,149.06,850.3,592.18,5781.21,2146.81,1.32,391.83,1628.76,817.61,286.25,680.16,689.89,58.17,11569.74,291.46,427.35,1831.23,57551.77,270.54,1231.8,1175.2,3.61,236.65,4573.46,19,0,329.3,51.28,0,2478.34,906.52,388.33,2008.76,399.34,384.93
108-118,6.63,0,125.62,74.27,6001.49,819.57,140.57,31130.06,84.26,978.94,501.11,4946.82,1544.86,0,167.49,1329.17,655.23,338.94,537.38,677.77,73.82,10523,227,381.24,1767.66,86571.52,239.27,1078.36,919.81,0,224.54,4425.63,1.38,0,279.91,27.53,0,1752.42,819.24,187.11,1437.18,250.67,229.2
120,13.47,0,86.89,7.4,3819.9,815.69,54.61,22946.7,74.36,602.02,504.16,4845.97,954.31,0,196.87,1224.12,334.39,204.85,285.57,373.69,40.57,7852.99,124.33,459.59,1516.22,70950.97,270.53,552.44,680.65,0,126.17,2091.47,7.49,2.24,119.1,33.56,0,1545.69,283.59,228.84,1137.92,253.78,117.47
