stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,66.35,1839.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,10.81,513.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.07,0,0,0,0,0,16.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,16.44,0,0,0,0,0,37.04,0,0,0,0,0,19.77,0,0,0,0,0,0,0,0,0,0,0,390.41,13.29,0,0,83.92,0,8.28,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,10.02,0,64.07,0,0,0,31.32,0,0,0,0,0,24.82,0,0,0,0,0,0,0,0,0,0,0,587.81,45.63,0,0,112.42,0,18.59,0,0,27.62,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,2.06,48.19,3.48,0,5.21,0,0,0,13.47,11.13,1.98,1.96,0,0.9,0,0,0.97,0,22.15,0,0,12.59,153.29,15.32,4.7,0,3.42,0,24.95,1.21,13.35,2.36,12.87,22.05,79.94,0,0,1.01,0,0
 24-34,0,0,0.8,0.62,22.2,0,0,36.05,0,3.51,1.82,6.06,0.61,0.76,0,0,2.4,2.13,2.22,0.73,15.3,68.29,2.12,0,15.02,588.81,3.61,13.22,3.9,0,0,72.42,0,0,5.08,0.82,2.61,106.62,0,0,21.54,0,9.24
 36-46,0,0,0.98,0,26.13,0,0,119.11,7.46,0.69,3.79,27.11,1.39,0,0,0,0,1.65,0.79,0,5.83,122.14,3.21,0,15.03,1049.28,1.18,21.86,3.24,16.41,0,113.99,0,0,11.06,0,1.57,215.12,0,0,23.77,0,21.05
 48-58,0,0,0,0,20.3,0.45,0,265.52,1.93,2.57,16.19,84.37,4.16,3.33,1.5,5.52,0,9.99,1.94,0.39,8.94,212.49,1.5,4.92,21.11,1311.9,1.6,10.07,16.72,0,0,34.94,0,0,1.9,0,0,244.97,0,0.51,9.14,0,34.38
 60-70,0,0,1.76,0,27.95,0,0,640.82,5.26,11.01,15.53,147.48,1.59,0,1.29,19.86,15.24,2.56,0,0,0,388.59,11.37,6.52,34.38,1423.37,13.7,11.93,7.9,0.81,1.19,46.94,0,0,3.84,0.65,0,202.13,0.77,1.93,18.26,1.55,10.43
 72-82,0,0,3.8,0,18.92,7.74,1.86,576.74,1.87,11.45,13.79,159.61,4.53,0.51,5.57,3.11,2.02,7.44,6.21,1.05,8.73,563.26,18.47,4.67,27.93,1387.39,3.25,13.42,8.18,0,8.14,41.05,0,0,2.94,0,0,103.74,0.53,4.46,44.09,2.95,27.53
 84-94,0,0,0.66,0,32.09,10.33,0.71,434.72,0.75,3.5,15.85,132.01,9.58,0,2.32,8.78,11.11,3.48,4.42,13.15,5.6,494.07,15.47,5.53,21.95,926.41,6.45,16.46,8.79,0,5.36,95.81,0,0,5.91,0.76,0,87.72,7.63,2.47,19.85,7.91,3.86
 96-106,0,0,0,0,36.13,9.76,2.47,367.14,4.38,3.75,18.34,140.66,15.89,1.32,2.94,8.17,4.39,8.57,2.17,13.96,4.24,488.96,21.4,4.19,20.88,749.11,3.89,14.62,5.41,0,2.84,94.67,0,0,7.13,0,0,9.75,7.95,1.21,20.36,2.93,6.42
108-118,0,0,3.39,0.44,35.54,3.38,5.04,331.3,5.47,9.02,20.51,149.54,22.56,0,2.12,8.41,7.12,17.6,3.09,6.79,9.53,490.32,25.12,16.46,17.11,820.95,7.86,8.73,8.69,0,4.54,66.88,0.42,0,1.89,2.71,0,25.58,18.51,10.32,49.63,8.56,16.74
120,0,0,2.52,1.66,48.54,16.03,0,365.69,2.34,15.05,15.73,257.59,18.11,0,0,12.08,8.24,11.8,15.08,2.29,1.51,417,4.53,8.74,18.35,1377.35,11.83,7.74,20.44,0,2.54,86.84,0,0,5.7,3.62,0,130.21,8.45,2.12,41.4,3.35,1.1
