stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,147.91,2819.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,173.95,2554.98,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,127.97,7.03,0,0,42.09,0,71.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,53.9,84.65,0,171.01,0,5.98,0,160.55,0,0,0,0,0,155.86,0,0,0,0,0,0,0,0,0,0,0,2087.05,50.63,0,0,787.27,0,5.09,53.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.77,0,73.24,0,10.8,0,144.24,0,0,0,0,0,17.66,0,0,0,0,0,0,0,0,0,0,0,1418.29,93.05,0,0,601.74,0,0,23.34,4.75,55.1,0,0,0,0,0,0,0,0
 14-21,0,0,2.03,11.28,101.78,24.86,0,32.46,0,0,0,11.43,6.82,5.4,6.08,0,0,0,0,0,0,88.35,0,0,31.1,652.71,17.47,1,9.98,9.34,0,23.95,2.65,86.46,5.38,4.97,76.54,194.4,0,0,4.81,0,0
 24-34,0,0,2.88,2.89,36.48,0.83,0,76.43,0.95,1.93,4.58,24.7,0.89,2.27,4.27,4.44,2.25,0,2.7,6.85,4.43,122.23,0.61,1.63,50.29,1098.68,10.24,20.65,6.9,0,0,36.21,0,2.6,1.61,0,13.13,256.25,0,0,54.62,0,1.7
 36-46,0,0,0.95,0,10.27,0,0,197.35,9.87,3.93,3.28,44,0,0,16.24,1.39,0,0,0,1.48,14.82,145.15,7.08,4.82,31.96,1360.98,15.78,5.81,3.14,0,0,60.57,0,0,1.6,1.69,0,274.31,0,0,11.44,0,11
 48-58,0,0,0.96,0,16.57,0,0,447.47,5.97,8.22,9.94,89.74,0.46,0.74,5.38,2.08,0,0,3.7,6.94,3.56,179.93,0.81,8.63,35.36,1094.21,6.09,6.61,4.33,0,0,28.38,0.65,0,1.42,0.4,0,258.9,0,1.78,21.44,0,14.16
 60-70,0,0,0,2.79,9.61,0,0,564.41,1.46,7.07,6.12,93.71,2.28,0,4.05,9.1,0,0,5.34,1.74,0.93,183.44,0,16.45,16.9,935.45,2.4,11.62,4.94,0,9.45,21.7,0,5.3,0,1.45,0,144.53,0,4.4,3.83,0.59,7.71
 72-82,0,0,1.3,0,15.95,7.66,0.76,436.02,1.02,0,10.22,97.57,6.29,1.04,5.49,9.8,3.83,6.31,4.2,0.62,6.87,241.82,2.13,10.62,21.63,771.33,0.82,5.03,5.24,0,5.03,28.52,0,0,1.24,0,0,74.32,1.98,6.31,31.57,6.98,11.72
 84-94,0,0,2.22,0,32.4,2.67,0,344.55,0,7.59,9.17,66.64,9.84,0,3.02,11.84,0.73,2.06,0,2.19,2.41,196.67,3.42,20.05,12.73,480.04,4.27,4.83,4.3,0,5.23,66.46,0,0,3.33,0,0,66.14,1.38,14.96,30.59,4.52,28.63
 96-106,0,0,1.89,0,15.1,11.93,0,284.37,0,5.44,1.49,66.48,9.03,0,10.41,14.73,2.38,5.08,5.25,1.92,0,169.66,0.98,12.15,18.79,323.94,2.01,17.07,8.24,0,5.65,47.44,0,0,2.41,0,0,34.2,0.8,8.69,38.26,9.43,7.63
108-118,0,0,2.21,0,30.31,4.18,2.44,232.08,1.05,8.61,14.46,89.07,10.28,0,8.23,17.58,3.39,27.69,0.7,3.48,5.54,174.66,3.67,14.07,16.91,479.94,4.45,9.05,12.98,0,6.13,41.33,0,0,1.29,1.69,0,28.83,12.05,16.14,25.37,12.33,24.87
120,0,0,0,1.66,41.11,6.85,0,202.06,6.45,4.44,3.09,98.05,21.87,0,7.08,33.09,5.51,8.36,3.58,1.05,0,225.66,0,17.45,7.56,700.38,17.75,21.84,5.16,0,6.17,20.19,0,1.12,2.23,0,0,14.73,1.31,17.1,22.32,1.93,4.69
