stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,128.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.8,189.79,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,25.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,54.54,0,0,70.76,0,0,0,47.29,0,0,0,0,0,39.11,0,0,0,0,0,0,0,0,0,0,0,606.82,25.1,0,0,254.81,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.97,0,99.45,0,0,0,65.34,0,0,0,0,0,21.56,0,0,0,0,0,0,0,0,0,0,0,874.38,43.78,0,0,283.47,0,0,5.47,0,15.99,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.6,68.34,17.74,0,17.22,0,0,0,4.33,1.64,2.24,2.04,1.02,0,0,0.93,4.33,0,34.64,0,0,23.31,361.52,8.83,1.84,6.53,2.49,0,4.29,0,33.88,3.62,0,21.09,106.08,0,0,7.53,0,0
 24-34,0,0,0.75,3.05,20.88,3.65,0,68.11,0,1.45,0.63,11.78,2.67,0,1.86,0,1.32,1.32,3.63,1.53,1.74,60.1,0,0,33.2,704.55,7.1,5.73,4.58,0,0,25.91,0,1.59,1.75,1.26,5.23,175.52,0,0,21.58,0,5
 36-46,0,0,0,0.56,27.72,0,0,88.15,0,0,2.73,29.6,0.72,0,0.95,0,0.93,1.76,2.59,0,8.97,76.19,2.15,1.8,15.47,525.16,15.75,2.75,4.45,0,0.77,35.81,0,2.6,1.24,0,0,140.88,0,0,19.39,0,3.15
 48-58,0.77,0,0,0,10.52,0,0,121.88,0.95,0,3.41,28.2,3.27,0,0.53,2.01,17.11,3.58,0.88,0.76,1.18,69.73,0,3.5,17.88,239.12,12.1,1.09,5.16,0,0,16.01,0,0,0,0,0,62.74,0,0.44,4.3,0.5,10.4
 60-70,0,0,0,0,8.15,0,0,115.29,0,1.18,1.51,42.89,3.45,0,0,2.56,0,1.91,2.03,0,0,98.6,0,5.33,23.04,158.51,6.43,5.29,3.05,0,1.92,22.63,0,0,0,0,0,32.28,0,0,3.92,1.92,3.22
 72-82,0,0,2.28,0.51,10.09,2.4,0,115.63,0.58,3.85,4.41,73.27,1.74,0,3.33,0.69,2.11,2.12,1.61,0.88,1.45,153.69,0.73,6.47,9.93,164.93,0.72,14.09,2.11,0,1.05,8.63,0,0,0,0,0,33,1.49,2.47,21.07,1.25,22.48
 84-94,0,0,0,0,18.83,4.24,0,92.1,0,3.59,18.02,34.22,1.58,0.6,4.27,3.7,2.33,0.88,0,0.96,10.47,112.65,5.36,4.82,14.79,117.05,0.67,1.75,4.25,0,1.66,32.11,0,0,3.61,0,0,12.78,0.56,3.42,21.83,2.92,0.89
 96-106,0,0,7.35,0,14.94,0,1.14,40.09,0.93,4.92,4.41,80.31,5.38,0,7.21,6.91,4.43,0,4.2,6.16,2.9,147.72,0,4.12,11.09,172.45,0.57,1.59,13.45,0,1.16,56.1,0,0,0.82,0,0,12.67,2.03,1.63,21.52,5.5,9.61
108-118,0,0,3.97,0.61,39.89,1.01,2.68,95.33,7.62,5.97,2.45,102.86,12.44,0,0,8.41,6.18,3,5.11,3.18,6.96,116.06,9.53,3.87,20.47,184.61,4.86,5.89,17.63,0,0,40.98,0,0,1.5,0,0,18.32,1.78,2.01,19.84,5.42,8.79
120,0,0,2.94,0,42.94,1.32,1.09,97.12,0,11.33,5.33,90.62,30.46,0,0,7.51,7.21,0,5.81,1.08,1.79,129.11,0,8.42,12.6,177.2,4.72,1.15,16.11,0,0,24.46,0,0,2.25,0,0,4.48,1.1,0,7.38,3.92,0
