stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,58.87,417.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.44,523.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,18.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.43,46.09,0,9.92,0,0,0,82.09,0,0,0,0,0,19.84,0,0,0,0,0,0,0,0,0,0,0,459.06,20.12,0,0,216.19,0,12.92,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.77,0,19.95,0,0,0,55.48,0,0,0,0,0,14.16,0,0,0,0,0,3.73,0,0,0,0,0,749.34,25.79,0,0,171.86,0,7.72,0,0,7.61,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.03,182.74,23.65,0,31.88,0,0.88,0,24.76,4.87,23.57,0,86.23,62.55,0,0.92,1.46,0,40.33,0.95,0,9.62,411.51,13.94,14.79,22.23,21.55,0,100.68,2.24,25.93,42.22,2.06,12.61,140.55,0,0,2.14,0,0
 24-34,0,0,3.06,11.9,49.25,1.24,0,38.44,0,5.28,0,38.08,8.07,6.25,0,205.64,197.42,2.02,12.41,9.91,0,33.84,17.51,0.81,5.64,325.59,0,95.78,24.31,0,0,80.4,0,0,104.83,0,1.29,96.24,0,0,16.39,0,2.31
 36-46,0,0,0,0,52.31,0.57,0,25.51,0,0.62,2.12,49.53,8.55,1.26,0,149.78,104.22,0,10.78,12.34,0,18.2,13.32,0,3.17,233.75,0,125.51,19.36,0,0,98.06,0,0,97.22,1.13,0,62.5,0,0,11.96,0,6.76
 48-58,0,0,0,0,28.42,0,0,50.69,0,4.52,0.65,54.3,15.39,0.39,1.43,105.47,73.38,2.72,12.11,1.7,0.87,24.24,10.92,7.7,5.25,123.38,0.56,82.99,7.39,0,0,81.01,0,0,35.07,0,0,75.92,0,0,5.07,0,7.39
 60-70,0,0,0,0,38.48,0,0,50.67,1.01,14.63,0.88,92.77,12.11,7.58,0.87,148.73,113.11,0,19.57,16.32,1.83,55.97,13.92,17.34,5.8,105.26,0,109.72,30.44,0,0,116.41,0,0,28.88,0,0,55.61,4.51,1.98,9.13,0,28.49
 72-82,0,0,5.33,0,54.88,14.97,0.51,81.12,1.43,9.26,2.16,118.18,37.64,2.85,4.56,134.78,206.37,0,41.89,11.86,0.53,83.72,21.71,3.69,6.39,132.31,2.47,165.64,67.61,0,2.59,106.99,0,0,37.37,0,0,43.65,19,2.04,17.59,14.3,36.58
 84-94,0,0,18.79,6.2,121.94,15.48,2.54,89.02,0,9.62,0,83.93,61.57,3.11,0,149.51,315.41,9.26,47.66,10.39,0.71,80.22,14.76,6.63,14.98,149.98,0,212.66,78.82,0,1.59,351.23,0,0,75.17,0,0,44.64,25.51,9.37,20.12,3.77,15.59
 96-106,0,0,17.59,5.14,163.62,42.47,1.32,75.43,4.66,17.07,6.47,94.22,74.77,1.32,3.97,182.15,450.12,3.69,121.97,16.83,1.54,131.65,12.8,4.84,16.15,155.58,0.64,336.85,154.71,0,0,379.6,1.35,0,65.64,1.18,0,13.59,32.85,1.58,24.81,4.26,42.42
108-118,0,0,7.91,4.45,165,29.99,13.29,63.87,0,21.63,2.74,95.84,54.35,0,0.86,204.72,358.38,3.44,72.9,30.59,1.38,120.19,22.74,15.17,11.64,188.05,0.69,239.77,125.96,0,6.39,298.03,0,0,50.56,0.44,0,32.64,36.43,4.1,24.32,5.13,8.41
120,1.12,0,1.22,0,120.78,36.77,5.19,62.16,0,23.09,0,75.28,101.95,0,1.85,314.83,234.05,8.6,47.99,43.17,0,106.17,5.86,0,14.26,151.77,0,204.29,143.04,0,2.76,245.1,2.5,0,66.86,1.37,0,47.89,77.05,1.52,24.59,11.21,7.28
