stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,499.67,10670.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,711.65,10915.62,0,12.33,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,274.31,39.39,0,0,75.17,0,146.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,258.49,289.62,0,562.39,0,0,0,1042.65,0,0,0,0,0,289.18,0,0,0,0,0,0,0,0,0,0,0,8707.32,247.4,0,0,3015.32,0,4.29,71.43,0,23.1,0,0,0,0,0,0,0,0
 10-12,13.35,189.72,0,332.83,0,47.27,0,670.06,0,0,0,0,0,83.22,0,0,0,0,0,0,0,0,0,0,0,4944.59,179.67,0,0,1458.69,0,3.07,23.39,5.64,292.94,0,19.78,3.28,0,0,0,0,0
 14-21,0,0,3.4,36.31,479.75,90.89,0,251.74,0,0.95,0,39.75,21.61,13.83,4.84,0,12.92,0.96,0,3.44,3.82,223.14,3.45,0,164.33,3132.11,77.32,18.22,50.86,116.01,0,72.38,2.97,262.29,30.34,7.49,354.94,1047.91,0,0,23.05,0,1.31
 24-34,0.88,0,6.93,13.91,120.49,17.21,0,533.54,0.72,9.19,4.4,86.66,5.43,1.5,10.34,7.45,9.72,8.56,16.24,18.43,8.42,445.54,0,1.66,150.32,5961.25,18.41,46.62,39.67,0,0,104.86,0,1.15,11.01,6.75,51.26,1191.25,0,0,123.63,0,2.99
 36-46,0,0,0,1.15,86.8,17.81,0,1358.07,4.22,25.85,13.51,194.16,0.8,0,13.7,1.37,2.56,8.93,6.92,36.17,9.11,446.66,1.31,9.05,130.71,7169.37,8.39,44.1,36.34,0,0,145.02,1.54,0,9.79,12.76,0,1495.23,0,0.85,69.22,0,10.19
 48-58,0,0,1.46,2.18,82.1,9.06,0,2036.03,3.45,18.59,15.95,377.61,7.22,3.77,14.98,8.64,26.06,4.08,7.32,8.82,9.44,553.26,5.3,31.31,105.89,5680.05,13.64,31.05,27.83,0,1.89,98.17,0,0,4.36,2.03,0,1032.75,0,1.26,67.41,0.9,42.24
 60-70,0.81,0,1.26,0,61.11,26.86,0,2447.02,3.7,13.65,6.34,236.99,16.79,7.11,12.91,15.91,8.13,13.65,8.84,4.39,16.07,517.64,0,37.22,53.17,4891.34,4.01,14.46,15.64,0,3.98,85.07,0,0,25.54,1.49,0,595.83,0.84,10.44,48.32,2.79,36.19
 72-82,0,0,9.21,0.56,61.13,30.51,1.52,1437.14,0.55,10.25,16.18,267.65,21.8,0,20.05,12.43,5.37,6.06,10.19,2.93,1.81,561.35,5.69,24.53,60.39,2878.2,1.55,27.43,32.31,0,5.67,77.15,0,0,1.87,0.53,0,244.33,8.16,10.65,72.01,8.73,13.81
 84-94,0,0,9.45,0.78,101.79,51.73,2.83,1012.85,9.82,14.74,12.51,175.27,27.61,3.67,5.75,22.31,14.12,9.64,12.43,11.81,12.06,419.3,3.2,14.85,39.7,1775.79,6.01,19.99,25.08,0,2.19,142.81,1.4,0,4.6,2,0,133.92,7.13,13.31,82.46,11.21,6.99
 96-106,0,0,3.7,0,71.08,42.87,0,615.62,2.15,13.53,12.81,153.18,17.71,0,11.74,22.64,9.52,5.34,5.03,26.98,6.28,317.82,15.67,16.71,41.89,1330.31,3.89,28.47,26.49,0,3.49,134.63,0,0,1.33,0.64,0,62.08,4.43,11.81,100.52,15.37,19.15
108-118,0,0,4.94,0.49,118.81,33.47,6.77,705.38,1.37,11.95,14.2,185.69,21.03,0,3.43,23.66,13.61,22.09,3.25,16.05,16,335.52,4.17,11.76,41.85,2005.67,7.92,23.73,30.04,0,20.32,81.09,0,0,2.64,0,0,65.89,12.45,20.92,70.75,12.46,23.52
120,0,0,20.67,1.28,99.56,34.25,4.26,661.15,2.19,13.43,1.66,195.65,16.85,0,14.07,36.58,10.32,16.41,4.22,41.57,9.24,345.68,1.05,21.42,34.93,2188.22,18.53,21.68,41.7,0,7.72,75.23,0,0,2.34,0,0,55.33,9.53,20.58,37.82,24.74,1.16
