stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,20434.14,319157.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14530.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,31351.45,376571.22,0,428.47,0,0,0,0,0,0,0,0,0,1871.41,0,0,0,0,0,0,0,0,0,0,0,12654.82,1183.85,0,0,3265.29,0,10522.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,9120.59,7553.47,0,12394.47,0,50.74,0,21089.59,0,0,0,0,0,11088.94,0,0,0,0,0,0,0,0,0,0,0,215281.99,9621.28,0,0,80232.74,0,1295.4,974.11,0,51.07,0,0,0,0,0,0,0,0
 10-12,85.2,3970.25,0,8415.18,0,786.15,0,11575.02,0,0,0,0,0,3261.86,0,0,0,0,0,29.3,0,0,0,0,15.5,117623.66,6629.52,0,0,48493.17,0,387.82,452.38,271.11,5193.71,0,434.34,188.71,0,0,0,0,0
 14-21,34.74,107.42,259.35,2251.74,47280.43,11982.01,0,11989.96,0,352.85,0,2881.39,2032.34,1632.22,393.49,336.8,1712.82,64.64,135,270.41,476.42,11982.47,280.51,0,9857.85,119220.4,8869.07,1031.01,2689.62,5798.8,0,6353.42,375.71,29850.91,3383.05,1341.36,29928.95,45612.1,0,0,2210.54,0,565.25
 24-34,18.71,0.83,247.79,800.19,15375.28,4228.88,0,18387.6,19.4,1163.87,324.26,3834.66,539.49,173.35,650.02,1009.99,2066.14,283.01,933.55,674.96,1377.29,16995.18,671.16,62.18,8210.67,174538.21,1772.02,3225.77,2344.02,24.53,29.26,10356.27,47.12,149.13,1576.04,244.52,4216.12,41406.81,0,0,7080.03,0,1878.42
 36-46,18.62,0,108.52,112.06,7039,2218.16,0,40227.12,92.81,1051.98,922.15,7304.4,360.42,37.98,603.04,1662.87,916.52,413.33,776.58,531.2,1483.47,20621.35,475.24,389.05,5913.9,214497.18,1578.16,2583.01,1553.6,0,62.59,11962.33,93.75,107.38,1237.26,172.55,61.89,47677.07,0,45.49,4258.6,11.63,2054.03
 48-58,19.65,5.17,56.19,63.89,5533,2204.75,0,68098.6,86.27,1231.36,858.03,12041.92,313.02,346.07,514.25,1541.74,521.41,414.95,597.94,281.16,1060.93,23770.56,357.47,732.82,4140.08,190386.87,770.82,1374.03,1176.91,13.21,90.88,7888.51,10.97,4.57,458.19,125.72,4.43,41468.48,0,86.61,2782.77,19.51,2211.48
 60-70,8.67,0,88.44,16.47,5809,1980.6,5.8,107351.09,146.82,1415.33,1061.59,12594.79,682.3,185.05,499.99,2119.97,582.79,770.17,737.03,314.02,813.92,27266.24,378.2,1074.72,2722.27,179879.15,655,1292.34,1153.6,0.81,280.04,7617.32,17.7,15.91,457.84,111.24,0,27150.48,146.9,521.45,2762.1,190.39,3214.28
 72-82,0,0,319.19,25.62,5856.34,2377.11,78.53,85510.35,132.98,991.11,1043.19,11839.47,1419.15,101.61,475.78,2519.61,935.58,727.24,851.09,353.91,433.54,26759.78,483.78,1031.81,2305.08,119170.91,349.78,1660.8,1390.56,5.63,290.57,5987.94,21.98,8.75,381.67,59.04,0,11444.76,555.71,677.59,3586.96,681.73,2713.29
 84-94,1.23,0,356.33,71.52,10405.74,2325.18,179.91,59891.77,147.85,1924.75,995.06,9747,2636.43,205.6,432.91,3318.52,1651.43,946.49,1296.85,632.73,704.34,23513.65,701.49,1360.22,2196.29,79871.85,444.23,1775.87,1705.31,0,427.24,18105.99,11.21,0,816.92,72.24,0,8426.7,1435.43,711.34,3618.3,721.39,1935.91
 96-106,7.86,0,366.41,91.46,14458.9,3613.21,179.37,52114.42,218.1,2614.77,889.2,11147.7,3649.68,17.73,759.52,4193.12,1877.42,978.11,1838.89,797.36,434.85,21933.23,1185.27,1094.84,1948.27,65983.59,500.21,2902.54,2139.79,2.41,731.21,17975.8,50.86,0,813.64,79.13,0,3353.54,1950.31,671.08,4912.02,1046.54,2221.74
108-118,12.65,0,243.16,132.76,11523.48,2436.18,233.16,42406.51,122.47,2964.24,805.33,8959.81,3304.78,2.74,337.92,3767.08,1833.86,1176.68,1408.95,859.08,563.89,20778.6,803.15,1074.48,1680.93,87952.32,542.24,1990.22,1724.62,0,739.21,15086.2,9.3,0,727.19,27.86,0,2069.03,1929.68,565.74,3831.27,725.53,1657.46
120,16.44,0,149.4,32.49,8194.88,2329.81,123.77,31145.78,115.7,1831.96,852.33,9617.45,2135.27,5.2,444.06,4652.37,979.01,785.04,919.72,733.87,208.46,16162.37,550.51,1093.22,1457.52,94627.59,597.29,1601.25,1543.47,0,740.03,8034.63,38.56,0,537.32,24.9,0,2333.61,685.78,678.02,3778.28,1047.49,585.65
