stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,64.21,2068.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,131.96,1986.99,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6,0,0,0,0,0,29.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.01,11,0,69.42,0,0,0,23.74,0,0,0,0,0,42.4,0,0,0,0,0,0,0,0,0,0,0,350.54,22.04,0,0,165.01,0,4.35,32.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.76,0,119.08,0,15.95,0,37.74,0,0,0,0,0,4.27,0,0,0,0,0,0,0,0,0,0,0,604.82,20.52,0,0,120.89,0,13.34,13.98,0,35.93,0,13.89,3.28,0,0,0,0,0
 14-21,0,0,1.07,26.63,314.89,14.89,0,38.49,0,1,0,3.86,12.07,0,0,0,3.86,0,0,23.57,2.7,118.13,0,0,102.94,208.24,1.35,1.92,6.23,1.87,0,78.68,1.54,22.98,11.43,24.52,80.7,73.96,0,0,0,0,0
 24-34,0,0,1.33,13.74,220.7,3.29,0,73.5,0.66,14.47,1.63,16.95,9.54,1.4,16.36,0,13.03,1.68,0.75,16.22,2.19,533.38,3.53,2.3,204.27,539.81,2.57,18.21,13.1,0,3.89,233.8,0,0,19.93,3.49,11.07,84.56,0,0,35.23,0,2.12
 36-46,0,0,0.94,1.19,150.84,0.76,0,43.93,5.51,16.97,6.99,24.71,3.15,0,15.89,0,1.85,0.56,2.34,1.46,21.38,610.89,7.44,35.35,118.05,456.66,4.81,16.22,8.11,0,25.46,211.92,0.74,0,28.27,0,0,126.27,0,1.47,36.25,0,2.23
 48-58,0.58,1.29,0,0.4,102.85,3.19,0,70.02,8.44,30.89,14.03,89.1,0.63,8.41,10.43,0,7.49,2.19,0.84,0.99,6.33,620.92,4.7,46.56,55.82,480.18,11.36,8.42,8.69,0,3.65,175.9,0,0,9.68,1.85,0,97.53,0,6.1,12.05,0,4.36
 60-70,0,0,0,0,78.9,0.75,0,254.97,11.82,40.41,20.18,79.98,13.44,4,0.76,2.28,18.47,6.4,2.13,8.27,0,701.63,5.85,53.61,39.88,580.91,0.58,15.4,26.27,0,17.49,175.5,0,0,2.86,1.34,0,44.23,0.59,15.54,8.28,6.43,6.98
 72-82,0,0,1.48,0,53.15,12.82,1.86,320.92,2.13,46.53,22.32,98.22,12.44,1.67,5.13,4.37,10.71,1.3,3.23,3.61,8.92,786.77,4.87,63.23,42.26,509.44,0,14.99,24.2,0,22.89,155.77,0,0,11.3,1.05,0,25.61,3.87,32.89,49,37.86,8.15
 84-94,0.62,0,0,0,130.95,1.73,8.74,195.18,2.62,31.68,12.04,91.14,22.15,0,6.29,10.75,30.53,12.48,2.57,6.41,14.46,577.01,16.38,47.83,23.42,351.6,2.69,8.86,9.77,0,14.14,353.56,0,0,7.15,0,0,35.27,18.9,17.98,24.14,29.19,2.78
 96-106,0,0,2.08,0,143.61,11.64,1.52,224.51,2.05,38.36,11.75,101.15,23.26,2.12,16.57,6.86,16.72,8.69,9.64,14.72,4.98,547.47,9.55,55.06,38.11,353,1.9,16.67,24.06,0,35.71,392.8,0,0,8.48,0,0,14.04,17.48,21.66,37.96,41.25,1.41
108-118,0,0,0,0.77,129.96,2.34,15.71,233.02,1.32,54.98,11.16,92.65,42.23,0,6.7,6.31,35.67,12.52,7.17,18.28,14.26,556.24,30.11,58.33,26.45,370.49,2.61,11.55,29.57,0,54.94,302.02,0,0,7.6,1.52,0,15.25,18.14,38.91,15.97,26.84,12.07
120,0,0,3.29,0,207.07,0,0,227.92,10.59,37.2,1.44,156.89,38.83,0,27.72,17.66,38.98,35.89,6.43,16.5,0,730.11,13.75,73.9,28.51,659.97,7.46,32.15,17.27,0,79.24,274.55,0,0,13.7,1.6,0,7.17,23.79,48.35,35.01,51.54,0
