stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,254.24,4058.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,279.61,4193.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.56,0,0,0,0,0,48.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.8,31.45,0,65.65,0,0,0,80.42,0,0,0,0,0,53.89,0,0,0,0,0,0,0,0,0,0,0,910.6,37.15,0,0,268.31,0,31.38,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,46.03,0,79.91,0,0,0,71.06,0,0,0,0,0,14.02,0,0,0,0,0,0,0,0,0,0,0,805.54,43.23,0,0,338.71,0,26.77,0,0,15.52,0,9.94,5.32,0,0,0,0,0
 14-21,2.31,0,1.09,15.19,201.43,93.98,0,28.16,0,4.81,0,8.35,48.34,2.58,0.92,14.96,6.06,0,0.84,6.99,0,264.53,0,0,228.9,508.85,18.01,2.94,9.18,8.9,0,261.76,0,45.25,7.63,1.32,51.53,187.13,0,0,38.96,0,0
 24-34,0,0,0,3.58,125.59,17.12,0,79.4,0,10.63,5.17,10.97,2.05,0,5.8,15.44,5.69,1.26,5.8,35.5,2,352.19,8.88,1.58,161.15,1049.11,9.9,15.12,14.75,0,0,311.5,0,2.33,8.87,1.01,12.05,250.32,0,0,189.33,0,3.23
 36-46,0,0,0,0,109.13,0.58,0,188.22,1.92,20.01,13.67,44.88,0.59,0,8.1,21.38,0,19.99,3.14,4.77,0,347.34,15.47,2.43,83.63,1673.9,5.02,11.68,9.08,0,2.7,325.22,0,0,18.16,0.9,0,324.16,0,0,141.86,0,5.53
 48-58,0.58,0,0,1.29,94.6,0,0,438.97,0,19.68,32.44,100.03,0,1.52,5.9,31.74,0,0,1.03,5.23,6.18,485.34,11.5,6.01,65.68,1638.9,6.93,14.39,10.28,0,0.91,98.83,0,0,0.47,0,0,351.86,0,1.22,62.39,0.78,12.53
 60-70,0,0,4.37,3.91,93.96,11.1,1,711.9,2.03,25.28,26.92,116.14,3.18,6.46,2.62,36.96,0,10.78,2.9,21.11,3.27,706.25,8.07,4.68,37.58,1918.95,9.87,7.23,16.21,0,5.34,100.14,0,0,1.22,7.1,0,283.59,0,4.6,37.71,0.71,25.36
 72-82,0,0,20.29,6.16,117.33,9.02,1.06,660.79,0,19.9,40.99,123.26,3.75,2.07,5.21,36.74,1.02,4.67,5.96,14.51,0,955.6,30.84,21.13,49.28,1861.39,0.81,14.11,28.81,0,7.33,23.2,0,0,2.57,3.03,0,159.39,3.49,17.64,91.65,5.49,24.4
 84-94,0,0,17.53,6.84,297.66,11.72,16.29,533.66,0,39.07,26.64,124.87,12.25,3.05,6.2,72.01,11.66,17.88,4.89,25.88,2.85,717.89,29.06,17.93,36.82,1158.75,5.56,18.31,43.06,0,8.83,75.28,0,0,3.64,5.42,0,107.72,1.39,7.19,74.05,16.35,12.09
 96-106,0,0,13.57,5.92,309.58,32.93,15.93,558.48,4.47,46.39,27.55,138.06,22.13,0,12.67,76.95,0.57,24.12,18.66,36.02,0.67,738.15,43.63,17.44,39.86,1086.26,7.88,30.31,59.64,0,19.8,77.74,0,0,6.57,0,0,55.78,3.31,15.3,77.59,25.27,32.66
108-118,0,0,12.71,25.92,280.12,23.2,72.88,574.52,2.76,49.78,25.84,135.33,38.6,0,6.59,61.4,2.33,60.47,11.92,42.53,0.84,694.05,36.38,15.12,33.19,1474.58,12.77,11.82,52.47,0,18.94,63.26,0,0,7.42,1.02,0,35.56,4.5,12.25,75.42,13.02,7.08
120,2.37,0,3.64,1.28,241.95,11.61,10.11,552.11,0,24.34,30.77,139.92,35.87,0,6.33,47.46,1.4,21.9,7.08,40.23,0,533.7,11.69,38.68,20.29,1712.99,12,1.61,42.87,0,5.44,30.6,0,0,4.45,0,0,44.53,2.83,13.75,66.97,27.84,3.14
