stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,177.09,3369.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.83,1828.74,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.3,13.98,0,0,28.35,0,110.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.58,14.04,0,20.67,0,0,0,146.25,0,0,0,0,0,24.97,0,0,0,0,0,0,0,0,0,0,0,763.36,38.85,0,0,250.12,0,14.4,17.93,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,47.01,0,87.37,0,14.46,0,93.73,0,0,0,0,0,6.22,0,0,0,0,0,0,0,0,0,0,0,1481.67,48.92,0,0,554.87,0,0,3.78,11.76,47.48,0,7.48,4.47,0,0,0,0,0
 14-21,0,0,5.66,4.71,144.88,99.15,0,96.68,0,0,0,12.37,3.76,8.6,0,0,79.41,0,0,0,12.73,72.32,1.25,0,45.03,1074.07,18.39,6.98,11.71,11.21,0,2.81,2.71,150.23,39.51,68.85,350.49,285.25,0,0,4.44,0,6.83
 24-34,0,0,2.57,2.78,27.85,13.18,0,206.24,0.72,0,2.02,23.67,2.85,0,0.67,4.54,140.11,11.44,3.32,1.53,16.37,123.9,11.24,1.81,61.62,1639.42,11.74,11.26,15.58,0,0,33.21,0,0.93,12.88,39.21,96.25,296.13,0,0,30.09,0,15.06
 36-46,0,0,0,0,14.42,1.42,0,374.65,6.66,1.26,4.83,88.34,1.82,0,1.45,20.92,39.37,5.61,2.93,0.86,0.91,104.12,2.63,0,36.98,1725.46,2.81,9.49,21.05,0,0,28.28,0,0,23.2,50.77,5.33,339.92,0,0.62,11.1,0,3.92
 48-58,0.39,0,0.84,0.4,29.67,11.68,0,755.79,10.25,5.19,12.23,188.28,3.87,0,1.08,5.76,18.53,8.77,2,24.46,2.14,207.92,0.8,14.01,50.73,2013.55,1.61,13.38,12.94,0,0.39,27.09,0,0,3.81,44.1,0,340.1,0,1.55,26.81,0,19.84
 60-70,0,0,1.76,0,24.25,1.27,0,1190.63,8.1,9.83,3.55,162.07,30.32,2.2,1.55,15.32,22.72,5.67,0,39.82,0,191.46,0,9.3,30.27,1364.14,8.65,4.8,8.78,0,0,16.74,0,0,3.85,16.27,0,181.24,0.77,9.04,4.18,0.81,0
 72-82,0,0,3.86,0,27.31,14.2,1.17,912.36,6.86,1.48,11.43,151.74,23.22,0,2.45,6.44,29.2,8.25,5.85,13.68,0,238.89,2.36,10.26,39.91,1190.65,0.55,19.99,20.02,0,3.23,20.21,0,0,13.91,13.42,0,99.62,1.25,6.97,24.19,10.34,5.97
 84-94,0,0,3.08,0,42.28,8.27,0.58,714.68,5.41,4.6,12.5,111.04,52.73,0,1.58,17.81,46.27,20.65,5.9,33.11,1.84,181.35,3.86,8.34,34.05,815.99,3.06,8.4,36.04,0,4.92,53.83,0,0,15.1,8.91,0,40.14,3.08,5.13,24.7,8.23,14.51
 96-106,0,0,4.23,0,30.35,23.13,3.03,516.12,4.15,1.5,5.12,103.6,42.53,0,2.97,31.3,44.26,1.99,13.34,16.35,3.52,164.82,8.77,7.73,32.05,596.42,2.32,31.48,24.78,0,0,41.38,0,0,9.59,3.91,0,23.49,8.19,6.42,30.06,4.49,3.43
108-118,0,0,0.92,0,40.32,18.47,4.95,511.11,8.19,5.64,8.01,102.18,18.64,0,0.83,23.07,21.24,7.03,5.03,26.4,2.21,164.3,2.09,6.64,37.96,895.7,1.33,22.2,25.88,0,5.76,27.72,0.42,0,7.06,6.75,0,32.59,1.37,2.59,25.37,3.38,2.5
120,0,0,0,3.17,46.94,14.02,4.82,373.19,9.29,7.3,9.33,179.55,31.61,0,1.15,33.09,16.34,1.18,1.12,19.13,0,183.74,0,5.9,48.16,839.93,1.4,22.23,32.94,0,2.76,26.86,0,1.12,12.92,1.69,0,57.9,3.57,3.8,42.01,16.78,0
