stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,56.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.67,58.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,4.79,0,0,0,0,0,8.41,0,0,0,0,0,0,0,0,0,0,0,9.32,0,0,0,0,0,9.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.25,0,0,0,0,0,0,0,0,0,0,0,24.54,0,0,0,0,0,0,0,0,0,0,0,163.62,55.53,0,0,60.2,0,0,0,0,10.11,0,0,0,0,0,0,0,0
 14-21,0,0,4.38,8.83,174.24,47.86,0,40.67,0,12.85,0,3.85,1.72,4.31,9.58,1.04,10.69,0,0,0,15.85,65.77,1.19,0,79.25,253.91,126.8,7.93,1.99,6.63,0,69.93,1.27,72.01,13.85,3.82,138.01,100.53,0,0,46.07,0,27.45
 24-34,0,0,12.82,1.69,181.87,12.76,0,168.45,0.88,35.82,7.94,24.5,1.68,0.7,8.41,3.66,23.52,7.67,0.78,5.11,82.78,379.19,6.56,0.91,143.91,904.2,71.01,161.9,4.91,1,0,193.21,1.47,0.85,24.73,11.52,61.02,253.93,0,0,318.48,0,71.4
 36-46,0,0,4.13,0.84,164.87,13.39,0,197.78,12.66,38.59,36.98,71.41,11.65,3.9,4.45,2.35,41.57,34.89,3.93,1.62,126.47,555.37,12.07,2.46,124.47,1637.86,49.06,135.4,17.58,0,4.95,263.36,0,0,6.19,2.31,0,318.47,0,1.37,226.45,0,104.89
 48-58,0,0,1.81,0,164.55,1.92,0,458.68,24.17,66.68,26.83,266.38,5.2,10.71,9.01,5.38,6.33,114.71,2.44,4.35,115.43,680.92,4.35,21.1,107.09,1922.76,38.42,95.65,34.95,0,0.4,158.08,0,0,5.46,0,0,340.41,0,4.54,194.01,0,141.21
 60-70,0,0,13.98,0,158.8,0.7,0,1015.74,13.58,55.93,23.45,484.51,16.26,4.81,8.41,10.5,14.5,175.01,4.02,5.94,54.34,942.44,11.76,20.22,84.6,2943.35,44.19,86.77,26.24,0,4.22,188.54,0,0,5.31,4.54,0,384.96,0.97,14.75,181.4,1.83,103.04
 72-82,0,0,13.02,0,109.38,22.31,0.76,1211.72,13.91,28.76,28.34,525.12,18.56,5.85,17.75,14.3,39.27,110.9,5.61,4.01,53.66,1125.87,12.67,56.06,80.2,3045.39,9.71,123.33,46.98,0,1.54,129.24,0,0,19.33,1.59,0,282.66,23.61,31.21,302.57,28.4,95.69
 84-94,0,0,9.9,0.76,194.8,22.46,5.99,1164.3,19.4,42.03,26.94,429.61,43.26,2.95,15.79,44.6,32.2,110.01,8.87,20.08,112.95,1085.34,23.71,47.13,59.85,2213.97,16.81,144.27,61.21,0,18.35,355.62,0,0,9.99,1.9,0,205.88,49.5,20.23,211.98,63.4,113.35
 96-106,0,0,21,0,206.04,50.23,3.51,978.24,28.02,45.28,19.06,548.25,62.56,2.12,26.42,31.23,37.21,85.27,20.76,23.32,35.32,935.3,29.13,41.27,62.21,2071.84,10.69,166.11,45.07,10.66,24.64,359.01,4.11,0,14.77,7.08,0,105.08,99.67,22.37,291.64,35.01,108.99
108-118,0.67,0,19.07,1.92,272.83,38.03,41.19,1210.58,23.22,82.91,20.23,638.53,50.6,2.74,13.51,30.58,63.53,163.75,10.07,39.42,80.84,982.96,35.13,38.04,60.45,2468.11,43.01,121.66,63.05,0,31.38,258.61,0,0,14.44,4.89,0,122.31,137.57,21.15,255.31,25.94,93.29
120,2.23,0,34.39,4.41,290.18,62.03,7.93,1411.09,16.01,103.61,58.99,1096.97,101.35,0,16.03,109.61,82.31,119.22,27.91,26.26,14.11,1286.79,23.97,84.68,99.42,4819.41,61.32,128.44,50.93,0,44.4,226.23,2.5,0,28.9,2.66,0,221.47,43.84,15.79,432.25,22.18,38.81
