stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,91.18,2380.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,240.74,4924.29,0,21.22,0,0,0,0,0,0,0,0,0,57.73,0,0,0,0,0,0,0,0,0,0,0,204.63,63.22,0,0,51.77,0,483.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.44,215.97,0,730.36,0,5.95,0,571.17,0,0,0,0,0,243.96,0,0,0,0,0,0,0,0,0,0,0,5575.7,405.27,0,0,1814.55,0,31.24,16.99,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,279.93,0,635.14,0,33.48,0,622.12,0,0,0,0,0,77.25,0,0,0,0,0,3.73,0,0,0,0,0,6929.76,399.43,0,0,2235.02,0,4.05,43.62,10.07,286.36,0,45.59,12.88,0,0,0,0,0
 14-21,0,1.36,2.34,35.29,704.7,103.73,0,202.67,0,3.59,0,92.78,18.03,5.27,10.52,7.51,17.14,0,0,9.44,5.56,335.55,0,0,208.96,3030.85,223.58,8.22,58.19,111.31,0,101.26,5.78,330.66,36.81,99.98,334.02,1096.87,0,0,35.06,0,4.25
 24-34,0,0,4.29,7.23,236.37,14.48,0,401.83,4.36,27.37,7.83,112.41,7.53,8.17,19.34,12.89,14.63,2.29,15.64,26.91,19.11,409.37,3.51,0.82,208.8,4279.44,41.03,44.74,35.1,0,0,280.77,0,0.93,17.48,44.9,48.76,1125.63,0,0,197.03,0,16
 36-46,8.46,0,3.07,2.05,107.87,2.27,0,783.37,15.48,43.62,21.51,188.61,2.31,0,12.88,25.05,7.91,7.7,11.59,18.83,28.12,421.65,0,6.78,112.96,4793.25,24.73,31.44,20.87,0,0,389.53,0,1.63,20.93,21.42,12.42,1272.45,0,0.62,84.51,0.78,30.59
 48-58,1.74,0,1.47,0.41,207.57,8.38,0,1403.39,14.53,25.4,34.75,383.38,7.32,2.55,11.91,11.09,10.75,21.58,16.76,3.05,55.77,623.96,7.83,39.68,125.39,4326.57,37.38,20.76,27.19,0,7.47,229.96,0,0.92,13.21,7.13,0,1067.16,0,1.76,66.38,0,88.59
 60-70,0,0,0,0,137.95,1.4,0,1790.78,1.71,52.33,23.41,293.95,11.5,4.13,15.99,15.42,12.87,10.41,5.52,12.9,26.71,663.51,0.62,24.33,81.3,3805.26,25.43,31.72,12.82,0,9.25,269.26,0,0,24.83,10.01,0,655.93,0.84,9.18,46.93,4.29,51.64
 72-82,0,0,5.05,0,133.78,16.1,0,1729.43,2.6,18.83,44.77,417.57,16.32,2.62,12.77,17.1,11.5,15,19.65,15.65,3.36,859.56,10.25,39.6,83.57,2899.08,11.23,29,47.23,0,10.98,190.08,1.65,0,18.91,3.38,0,335.94,3.16,22.52,87.62,21.19,48.99
 84-94,0,0,9.81,1,195.98,29.85,2.69,1361.08,4.22,56.24,24.24,346.2,45.96,0.76,5.51,37.4,15.38,30.09,18.07,39.26,23.05,655.27,6.02,33.85,66.84,2040.61,16.02,20.45,51.2,0,2.43,534.58,0,0,30.16,2.94,0,232.01,25.85,16.37,89.34,30.45,45.76
 96-106,0,0,15.49,0,173.17,33.43,1.34,1207.91,14.66,28.13,33.41,362.07,43.34,0,12.54,32.09,17.34,10.3,20.39,10.37,9.86,527.13,17.7,22.24,47.95,1529.82,8.96,29.6,36.46,0,16.06,524.81,0,0,13.76,2.54,0,125.99,16.67,12.29,113.9,12.9,32.44
108-118,0,0,7.93,0.45,193.47,23.99,7.17,1093.6,4.42,45.06,22.76,340.25,51.3,0,8.04,22.62,38.54,33.23,9.34,16.71,26.11,532.52,5.83,21.66,31.37,2026.27,9.45,29.68,42.19,0,22.15,408.72,0,0,18.64,2.33,0,80.94,14.46,10.34,74.66,18.07,24.81
120,1.19,0,2.44,1.66,247.89,14.16,3.76,1002.06,9.2,36.48,19.59,427.39,68.25,0,3.84,64.08,19.96,10.48,15.84,10.43,7.28,480.27,5.78,2.4,60.06,2704.11,31.95,18.97,22.09,0,9.57,259.95,0,0,15.35,4.85,0,100.43,10.66,4.66,72.51,28.43,16.58
