stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,24.97,504.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,22,229.58,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,7.33,0,0,0,0,0,33.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.07,53.15,0,52.47,0,6.96,0,102.87,0,0,0,0,0,32.37,0,0,0,0,0,0,0,0,0,0,0,849.71,41.68,0,0,318.49,0,11.88,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.96,0,131.22,0,15.12,0,121.29,0,0,0,0,0,41.68,0,0,0,0,0,0,0,0,0,0,0,1367.53,97.5,0,0,450.89,0,5.41,9.84,0,54.45,0,23.62,0,0,0,0,0,0
 14-21,0,0,1.07,2.93,78.2,10.83,0,11.23,0,0.82,0,10.5,0,0,0,0,4.06,0,0,0,0,33.23,0,0,19.54,219.93,27.87,4.33,2.14,2.99,0,28.27,1.58,22.48,3.83,0,39.35,117.54,0,0,3.46,0,0
 24-34,0,0,1.29,0.6,30.99,1.43,0,31.75,0,6.69,0.74,9.05,0.78,3.4,2.35,0.69,5.19,1.05,3.31,0,5.3,59.51,7.8,0,26.09,706.06,6.61,27.25,5.04,0,0,79.81,0,0,8.44,0.61,9.84,182.98,0,0,12.45,0,6.79
 36-46,0,0,0,0.56,33.22,0.67,0,131.43,3.02,2.12,5.84,37,0,0,0.57,1.2,3.84,0.74,2.92,0.57,17.64,71.94,1.99,0,20.73,1205.7,6.13,15.83,1.29,0,2.85,119.9,0,0,13.33,0,0,237.9,0,0,19.58,0,24.94
 48-58,0,0,0.44,0.72,24.99,0.41,0,267.17,2.27,17.97,2.12,80.15,10.63,3.47,2.29,1.1,5.78,19.29,3.87,0.39,10.64,106.55,3.54,1.69,24.21,1136.98,5.59,8.73,6.21,0,1.01,57.3,0,0,3.22,0,0,240.88,0,0,14.36,0,49.91
 60-70,0,0,0,0,33.27,0,0,583.61,1.07,19.55,5.01,57.51,4.88,0,0.76,7.09,1.44,17.56,2.43,1.78,26.84,158.55,5.48,3.89,21.33,1191.13,2.59,16.98,2.81,0,0,77.65,0,0,1.68,0,0,207.7,0.77,3.45,15.46,2.76,36.97
 72-82,0,0,2.55,0,27.24,6.94,3.14,540.43,2.2,9.79,6.3,102.53,12.47,0,0.7,10.21,1.27,22.93,8.71,2.78,5.35,178.42,6.8,11.46,12.89,881.68,0,14.04,10.01,0,0,44.85,0,0,3.09,5.82,0,92,1.27,7.37,26.76,1.88,45.96
 84-94,0,0,1.12,0,45.15,22.87,0,479.99,7.04,21.93,6.17,98.59,13.1,0,0,13.19,5.19,20.16,4.32,1.16,13.34,185.53,12.25,10.46,8.12,674.43,5.36,19.07,10.47,0,0,145.64,0,0,5.46,6.61,0,49.62,2.15,17.9,21.46,2.34,26.03
 96-106,0,0,6.66,0,45,25.65,0,339.86,0,6.01,9.02,76.67,16.29,0,4.05,12.64,3.15,18.99,2.94,3.73,3.06,160.29,6.67,6.21,6.55,533.21,3.33,20.26,11.22,0,0.79,149.83,2.06,0,4.51,0,0,53.48,13.14,5.82,21.95,4.38,72.81
108-118,0,0,4.23,0,41.16,3.99,0.72,424.06,0.49,5.86,7.71,81.53,17.85,0,0.69,10.2,9.03,49.48,5.44,6.06,7.59,123.3,22.95,5.36,8.67,637.28,4.63,20.08,18.67,0,0,104.5,0,0,4.01,0.51,0,30.18,9.16,5.91,14.1,7.48,49.28
120,0,0,0,0,97.31,1.56,3.32,200.09,2.98,8.23,13.79,133.6,12.17,0,0,2.7,4.31,32.77,5.58,12.51,0,145.15,2.05,18.33,10.09,999.75,1.2,6.67,15.66,0,15.19,89.01,0,0,0,1.63,0,11.97,1.53,1.56,23.67,5.56,15.56
