stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,317.03,7639.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,382.84,5676.78,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,164.76,0,0,0,26.01,0,77.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,66.78,60.07,0,108.65,0,6.96,0,171.43,0,0,0,0,0,104.67,0,0,0,0,0,0,0,0,0,0,0,1727.49,72.92,0,0,630.15,0,3.29,85.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.86,0,115.18,0,6.14,0,168.98,0,0,0,0,0,31.71,0,0,0,0,0,0,0,0,0,0,0,1546.26,56.88,0,0,440.21,0,0,28.73,0,20.53,0,0,5.32,0,0,0,0,0
 14-21,0,0,3.83,11.56,56.33,13.5,0,28.89,0,0,0,21.82,11.68,0,1.15,0,0,0.87,1.68,0,2.7,63.2,0,0,41.16,887.11,7.03,20.4,4.47,13.82,0,4.42,11,76.02,9.3,0,32.13,290.95,0,0,4.76,0,0
 24-34,0,0,5.59,1.74,12.41,2.56,0,75.86,0,0,1.66,17.88,2.55,0,1.47,0,0.65,0,0.82,1.31,0,119.78,0,2.35,37.18,1431.49,2.84,105.91,12.4,0,0,11.6,0,0,0,0,7.31,305.9,0,0,15.43,0,1.01
 36-46,0,0,5.42,0,6.61,1.13,0,79.65,0,0,1.69,39.38,0.59,0,2.22,0,0,0,1.2,2.96,0.61,96.67,0,1.72,20.99,1700.21,0,166.98,2.16,0,0,5.01,0,0,0,0,0,278.5,0,0,25.56,0,1.16
 48-58,0,0,1.61,0.72,5.61,2.7,0,189.07,0,2.57,1.57,79.59,0,0,3.41,0.8,0,0,2.48,9.32,3.49,132.94,0,5.14,17.75,1719.6,1.44,145.72,1.79,0,0.39,4.42,0,0,0.56,1.93,0,291.05,0,0.4,6.43,0,2.57
 60-70,0,0,2.14,0,6.89,0,0,487.91,4.27,1.83,3.72,55.41,0,0,0,0,0,2.09,1.02,0,0,140.35,0,5.99,9.32,2027.09,0,162,8.03,0,0,7.5,0,0,1.12,0,0,214.15,0,0,5.35,0,22.31
 72-82,0,0,6.14,0,11.84,7.36,0,790.31,0.72,3.11,17.67,185.87,5.9,0,4.77,3.7,0.54,0.71,6.72,6.59,1.45,304.21,0,20.97,20.13,2344.87,2.19,278.21,17.55,0,3.56,18.9,0,0,0,0,0,219.08,3.63,7.92,18.91,5.32,0.82
 84-94,0,0,10.52,0,36.05,8.45,0,530.99,0,7.67,5.96,104.47,1.94,0,4.58,1.31,0.68,1.42,6.45,0,0,222.29,0,13.47,23.92,1583.22,1.52,230.12,14.23,0,0,18.06,0,0,0.74,0,0,138.2,1.5,10.62,11.81,8.04,7.36
 96-106,0,0,9.89,0,36.78,5.94,4.91,601.6,5.83,2.5,16.02,180.58,6.4,0,4.57,5.3,0,1.24,3.61,7.69,0,297.67,1.64,6.82,23.5,1530.57,3.83,457.8,11.81,0,3.61,28.59,0,0,3.58,0,0,77.05,0,13.36,29.12,6.67,10.73
108-118,0,0,7.19,0,36.35,3.76,3.09,588.42,0,6.55,14.39,213.78,10.34,0,0.61,3.43,1.01,6.09,2.09,4.02,0,375.99,4.5,9.11,17.9,2555.73,3.69,330.83,9.55,0,2.26,32.92,0.42,0,0.55,0,0,98.6,6.55,4.33,20.64,11.37,3.52
120,0,0,6.6,1.28,29.39,10.28,0,396.03,1.18,6.16,5.02,172.66,8.2,0,0,11.42,0,0,8.41,0,0,239.62,0,21.99,27.39,2451.35,2.49,111.53,3.93,0,0,3.4,0,0,3.61,0,0,40.38,0,5.28,45.32,6.27,2.08
