stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,344.18,6915.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,328.37,5807.18,0,6.55,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,288.87,0,0,0,17.39,0,116.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.24,145.91,0,151.29,0,0,0,393.8,0,0,0,0,0,135.83,0,0,0,0,0,0,0,0,0,0,0,2668.39,140.66,0,0,977.13,0,0,73.16,0,0,0,0,0,0,0,0,0,0
 10-12,0,67.09,0,95.29,0,49.49,0,228.7,0,0,0,0,0,25.23,0,0,0,0,0,0,0,0,0,0,0,2331.74,133.18,0,0,719.78,0,8.82,41.88,0,162.44,0,9.65,4.47,0,0,0,0,0
 14-21,0.89,0,0,2.75,90.27,24.61,0,56.54,0,0.87,0,11.23,3.97,4.03,0.92,0.82,2.29,0,0,0,0,47.23,0,0,44.71,597.85,20.56,3.78,7.42,6.86,0,6.56,9.21,87.45,9.67,14.73,96.53,162.95,0,0,7.66,0,0
 24-34,0,0,0,4.41,31.53,3.18,0,120.84,0,1.27,0.69,16.33,1.42,2.87,0.6,1.34,2.61,3.59,0.72,3.67,0.61,95.69,1.72,0,31.23,1097.75,6.77,9.39,13.8,0,0,27.88,0,1.03,3.51,2.48,15.61,217.85,0,0,38.32,0,0
 36-46,0,0,0,1.55,30.29,0.6,0,231.28,0,2.33,3.56,40.14,0,0.59,3.02,1.47,0,0.65,1.35,13.1,4.9,124.67,0.95,2.15,29.88,899.23,4.29,11.04,13.51,0,0,58.35,0.65,0.9,0.67,0,0.69,200.13,0,1.23,14.43,0,3.26
 48-58,0,0,0,0,4.93,0,0,286.08,0.38,3.58,2.86,46.49,0.58,1.29,0.39,6.42,0,0.46,0.9,0.92,5.88,106.88,1.05,2.14,15.04,595.67,3.32,6.57,1.86,0,0,22.28,0,0,0,0.77,0,149.27,0,0,8.93,0,10.49
 60-70,0,0,0.57,0,32.26,0,0,423.18,2.52,11.96,5.39,33.83,1.73,0,0,0,0.58,3.11,3.1,5.37,3.24,111.82,0,5.71,5.33,598.03,0.64,3.47,2.22,0,3.62,16.94,0,0,1.79,1.91,0,85.23,0,2.16,4.51,0,6.9
 72-82,0,0,0,0,10.3,4.68,0.76,316.45,1.15,3.38,5.42,53.65,6.05,2.39,0.75,1.75,2.57,0.83,3.41,2.26,0.64,110.98,7.31,9.54,12.55,397.65,1.23,9.87,14.38,0,0,12.83,0,0,1.14,0,0,35.46,2.72,1.47,14.02,6.13,15.21
 84-94,0,0,1.44,0,28.87,0.92,1.76,235.65,1.12,5.03,6.97,68.99,4.74,1.46,0,11.89,3.67,2.21,0,3.66,0,136.8,4.58,4.88,17.65,330.1,1.84,10.88,4.63,0,0.57,77.37,0,0,1.36,0,0,31.34,2.56,4.75,9.07,3.11,2.42
 96-106,0,0,1.78,0,15.47,4.88,0.59,204.9,0,1.33,2.62,51.04,3.89,0,5.92,9.4,1.55,5.85,0,0,0,107.47,0,2.89,10.59,299.17,3.83,9.54,5.41,0,1.16,26.31,0,0,0,0,0,11.76,7.14,6.51,21.39,9.01,9.24
108-118,0,0,0,0,28.41,5.79,1.74,255.95,0.84,7.73,6.21,46.46,8.76,0,0.74,12.95,7.49,10.2,1.97,4.2,7.29,125.93,1.41,3.01,14.36,413.7,1.35,2.75,11.19,0,4.53,22.57,0,0,1.06,1.33,0,5.09,5.61,0.99,11.03,5.68,4.87
120,0,0,0,0,30.21,10.61,0,158.97,0,8.98,3.77,45.62,10.23,0,0,27.22,0,0,0,8.84,0,99.06,1.46,4.76,21.64,617.05,4.49,3,27.39,0,0,23.03,0,0,0,0,0,15.19,0,1.52,29.82,4.1,4.33
