stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,8158.39,153998.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6683.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,15198.35,189723.8,0,344.34,0,0,0,0,0,0,0,0,0,1117.44,0,0,0,0,0,0,0,0,0,0,0,6569.44,447.08,0,0,1579.34,0,4646.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,3861.1,3677.58,0,5397.11,0,40.76,0,10856.85,0,0,0,0,0,4631.8,0,0,0,0,0,0,0,0,0,0,0,103555.12,4203.22,0,0,34856.38,0,323.12,503.13,0,39.31,0,0,0,0,0,0,0,0
 10-12,55.4,2191.47,0,3461.97,0,322.48,0,6032.74,0,0,0,0,0,1650.81,0,0,0,0,0,7.47,0,0,0,0,0,57619.33,2321.92,0,0,18359.17,0,67.43,198.51,98.16,2032.57,0,209.64,66.84,0,0,0,0,0
 14-21,2.31,30.79,48.14,433.49,8978.24,3036.83,0,4449.67,0,37.71,0,545.56,291.12,488.81,51.2,59.98,313.01,28.74,27.73,80.62,335.57,2596.34,39.52,0,2076.99,39628.44,1747.33,229.02,811.27,1471.37,0,1197.31,44.97,5863.52,684.68,855.65,9737.26,12445,0,0,270.25,0,292.34
 24-34,0,0,39.18,142.38,2041.57,887.93,0,4493.39,25.31,146.48,47.41,634.2,69.42,61.46,78.47,166.58,307.53,76.76,167.23,119.55,532.14,2856.65,93.23,7.1,1174.27,35602.08,352.13,451.77,459.41,0,3.96,1435.24,1.06,29.26,142.24,149.68,1487.58,7721.57,0,0,1009.47,0,620.12
 36-46,1.07,0,15.96,15.36,745.76,106.96,0,6337.19,50.18,154.52,119.85,1104.44,75.88,11.25,61.36,188.51,76.16,133.55,131.65,116.88,211.63,2492.93,32.63,77.59,672.18,36521.94,152.8,270.47,299.85,0,9.28,1082,2.37,11.23,71.46,48.27,27.76,7367.17,0,7.52,513.98,1.55,324.12
 48-58,5.22,1.29,18.13,9.58,1048.63,82.1,0,13098.62,33.16,203.5,187.23,2785.16,142.07,20.99,106.22,145.66,109.87,219.13,146.15,115.12,90.79,4057.36,36.47,207.41,906.95,37971.45,176.6,179.9,351.92,0,20.58,850.44,0.84,6.37,62.42,30.74,0.83,7323.85,0,15.34,526.28,4.96,325.78
 60-70,2.25,0,22.85,0,865.75,87.14,2.12,14291.34,94.33,157.28,156.65,2316.59,189.88,25.55,114.06,165.56,102.09,203.82,95.99,83.71,61.61,4201.75,25.27,180.14,575.12,26878.98,93.42,144.66,277.79,0,35.13,815.9,0.64,1.38,83.15,29.36,0,3392.09,22.9,88.73,406.1,47.91,253.9
 72-82,0,0,74.62,6.04,833.74,211.2,36.38,10459.5,41.69,94.58,186.06,2493.74,348.46,5.54,102.04,236.01,157.64,189.79,142.47,163.26,40.58,4804.66,80.66,214.11,549.88,17730.6,35.45,185.6,301.16,0,27.96,612.64,1.65,0,90.97,16.83,0,1402.04,90.87,167.66,683.39,141.22,236.57
 84-94,6.16,0,64.08,8.45,1051.8,195.34,67.53,7165.75,39.48,159.29,144.57,1847.93,454.4,17.34,76.28,247.52,202.34,190.46,152.54,290.68,71.69,3834.51,49.1,237.09,482.6,10926.18,59.91,170.14,278.22,0,68.97,1267.76,1.4,0,99.33,9.87,0,1114.52,206.32,131.27,577.34,149.09,184.07
 96-106,3.8,0,57.5,12.22,1126.12,383.89,62.86,5333,35.48,141.2,152.05,1852.91,430.86,1.32,110.09,317.71,183.03,130.62,184.48,278.96,41.22,3051.13,83.68,124.91,395.71,8593.64,50.6,216.76,308.16,0,63.93,1255.42,10.52,0,109.76,9.02,0,445.27,176.81,144.99,578.75,161.36,232.48
108-118,0,0,33.01,20.3,1058.77,320.36,112.25,5850.04,42.48,173.12,111.74,1831.11,322.6,0,56.66,293.25,155,185.05,161.69,248.53,78.15,2857.04,66.65,136.48,407.1,13195.39,66.81,162.07,253.6,0,106.39,1123.8,2,0,78.41,6.91,0,320.39,186.16,83.51,505.57,96.07,169.96
120,1.12,0,16.19,1.28,928.87,318.93,28.13,4146.85,37.87,154.05,86.59,2192.01,237.36,0,34.51,340.03,107.01,94.79,114.39,198.6,8.56,2484.86,30.97,169.88,347.31,13284.54,119.14,158.25,273.63,0,91.41,741.94,0,1.12,45.69,2.57,0,474,85.53,121.84,485.51,111.95,58.38
