stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,526.46,8766.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,544.99,10255.07,0,12.33,0,0,0,0,0,0,0,0,0,55.9,0,0,0,0,0,0,0,0,0,0,0,368.6,7.03,0,0,62.65,0,217.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,294.56,325.81,0,303.56,0,0,0,1607.18,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,9720.46,299.59,0,0,3185.62,0,9.19,19.18,0,13.28,0,0,0,0,0,0,0,0
 10-12,9.78,250.81,0,362.18,0,61.79,0,840.74,0,0,0,0,0,234.03,0,0,0,0,0,0,0,0,0,0,0,7838.85,235.74,0,0,3402.33,0,12.25,21.18,28.6,461.21,0,56.57,9.29,0,0,0,0,0
 14-21,0,1.87,2.46,55.81,885.79,376.25,0,578.21,0,0.85,0,38.63,38.4,33,5.82,0.95,78.41,2.24,3.62,17.55,9.8,356.67,1.65,0,307.64,3931.16,126.51,8.56,65.12,168.66,0,117.19,7.53,1063.23,198.34,248.79,1935,1079.31,0,0,19.07,0,5.88
 24-34,0,1.67,2.93,14.85,123.37,42.66,0,717.17,11.88,7.71,2.22,56.59,5.83,1.4,5.25,13.5,106.56,18.83,16.18,12.1,29.96,386.65,8.88,2.35,147.67,3241.48,27.1,35.96,49.45,0,0,110.61,0,4.18,64.01,123.72,334.89,630.05,0,0,101.55,0,23.28
 36-46,0,0,0,0.84,46.13,6.06,0,693.04,20.08,17.52,8.72,72.74,5.61,0,1.31,20.58,18.33,11.97,5.8,21.83,34.88,278.99,7.33,7.14,64.59,2416.98,9.82,38.97,21.48,0,0,81.25,0.74,0.86,44.71,86.95,13.99,402.02,0,0,64.68,0,15.78
 48-58,0,0,0,3.79,85.53,10.34,0,1387.44,18.74,14.41,27.14,282.97,21.71,0,15.36,10.76,33.77,28.98,7.67,52.96,29.96,433.63,2.92,22.64,114.89,2761.56,13.14,20.24,23.32,0,0.64,82.68,0,2.72,12.89,54.77,0,427.28,0,1.81,46.05,0.5,36.47
 60-70,1.61,0,0,0,89.85,9.67,0,1378.74,28.88,13.2,46.65,209.35,30.42,11.39,2.19,6.68,24.67,17.48,5.3,48.36,15.04,295.3,4.6,16.73,56.18,2322.75,5.04,20.46,25.19,0,0,57.86,0,0,26.53,24.59,0,216.25,0,5.42,54.36,0.71,24.84
 72-82,0,0,4.56,0.56,62.83,35.34,1.6,1387.91,15.86,4.77,24.49,220.98,74.52,0,11.46,22.51,48.83,18.11,7.29,50.11,0.49,450.74,10.11,22.71,92.33,2291.75,8.91,25.19,24.52,0,3.6,40.22,0,0,29.26,16.42,0,146.67,5.81,9.06,66.99,6.24,46.22
 84-94,0,0,9.86,1,99.59,40.6,10.16,1031.48,11.9,7.96,17.63,187.22,136.64,0,8.48,41.08,57.39,20.89,13.47,57.28,7.1,329.76,4.48,17.66,75.62,1554.73,6.9,42.96,35.45,3.85,6.77,123.11,0,0,48.5,11.56,0,74.39,9.43,10.19,69.66,16.94,11.55
 96-106,0,0,7.86,0.66,94.42,41.72,10.74,859.96,6.98,12.68,23.55,187.97,102.6,0,11.61,33.66,59.2,6.35,20.24,78.84,2.19,339.52,9.24,8.2,61.95,1303.44,4.86,39.53,39.47,0,4.63,178.76,0,0,50.09,14.63,0,44.69,16.2,8.6,71.48,6.73,30.33
108-118,0,0,2.95,0,100.25,57.09,12.5,722.41,7.79,11.41,9.02,268.43,54.31,0,2.79,32.15,48.83,13.71,10.33,54.63,14.43,249.7,4.97,13.52,56.14,1821.83,8.7,31.54,25.66,0,14.65,82.48,0.79,0,24.35,9.23,0,39.4,8.4,2.75,48.48,10.96,13.06
120,0,0,0,0,72.81,32.88,26.89,495.2,8.27,22.76,1.6,199.9,50.22,0,5.8,18.8,11.58,16.56,15.62,61.85,0,242.28,0,8.5,64.35,1765.58,19.4,33.94,23.43,0,0,54.55,0,0,42.75,2.23,0,12.52,5.75,1.32,67.11,21.41,13.72
