stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,62.74,908.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,66.61,547.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.36,33.26,0,50.3,0,0,0,109.42,0,0,0,0,0,28.14,0,0,0,0,0,0,0,0,0,0,0,833.76,24.38,0,0,217.35,0,0,15.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.62,0,106.42,0,5.32,0,297.56,0,0,0,0,0,21.44,0,0,0,0,0,0,0,0,0,0,0,3046.04,63.59,0,0,651.48,0,0,30.55,0,76.43,0,0,3.28,0,0,0,0,0
 14-21,0,0,2.48,17.17,214.36,71.25,0,114.26,0,1.22,0,32.41,8.42,0,4.25,1.45,7.5,0,0,0,4.93,89.35,0,0,60.59,1208.55,28.8,8.32,12.11,24.7,0,14.01,8.61,82.34,9.11,38.49,232.95,398.58,0,0,13.21,0,3.56
 24-34,0,0,4.74,7.07,59.74,42.05,0,255.21,0,4.72,4.29,53.48,4.94,3.85,1.66,4.06,27.72,0.97,4.22,2.24,10.29,207.01,5.06,0,84.38,2278.93,14.13,48.14,14.25,0,1.14,69.3,0,0,10.45,5.96,49.18,536.91,0,0,35.68,0,14.92
 36-46,0,0,0.77,0,26.69,15.23,0,583.09,16.89,1.26,7.02,141.2,1.96,0,6.56,4.43,11.1,6.69,10.71,8.23,6.94,232.99,7.48,2.81,43.85,2081.38,0.66,80.51,17.58,0,0,88.1,0,0,5.95,0.7,1.39,511.63,0,0,21.93,0,14.65
 48-58,0,0,0.42,1.52,47.79,14.77,0,1036.04,1.05,14.34,16.7,202.44,2.1,0.48,3.39,4.78,21.61,6.63,3.9,6.75,1.84,265.32,6.37,8.49,49.39,1310.11,5.18,23.09,23.79,0,1.69,58.82,0,0,1.82,0.45,0,291.13,0,0.79,32.93,0,14.38
 60-70,0,0,1.14,0,33.06,3.62,0,1640.5,3.43,5.11,8.68,195.94,12.14,0,5,14.96,8.33,9.32,11.96,2.72,21.2,322.81,2.32,25.27,21.49,1129.71,6.81,28.33,11.2,0,0,66.17,0,0,9.18,3.87,0,154.24,0,9.71,13.84,1.13,15.4
 72-82,0,0,7.28,0.56,42.35,55.73,1.04,1281.81,1.48,3.76,20.34,253.66,33.8,0,9.62,23.37,4.09,1.15,11.95,6.95,7.52,379.16,9.37,21.16,25.41,928.03,1.99,55.45,26.2,0,2.94,36.28,0,0,1,0,0,99.11,11.96,7.94,37.47,9.65,17.23
 84-94,0,0,5.01,0,43.82,55.61,1.48,957.04,12.19,14.09,19.06,200.78,30.28,0,3.73,28.47,12.81,14.13,7.25,5.87,10.39,378.87,8.29,28.64,46.75,636.26,2.17,62.37,42.03,0,2.32,77.63,0,0,2.43,0,0,67.41,12.99,10.65,51.11,10.13,9.12
 96-106,0,0,8.24,0,44.46,81.09,0.84,807.6,1.19,3.01,12.71,174.69,18.9,0,18.86,27.2,7.7,2.14,18.77,16.46,0.57,229.4,2.62,21.58,27.97,581.79,5.5,76.74,37.11,0,9.94,45.83,0,0,2.81,7.42,0,27.49,14.15,4.29,38.1,5.96,15.56
108-118,0,0,10.51,0,56.02,69.35,3.13,744.01,4.5,7.24,13.59,218.48,34.49,0,1.44,37.25,12.82,23.59,8.26,17.34,2.76,284.98,12.72,11.5,32.61,841.27,3.39,53.11,36.58,0,0.86,50.75,0,0,8.03,0.94,0,43.98,19.14,4.97,40.9,12.53,4.94
120,0,0,0,0,88.24,81.75,0,671.01,2.98,2.48,2.57,192.71,40.66,0,3.93,59.62,10.1,2.11,10.18,7.99,1.79,145.95,0,23.21,21.05,946.12,10.13,32.63,61.2,0,15.95,87.54,0,0,3.18,1.32,0,19.07,2.31,6.45,22.23,3.21,4.83
