stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2426.03,50527.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,3072.28,38341.29,0,23.46,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,567.12,35.05,0,0,169.73,0,609.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,104.36,201.7,0,294.12,0,5.98,0,413.92,0,0,0,0,0,140.91,0,0,0,0,0,0,0,0,0,0,0,5991.41,186.44,0,0,1561.09,0,75.8,24.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,312.94,0,473.99,0,32.55,0,581.83,0,0,0,0,0,74.14,0,0,0,0,0,0,0,0,0,0,0,7554.76,263.35,0,0,1199.4,0,21.08,45.73,0,273.73,0,21.27,3.28,0,0,0,0,0
 14-21,1.77,0,6.83,36.85,414.38,144.2,0,96.24,0,2.33,0,39.89,29.37,8.58,8.15,0,16.65,0,0.93,3.29,19.82,273.52,1.12,0,176.75,1547.02,34.69,13.54,20.86,35.91,0,34.11,0.9,136.97,41.23,2.72,159.84,672.53,0,0,72.3,0,13.96
 24-34,0,0,5.2,20.54,56.12,17.92,0,124.3,1.2,5.61,6.5,41.57,20.61,0.7,20.85,2.53,15.57,11.92,5.06,3.73,97.4,309.18,2.58,1.21,142.14,2499.86,8.12,59.08,13.79,0,0,97.54,1.59,0,28.68,1.84,16.63,587.94,0,0,237.73,0,42.66
 36-46,0,0,0,0,33.9,0.58,0,385.17,0,14.4,7.87,146.56,5.6,0,12.31,0,9.3,23.07,4.38,5.21,175.01,383.52,4.31,5.15,92.6,4300.54,13.49,47.66,11.56,0,3.62,105.87,0,4.29,16.33,1.49,0,795.57,0,1.69,156.88,0,98.6
 48-58,0.39,0,0,0.6,51.12,0,0,705.55,0.4,12.59,22.82,341.57,2.53,10.88,10.66,0,13.41,21.76,6.72,7.07,154.81,419.27,4.3,19.66,69.88,4228.45,1.64,26.75,16.13,0,2.56,75.67,0,0,14.53,2.11,0,837.09,0,4.1,97.27,0,102.67
 60-70,0,0,0.7,0,47.84,9.83,0,861.58,0,9.05,25.36,585.34,11.74,6.65,11.69,0,5.06,26.15,8.28,0.69,75.57,463.13,0.79,19.46,44.29,3756.29,5.25,14.86,8.43,0,3.07,75.07,0,0,10.05,1.33,0,596.45,1.42,11.49,116.46,10.78,107.19
 72-82,0,0,8.79,0.56,50.97,1.77,0,533.57,0,12.2,43.49,720.24,11.15,1.14,22.69,4.42,11.12,15.95,1.66,16.95,33.55,582.67,0.73,25.68,37.27,2198.99,1.22,30.07,27.82,0,13.69,59.57,0,0,4.88,1.5,0,301.38,6.14,17.04,165.19,39.29,120.83
 84-94,0,0,7.65,0,81.78,4.75,0.59,437.68,4.4,15.8,26.14,633.44,29.28,0.7,19.61,3.03,10.32,25.52,2.91,10.76,127.27,534.68,5.58,40.7,24.58,1521.36,1.31,31.49,26.06,0,9.34,103.23,0,0,9.65,0,0,199.48,12.96,26.57,101.19,47.53,63.27
 96-106,0,0,0.99,0,65.72,4.15,0,306.03,0.59,7.98,30.22,651.53,16.08,0,17.3,3.61,14.22,29.4,5.1,24.72,60.32,413.46,10.3,24.03,39.74,1273.15,8.01,23.91,24.75,0,9.09,104.66,0,0,9.5,0,0,148.67,15.11,19.47,174.92,63.31,77.75
108-118,0,0,9.6,0,85.79,4.5,4.69,314.53,2.44,20.96,28.96,652.83,30.86,0,11.92,4.24,17.36,56.44,8.5,6.22,110.1,578.41,6.07,46.27,36.94,1685.46,3.81,31.88,26.98,0,28.82,87.49,0,0,8.69,0,0,99.45,8.87,26.99,143.91,26.18,52.55
120,0,0,7.37,0,86.12,0,0,252.72,6.24,17.21,24.84,609.16,35.12,0,15.29,7.56,12.88,24.3,5.82,13.13,41.76,407.3,4.83,57.2,14.51,1719.7,7.24,20.35,28.79,0,1.79,45.7,0,0,24.31,1.64,0,85.01,7.94,37.56,181.28,78.07,12.04
