stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,379.8,7899.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.23,7288.36,0,26.32,0,0,0,0,0,0,0,0,0,70.54,0,0,0,0,0,0,0,0,0,0,0,321.88,31.43,0,0,59.25,0,345.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,404.03,193.09,0,363.79,0,0,0,878.79,0,0,0,0,0,715.36,0,0,0,0,0,0,0,0,0,0,0,6199.48,409.3,0,0,1998.62,0,192.23,128.38,0,12.83,0,0,0,0,0,0,0,0
 10-12,10.64,162.31,0,514.14,0,20.85,0,432.71,0,0,0,0,0,500.74,0,0,0,0,0,0,0,0,0,0,19.37,5699.24,743.8,0,0,1885.05,0,113.43,54.5,3.96,310.66,0,31.87,0,0,0,0,0,0
 14-21,6.01,0.93,14.97,44.34,1621.35,188.78,0,186.4,0,21.87,0,68.25,48.85,89.22,6.39,1.74,37.8,0,0.93,29.88,10.95,298.63,9.24,0,325.03,2478.74,887.94,14.33,72.28,84.77,0,1106.15,6.97,398.72,47.87,19.57,526.35,1185.22,0,0,45.73,0,8.61
 24-34,0,0.83,8.02,17.38,635.15,19.34,0,430.54,0.86,88.92,36.47,113.08,10.68,5.62,24.1,17.6,64.15,9.78,23.35,9.84,50.66,645.4,29.89,2.52,379.98,5277.47,223.84,73.23,73.05,0,0,1427.78,1.59,3.93,34.71,4.09,138.64,1391.21,0,0,170.31,0,37.19
 36-46,0,0,8.9,2.46,382.92,28.83,0,665.99,12.13,78.83,91.6,247.21,7.26,8.29,30.84,14.66,33.03,12.11,20.06,17.16,42.17,631.37,48.43,6.29,200.44,5472.16,191.27,70.35,55.63,0,0,1714.37,3.63,3.46,27.3,0,1.59,1208.08,0,1.99,114.04,0,35.89
 48-58,0,1.29,1.05,1.47,321.29,7.78,0,1634.26,7.35,105.13,131.98,580.42,21.75,19.48,19.63,44.78,29.07,21.45,19.73,19.99,43.4,1061.66,47.63,45.15,171.55,6652.83,152.49,33.74,66.83,0,1.77,1021.13,0.84,3.76,5.78,17.75,0,1240.91,0,4.44,90.88,0,48.88
 60-70,0,0,9.13,0,329.87,8.2,0,2446.77,10.27,81.66,86.15,481.2,43.34,11.57,7.94,51.38,31.79,43.66,28.05,37.32,7.07,1499.93,32.09,64.33,112.51,5614.28,53.27,29.5,62.34,0,3.46,836.39,0,0,16.01,5.23,0,749.46,7.73,24.53,78.98,10.74,29.98
 72-82,0,0,18.87,0.56,186.48,31.57,8.18,2234.25,6.5,48.67,127.57,445.08,76.42,4.56,18.95,44.9,36.19,26.63,39.98,14.81,9.23,1445.15,45.17,87.91,109.89,4019.89,30.31,56.02,79.55,0,8.27,493.57,0,0,12.92,0.55,0,316.63,14.4,41.65,163.5,41.01,31.25
 84-94,0,0,12.93,0,316.87,56.38,29.11,1543.96,7.58,77.34,71.95,305.56,105.87,7.74,10.9,48.05,39.76,32.8,31.95,21.13,18.19,1220.09,37.35,45.01,87.67,2286.49,37.02,27.22,90.33,0,12.05,1121.6,0,0,16.03,0,0,205.05,48.76,36.79,120.92,63.57,46.07
 96-106,0,0,23.51,0,301.22,44.48,22.48,1335.57,3.87,50.94,55.14,310.43,135.66,0,15.5,74.72,45.41,43.28,54.31,33.16,6.17,896.63,46.78,31.82,80.84,1912.36,22.85,72.45,85.05,0,19.81,935.42,0,0,7.7,1.22,0,70.41,54.19,17.17,140.96,37.84,22.97
108-118,0,0,13.45,0.91,304.95,33.25,100.71,1071.7,2.16,63.5,38.91,295.94,129.51,0,13.93,52.62,47.35,54.57,45.41,45.38,18.16,806.29,46.92,34.38,75.55,2702.1,28.97,44.49,58.19,0,29.35,848.46,0.79,0,14.35,0,0,81.72,57.4,19.38,96.47,35.68,46.2
120,0,0,39.85,7.35,354.91,24.76,65.31,918.36,2.79,58.45,38.64,323.34,120.7,0,9.83,63.72,24.63,44.07,35.53,43.58,4.41,623.9,19.43,34.05,63.37,3015.19,24.65,54.16,61.76,0,9.43,730.35,0,0,29.67,3.96,0,39.39,21.25,26.51,95.77,16.83,19.74
