stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,73.92,3332.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,302.25,3550.47,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,75.26,10.72,0,0,31.77,0,91.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,203.64,202.17,0,117.64,0,0,0,546.21,0,0,0,0,0,234.69,0,0,0,0,0,0,0,0,0,0,0,3963.04,200.8,0,0,1282.08,0,10.19,17.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.82,0,183.49,0,52.02,0,439.94,0,0,0,0,0,98.13,0,0,0,0,0,0,0,0,0,0,0,3458.23,146.5,0,0,1285.57,0,12.08,17,3.57,105.68,0,24.81,0,0,0,0,0,0
 14-21,0,0,4.08,10.47,176.48,50.48,0,69.74,0,2.69,0,29.49,7.85,10.54,9.18,0,3.14,0,0.92,2.42,6.63,112.6,0,0,85.1,1179.86,83.9,13.79,19.69,37.15,0,16.37,1.81,138.7,12.7,26.95,191.53,512.58,0,0,21.73,0,2.2
 24-34,0,0.83,4.59,5.29,94.43,5.49,0,189.48,0.96,7.17,4.46,70.03,4.8,0,6.09,4.13,12.56,4.43,3.05,4.02,13.85,257.68,2.43,0,99.81,2878.97,33.25,35.41,12.21,0,0,42.96,0,1.19,12.28,9.18,46.16,683.2,0,0,79.51,0,17.16
 36-46,0,0,2.33,0.56,51.67,0.79,0,533.02,7.68,28.85,10.41,128.87,0,1.53,10.5,4.07,10.07,9.1,2.77,0.6,13.35,260.72,4.55,12.32,72.89,4033.13,34.39,38.42,10.71,0,0.77,83.51,0.81,6.43,17.54,2.46,4.34,897.92,0,2.08,66.65,0,24.37
 48-58,0,0,0.86,1.23,102.79,2.23,0,1126.25,4.53,19.05,14.47,255.75,5.9,5.2,11.29,4.99,11.21,14.66,2.81,3.21,16.26,407.87,9.49,7.68,72.95,4668.37,38.06,33.82,21.48,0,6.83,43.4,0,0,7.69,3.87,0,865.67,0,1.5,73.13,0,67.04
 60-70,2.52,0,0.65,0,101.15,1.22,0,1940.59,8.69,23.42,7.57,290.6,6.01,0.66,30.18,8.93,1.89,8.99,6.44,3.88,42.49,381.94,2.95,33.39,43.39,4791.64,27.86,18.77,20.46,0,2.37,44.21,0,0,1.35,20.14,0,785.08,2.78,5.89,46.77,10.35,47.35
 72-82,0,0,1.1,0.56,77.13,16.38,0,2194.86,8.28,6.18,24.94,274.16,11.9,0,11.01,8.08,11.56,19.47,8.52,1.7,17.85,566.47,8.55,36.76,59.88,4751.55,5.84,41.41,29.51,0,4.09,37.23,0,0,3.84,3.75,0,553.95,5.61,11.89,71.72,22.47,76.52
 84-94,0,0,2.06,0,93.9,31,2.89,1535.35,7.31,18.9,12.1,268.59,22.61,0,17.88,16.94,14.31,17.21,1.8,11.69,20.18,479.52,12.11,44.83,53.61,3445.29,5.71,25.55,36.93,0,12.28,96.09,0,0,12,2.79,0,421.9,20.21,28.36,75.28,20.15,26.52
 96-106,0,0,5.07,0,77.03,57.17,1.79,1561.62,4.08,17.25,8.94,260.95,20.48,0,12.56,9.46,14.9,20.66,28.62,12.67,4.47,455.13,3.82,12.4,34.48,3000.86,3.19,51.7,36.02,0,3.06,86.34,0,0,3.14,3.03,0,238.58,19.6,13.91,81.87,22.94,44.45
108-118,0,0,7.21,0,105.51,42.39,15.38,1548.1,10.44,21.63,13.79,309.97,26.86,0,9.4,19.55,20.04,35.44,11.04,11.29,21.28,408.32,5.65,35.31,52.96,3866.59,8.48,43.7,42.46,0,10.38,67.59,0,0,11.67,2.26,0,152.68,26.8,11.05,71.47,10.52,24.66
120,0,0,2.94,0,161.19,22.66,2.16,1297.4,22.64,6.08,36.24,443.27,35.34,0,5.15,33.59,14.8,11.47,13.75,37.56,1.61,481.78,3.54,38.08,73.52,5619.35,22.55,62.73,42.11,0,2.03,22.92,0,0,5.24,1.21,0,161.44,9.53,17.78,73.08,8.71,34.28
