stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,472.37,8191.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,981.6,14936.08,0,44.17,0,0,0,0,0,0,0,0,0,55.5,0,0,0,0,0,0,0,0,0,0,0,536.24,102.23,0,0,180.67,0,280.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,699.24,568.87,0,754.6,0,0,0,1832.27,0,0,0,0,0,892.14,0,0,0,0,0,0,0,0,0,0,0,14186.24,782.44,0,0,5813.58,0,23.87,29.36,0,0,0,0,0,0,0,0,0,0
 10-12,23.88,347.71,0,574.25,0,66.36,0,1167.61,0,0,0,0,0,407.09,0,0,0,0,0,0,0,0,0,0,0,6831.36,559.23,0,0,4165.51,0,3.07,38.39,15.17,358.82,0,18.09,10.97,0,0,0,0,0
 14-21,2.74,9,1.07,71.19,2024.84,874.83,0,1252.2,0,17.39,0,182.15,112.21,63.54,17.7,22.42,122.26,4.98,2.63,29.91,68.22,588.94,13.85,0,493.31,5773.86,593.96,18.7,119.07,416.94,0,67.97,0,2566.97,120.9,288.44,4412.85,2483.31,0,0,62.29,0,87.7
 24-34,1.76,0.83,3.25,57.56,759.97,412.37,0,1864.06,16.23,52.79,23.38,312.92,41.31,14.79,39.74,56.19,240.23,45.12,79.95,48.72,159.26,994.04,37.12,5.85,599.95,10097.02,192.18,67.45,191.52,0,0,213.93,0,23.68,150.43,153.52,1372.58,2860.19,0,0,310.5,0,268.35
 36-46,0,0,1.47,9.4,317.05,63.38,0,2308.52,33.53,34.61,68.77,631.47,27.92,6.13,18.02,103.77,149.12,81.38,40.46,66.24,136.71,1369.12,21.29,33.66,445.17,9668.63,92.97,50.15,134.68,0,2.71,201.05,0.81,11.1,100.2,90.15,33.83,2761.7,0,5.3,227.5,1.55,220.41
 48-58,1.16,1.29,4.36,6.23,229.12,29.01,0,3356.14,25.87,51.17,72.46,949.53,60.58,35.37,27.14,67.1,40.33,102.41,37.89,90.54,66.08,1567.86,12.06,73.92,370.67,6979.43,68.02,19.75,105.25,0,11.26,154.58,0,0,56,79.45,0,1642.85,0,11.84,161.87,4.35,184.11
 60-70,1.61,0,1.59,0,223.74,42.87,0,6456.92,46.91,16.74,78.58,892.16,88.96,36.65,16.92,101.61,62.63,138.23,33.84,115.67,34.88,1737.72,14.26,142.97,221.85,5953.81,27.02,25.48,128.24,0,16.06,127.18,0,0,58.45,27.73,0,954.57,6.69,65.64,154.9,35.2,126.47
 72-82,0,0,7.87,0,186.22,94.97,16.74,4786.33,36.92,13.7,62.59,830.26,237.67,8.59,18.68,98.36,71.11,128.41,56.51,166.79,8.34,1537.32,16.46,99.82,239.67,3978.08,17.02,16.38,142.04,0,32.52,81.35,0,0,84.03,8.51,0,411.05,17.96,93,210.96,66.8,159.79
 84-94,0,0,13.94,7.65,303.9,101.34,60.03,3694.93,21.51,20.07,75.3,598.74,413.09,12.86,14.96,121,95.62,127.83,67.26,400.2,22.67,1303.02,27.02,123.02,216.17,2674.01,24.36,35.39,187.66,0,21.99,264.56,0,0,109.72,9.02,0,294.81,34.63,84.73,196.58,124.51,86.27
 96-106,0,0,12.11,4.38,292.96,171.91,33.9,3204.3,14.2,30.77,55.9,611.85,470.06,0,29.43,140.8,79.52,59.69,102.76,267.79,13.16,1202.66,28.03,55.01,182.83,2214.41,23.54,38.12,174.58,0,35.23,310.09,5.22,0,109.39,3.22,0,124.74,18.41,91.62,256.09,68.59,80.58
108-118,1.46,0,7.64,5.06,341.27,163.51,45.11,2613.05,15.09,50.43,81.33,631.75,389.84,0,10.12,162.19,62.98,70.64,82.23,315.72,12.25,1243.43,14.78,46.78,245.15,3119.5,17.83,20.7,146.68,0,27.68,279.39,0.42,0,81.55,2.77,0,103.34,33.27,65.49,210.07,62.36,78.35
120,5.19,0,5.9,3.17,314.04,136.55,8.76,1801.5,16.44,52.81,81.29,586.02,265.72,0,26.35,216.68,32.89,57.8,94.39,121.29,4.21,1039.32,8.19,72.04,232.41,3346.94,29.27,37.28,157.45,0,31.59,198.74,0,0,63.16,0,0,145.66,9.44,67.49,190.42,28.19,31.84
