stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,16.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67,8.85,0,0,8.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.11,0,88.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.17,0,0,0,48.32,0,0,0,0,36.79,0,0,5.32,0,0,0,0,0
 14-21,4.08,0,1.13,62.05,984.67,496.08,0,81.89,0,11.47,0,55.38,74.52,2.24,27.23,3.71,1.98,0,0,2.33,0,147.37,1.02,0,170.87,802.37,10.12,2.77,3.77,28.95,0,10.93,1.38,28.87,92.7,0,37.46,614.1,0,0,271.47,0,0
 24-34,0,0,0,19.7,445.91,76.28,0,48.25,0,55.22,2.99,51.8,29.79,0,42.12,6.16,2.19,0,4.1,12.57,0,184.67,3.55,0.81,174.34,557.01,4.36,8.43,1.91,0,0,14.62,0.98,0,42.02,0,5.66,350.27,0,0,740.74,0,0
 36-46,0,0,0,1.29,230.78,9.09,0,48.03,0,43.04,6.44,61.29,14.88,0,17.21,0.72,0,0,5.07,8.67,0,188.76,0,6.99,45.78,521.96,0,7.02,3.01,0,0,48.96,0,0,22.62,0,0,235.1,0,0,236.3,0,3.66
 48-58,0,0,0,0.83,189.44,3.7,0,35.09,0.48,30.74,10.29,37.66,4.04,0,21.57,0,0,0,7.24,1.3,0,187.98,0.55,4.73,37.27,383.95,0,1.81,2.09,0,1.44,16.13,0,0,17.89,6.57,0,232.83,0,2.89,183.4,0.78,1.29
 60-70,0,0,1.51,0,210.15,0,0,124.77,0,68.21,17.5,53.26,21.65,0.63,27.51,23.15,1.54,0,8.46,1.42,4.52,350.9,3.56,26.34,35.61,368.22,3.13,0,1.26,0,1.57,16.97,0,0,10.38,0.65,0,331.94,0.61,12.28,190.72,3.73,9.66
 72-82,0,0,0.84,0,167.15,3.7,0,83.33,0,30.49,14.14,85.15,30.09,0.6,23.08,7.16,2.64,0.59,12.06,4.65,0,421.34,1.34,42.29,30.73,216.41,0,7.04,5.95,0,1.71,50.42,0,0,5.54,1.5,0,150.53,2.11,14.07,233.31,24.85,6.76
 84-94,0,0,1.77,1.59,411.45,3.41,0,51.69,0.73,76.61,16.24,53.94,51.23,3.2,16.53,17.75,3.94,0.86,17.04,1.38,0,257.85,5.29,26.75,26.4,116.7,0,3.61,2.73,0,3.48,90.65,0,0,3.39,4.81,0,58.59,10.53,13.74,231.79,15.44,5.98
 96-106,0,0,0,3.06,570.66,16.94,0,76.46,0,78.66,25.78,59.83,127.85,1.32,29.63,18.62,4.91,0,15.31,3.05,0,467.58,8.86,37.98,30.56,150.98,2.85,17.1,18.18,0,9.15,85.71,0,0,11.58,0,0,39.47,9.82,12.68,382.76,26.87,8.86
108-118,0,0,0,7.04,719.22,6.1,3.18,76.61,1.44,128.96,24.96,55.2,188.61,0,14.32,19.3,6.43,0,19.54,7.62,2.47,659.23,9.77,31.58,33.48,235.61,0,16.21,8.5,0,2.39,107.02,0,0,20.62,4.44,0,39.22,29.07,19.79,281.49,23.98,12.52
120,0,0,0,1.28,715.32,1.38,0,113.82,21.67,138.77,23.64,52.48,209.51,0,44.49,16.96,8.51,0,8.78,42.59,0,755.25,20.17,77.57,42.93,221.86,1.1,9.46,37.27,0,5.07,127.23,0,0,15.15,0,0,37.06,16.21,25.2,509.88,66.3,1.64
