stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,0,0,22.72,51,466.05,0,220.87,0,0,0,60.33,20.43,0,11.91,0,0,0,0,0,0,110.34,0,0,42.42,1760.73,17.35,1.73,4.84,6.05,0,3.53,0.91,6.86,24.69,14.23,13.54,594.81,0,0,119.99,0,0
 24-34,0,0,0.81,9.31,25.35,46.08,0,301.25,0,2.07,0.61,220.82,7.04,0,22.51,0,2.78,0.89,1.35,0.63,0,146.93,0.74,0,45.08,3346.7,2.23,3.84,5.16,0,1.61,12.56,0,0,4.2,0,5.69,928.11,0,0,501.95,0,0.69
 36-46,0,0,0,2.39,13.37,5.16,0,617.32,1.13,5.12,1.08,410.81,5.01,0,29.98,0.65,0,7.83,0.57,13.17,1.71,247.33,0,3.99,27.52,3287.52,4.84,4.49,6.72,0,4.12,11.35,0.98,2.14,2.78,0.73,0,1255.66,0,0.85,291.99,0,13.85
 48-58,0,1.29,0,0.95,15,1.57,0,708.75,0,2,0,463.77,4.45,1.03,13.28,0,0,0,0,0.37,0.6,206.42,0,8.29,14.98,1232.96,0.63,3.71,9.69,0,1.46,0,0,0,3.15,2.52,0,729.97,0,7.91,204.76,0.78,7.33
 60-70,0,0,1.73,0,2.65,0,0,605.41,0,7.1,3.07,513.03,2.5,4.08,20.57,0.65,9.74,0,0,1.92,0,255.4,0,18.86,9.49,573.67,2.9,0,4.79,0,8.44,4.06,0,0,0.67,0.86,0,280.29,0,7.23,163.71,0.96,17.96
 72-82,0,0,0.87,0,8.28,1.96,0,265.9,0,0,5.44,465.48,2.31,1.11,16.14,0,1.51,5.12,0,4.15,0,219.46,0,7.59,16.72,349.27,0,8.18,8.88,0,0,0.94,0,0,0,0,0,101.08,0,7.92,287.2,1.37,2.33
 84-94,0,0,0,0,12.3,0.68,0,345.51,0,2.15,0.75,474.98,10.25,0,21.88,0.61,1.34,0.55,0,2.33,0,243.08,0,22,12.48,286.05,0,1.88,12.4,0,9.2,5.69,1.4,0,5.27,0,0,118.18,0.72,10.61,284.33,2.78,0.89
 96-106,0,0,4.96,0,4.22,1.85,0.57,207.61,2.87,1.59,2.37,394.19,6.21,0,9.02,2.26,2.26,0,0,3.72,7.32,224.27,0,13.06,18.33,259.64,0,1.08,22.94,0,3.63,21.18,0,0,4.82,0,0,64.38,0,2.83,327.6,2.98,2.21
108-118,0.56,0,0.71,0,10.53,2.5,0.51,187.54,0,0,6.67,369.57,6.87,0,5.22,0,2.35,3.29,0,6.02,0,227.03,0,19.17,8.2,274.6,0,0.53,15.24,0,2.89,6.3,0,0,4.97,1.33,0,58.84,1.2,4.13,282.45,2.03,0
120,0,0,2.96,0,7.46,0,7.64,162.21,0,1.45,2.89,388.59,3.71,0,6.08,0,4.24,0,0,2.52,0,161.34,0,32.93,9.07,411.23,0,0,26.62,0,0,0,0,0,0,0,0,43.84,0,2.41,331.66,0,0
