stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1339.27,24088.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,3117.05,33014.28,0,41.73,0,0,0,0,0,0,0,0,0,62.63,0,0,0,0,0,0,0,0,0,0,0,672.79,112.1,0,0,160.14,0,536.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,298.63,505.23,0,523.71,0,0,0,1541.41,0,0,0,0,0,381.97,0,0,0,0,0,0,0,0,0,0,0,13084.44,406.24,0,0,4306.76,0,4.39,163.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,287.78,0,498.35,0,32.98,0,933.56,0,0,0,0,0,75.69,0,0,0,0,0,7.47,0,0,0,0,0,8369.33,252.95,0,0,3248.93,0,7.33,62.22,18.06,457.75,0,4.89,4.54,0,0,0,0,0
 14-21,0,0,0.82,28.38,297.14,82.79,0,188.08,0,0,0,37.39,17.55,2.13,2.82,0,14.4,0,1.98,1.59,6.35,139.43,0.9,0,132.94,2513.11,30.6,14.37,24.91,53.41,0,23,3.44,297.77,9.41,5.33,352.52,703.26,0,0,8.17,0,0
 24-34,0,0.83,3.64,13.9,111.43,5.68,0,497.34,0,4.12,4.81,63.36,8.68,1.15,4.22,7.01,7.45,18.81,8.34,6.89,12.12,377.89,5.94,0.69,130.57,6618.93,11.89,55.7,44.03,0,0,45.09,0,0,0.64,2.4,57.2,1122.5,0,0,65.97,0,10.54
 36-46,0,0,0,0,83.24,17.34,0,986.47,0.68,14.47,10.52,206.66,4.31,0,6.5,6.51,7.35,17.11,8.01,6.65,9.41,307.17,3.18,4.14,90.69,7368.84,9.35,46.37,39.14,0,0,99.3,2.29,0,3.78,0.58,1.42,1291.43,0,0.62,43.26,0.78,12.35
 48-58,0.58,0,0,0,89.67,7.53,0,2095.16,3.71,25.05,12.79,433.72,8.53,0,3.1,13.96,8.54,14.41,13.57,10.64,8.76,481.44,1.63,21.44,94.09,7748.18,5.3,35.73,39.28,0,2.1,69.28,0,0,5.24,1.35,0,1289.49,0,1.64,30.51,0,15.72
 60-70,0,0,0.57,0,65.11,5.49,0,2093.65,5.62,12.32,8.61,302.55,18.66,2.38,6.82,24.76,7.64,9.05,7.29,2,16.51,391.83,0,18.82,54.57,5341,4.55,13.14,18.23,0,2.34,69.39,0.64,0,10.1,1.33,0,639.67,5.08,16.58,32.97,0,3.75
 72-82,0,0,7.6,0,66.14,26.77,1.51,2000.92,4.6,3.61,24.48,295.61,23.97,0,10.56,18.01,3.44,6.33,10.01,13.43,0.5,512.16,5.71,23.12,58.64,3823.25,9.33,19.76,23.05,0,5.76,51.85,0,0,1.92,0.53,0,431.68,4.56,5.77,60.82,12.93,62.11
 84-94,0,0,4.55,0,65.96,20.01,1.37,1277.6,0,11.04,22.41,233.81,15.52,0.77,8.04,26.89,10.86,7.66,7.97,6.79,17.6,421.9,8.48,16.84,60.78,2392.31,17.73,39.83,25.04,0,7.43,126.81,0,0,7.15,0.73,0,239.2,9.94,20.95,55.56,15.13,19.31
 96-106,0,0,4.32,0,86.48,62.58,0.75,1004.07,2.03,15.61,11.31,233.28,19.7,0,11.04,29.55,7.29,13.74,14.15,6.22,1.28,402.6,12.55,16.66,45.25,2033,3.18,19.84,32,0,5.25,113.8,0.7,0,6,0.68,0,67.41,8.56,5.9,59.67,14.82,33.76
108-118,0,0,3.42,0.59,115.69,29.57,2.27,923.89,3.08,12.33,35.85,241.36,19.82,0,4.65,31.58,3.87,20.47,15.07,6.8,3.3,453.25,14.83,24.06,73.93,2619.83,2.72,30.33,29.41,0,9.58,79.67,0.48,0,4.37,0.56,0,109.09,9.98,6.29,43.19,13.74,11.95
120,4.02,0,6.93,0,188.11,77.35,3.15,1150.65,5.8,12.9,48.36,446.17,25.28,0,11.42,47.12,5.89,2.93,1.76,11.31,3.15,535.6,1.46,21.92,71.51,4047.62,24.34,66.34,34.69,0,19.53,126.82,1.53,1.12,2.6,0,0,90.5,8.22,2.41,98.3,24.84,2.78
