stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,53.87,1943.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.94,1376.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.73,13.98,0,0,9.09,0,87.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.95,64.26,0,154.47,0,0,0,320.82,0,0,0,0,0,94.61,0,0,0,0,0,0,0,0,0,0,0,1889.78,89.94,0,0,883.74,0,26.33,33.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.35,0,198.37,0,5.46,0,186.67,0,0,0,0,0,49.91,0,0,0,0,0,0,0,0,0,0,0,2583.98,72.95,0,0,849.94,0,19.89,8.7,0,110.36,0,13.76,5.88,0,0,0,0,0
 14-21,0,0,1.93,10.72,113.66,48.66,0,50.88,0,0,0,24.23,7.51,1.05,5.33,1.11,9.96,0,0,3.79,2.06,85.27,2.29,0,68.31,962.84,24.19,15.34,13.41,14.64,0,66.64,0.99,90.32,39.39,0.84,89.03,303.26,0,0,10.22,0,1.01
 24-34,0,0,2.77,0.94,42.17,14.31,0,151.57,0,4.34,2.15,41.88,2.26,0,5.53,5.82,2.54,2.2,5.35,3.15,8.1,137.31,3.03,0,58.57,1969.83,6.9,11.96,15.25,0,0,70.43,0,1.59,4.34,0,15.55,444.02,0,0,57.32,0,5.94
 36-46,0,0,1.35,0,46.04,3.07,0,499.54,2.94,3.05,9.39,122.45,1.23,0,8.36,33.8,6.2,2.06,4.5,0.78,0.61,201.21,0,3.74,62.24,2514.27,9.65,33.4,7.98,0,0,82.18,0.78,3.27,9.34,1.67,0,541.77,0,0,32.29,0,8.67
 48-58,0,0,0.54,0,59.37,0.93,0,715.83,1.72,7.08,8.28,182.49,1.42,1.54,7.35,10.43,12.14,3.64,5.02,3.53,13.12,252.42,4.34,4.52,45.88,1947.67,8.73,6.66,9.5,3.66,0,49.11,0,0,1.89,1.3,0,428.94,0,2.41,43.39,0,23.15
 60-70,0,0,0,0,30.37,4.11,0,1307.19,2.22,5.62,3.39,155.52,3.02,4.97,5.78,11.58,2.36,16.03,6.97,0,1.83,341.89,0,18.22,30.48,2033.36,5.43,15.14,16,0,1.9,52.76,0,0,3.48,3.9,0,269.71,1.22,7.19,34.47,2.25,22.33
 72-82,0,0,4.76,0,25.41,64.47,0,1003.41,1.06,0.81,15.05,159.02,6.74,0,11.63,8.55,0.74,7.36,5.51,0,1.09,335.22,1.92,22.87,27.14,1550.18,0,18.13,25.45,0,0,35.95,0,0,2.77,0,0,168.81,10.25,4.88,59.86,7.73,0.55
 84-94,0,0,0,0,51.92,80.13,0,831.61,1.86,4.43,14.4,135.44,12.79,1.51,6.58,23.23,14.43,6.76,6.83,9.49,3.59,301.51,7.02,25.57,25.15,1154.08,9.77,16.56,28.19,0,0,105.25,0,0,5.49,0.64,0,55.98,5.77,9.2,32.63,2.64,6.98
 96-106,0,0,0.9,0,43.3,117.55,0.77,693.89,0.87,4.91,13.33,154.1,8.8,0,2.29,18.94,7.52,6.55,5.42,20.22,6.36,252.35,9.55,17.37,37.33,914.72,1.54,27.81,17.79,0,17.97,83.87,1.35,0,4.88,1.32,0,37.12,4.27,2.99,63.78,3.53,27.23
108-118,0,0,1.55,0,54.12,46.99,5.83,675.27,1.19,15.68,8.92,132.7,15.16,0,8.41,23.92,9.91,13.35,10.24,3.07,10.23,230.55,9.6,13.88,27.92,1380.66,6.43,16.32,18.01,0,4.69,77.94,0,0,2.52,2.6,0,28.84,7.53,3.21,38.58,12.34,10.86
120,0,0,0,0,75.86,20.53,0,590.55,6.91,6.94,6.84,289.53,24.28,0,9.16,44.85,15.02,2.92,2.95,14.78,1.79,267.19,0,23.57,24.44,1928.34,8.67,15.41,42.15,0,19.77,105.37,0,0,3.92,0,0,64.71,5.32,0,100.17,18.36,34.35
