stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,565.9,13480.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,409.58,5884.36,0,22.19,0,0,0,0,0,0,0,0,0,39.51,0,0,0,0,0,0,0,0,0,0,0,204.51,10.41,0,0,9.41,0,57.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.97,80.79,0,95.13,0,6.96,0,329.35,0,0,0,0,0,127.36,0,0,0,0,0,0,0,0,0,0,0,2270.87,89.48,0,0,786.25,0,3.63,66.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.86,0,111.02,0,20.65,0,179.31,0,0,0,0,0,46.19,0,0,0,0,0,0,0,0,0,0,0,1992,104.37,0,0,633.23,0,10.9,41.12,0,102.17,0,24.77,0,0,0,0,0,0
 14-21,0,0,0,4.58,47.19,7.93,0,32.12,0,0.87,0,6.41,1.82,4.49,1.52,0,0,0,0,0,3.44,26.89,0,0,21.9,385.19,10.25,3.38,5.12,8.56,0,4.73,0,34.39,2.96,0.86,33,144.7,0,0,3.41,0,0
 24-34,0,0,2.31,1.79,28.8,0.67,0,52.51,0,3.74,0.62,18.63,0.67,0.74,7.7,0,3.88,0.85,1.29,4.11,0,49.27,1.09,0,37.95,892.33,5.86,7.97,9.99,0,0,9.34,0,0,14.22,0,12.93,202.6,0,0,17.95,0,10.25
 36-46,0,0,0,0,28.16,0,0,140.05,1.84,6.79,4.95,38.13,0,0,8.64,6.18,0,0,2.36,1.4,0,106.63,0,1.83,22.5,904.22,4.57,11.84,1.85,0,0,17.42,0,0,3.95,0,0,224.85,0,1.23,16.55,0,2.21
 48-58,0,0,0,0,12.77,1.1,0,287.17,0,12.22,5.87,69.64,0.43,0,1.95,1.04,1.46,0.93,0.4,0.86,3.02,112.56,0,2.11,19.86,787.03,4.08,9.31,7.38,0,0.53,15.42,0,0,1.95,0.77,0,204.07,0,0.88,15.12,0,2.37
 60-70,0,0,0,0,7.66,16.98,0,534.66,10.51,0.94,4.99,75.13,1.99,0,2.9,8.12,0.58,2.09,3.54,0,0,184.97,9.12,6.82,20.86,760.82,1.5,13.1,7.43,0,0,6.81,0,0,3.83,1.8,0,154.13,0,3.63,3.52,0,1.18
 72-82,0,0,0,0,9.49,1.79,0,456.17,10.61,2.22,7.81,91.43,1.93,0,1.51,2.28,0,3.16,2.88,1.08,0,214.37,1.49,3.2,9.37,605.75,3.31,7.37,6.95,0,2.23,10.51,0,0,5.08,1.5,0,133.17,0,1.92,22.06,3.88,12.66
 84-94,0,0,0,0,21.9,14.17,1.39,335.1,3.57,2.54,2.76,39.4,2.02,0,1.45,4.61,2.89,1.31,3.03,1.4,1.05,208.13,5.78,17.29,28.22,482.01,5.62,27.39,7.89,0,0,45.33,0,0,5.22,0,0,55.4,0,6.16,19.74,9.82,14.9
 96-106,0,0,0.87,0,14.33,19.18,0,355.18,0.64,0,2.11,101.27,7.35,0,1.51,13.4,0.93,1.03,3.9,4.79,0,137.7,4.44,1.38,10.76,369.56,0,7.58,7.56,0,8.34,23.96,0,0,0,0,0,40.87,6.82,4.59,8.87,0.85,7.25
108-118,0,0,0,0,26.23,18.37,11.29,277.45,0,2.92,11.03,76.36,9.52,0,3.04,8.94,3.89,16.54,3.67,1.63,1.2,149.38,7.06,6.26,18.53,533.21,7.56,6.97,8.73,0,2.06,12.99,0,0,2.16,0.43,0,31.4,2.87,5.16,39.33,0.48,0.79
120,0,0,3.64,0,43.83,21.88,0,334.04,0,8.08,2.17,136.19,13.62,0,3.96,11.93,2.37,3.92,9.71,0,0,153.53,0,0,19.05,559.57,1.1,13.99,25.29,0,18.18,8.29,0,0,0,0,0,1.75,3.65,9.46,7.82,0,4.33
