stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,452.21,8467.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,461.19,6503.83,0,10.68,0,0,0,0,0,0,0,0,0,27.85,0,0,0,0,0,0,0,0,0,0,0,183.58,26.35,0,0,59.53,0,170.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.07,72.87,0,35.44,0,0,0,26.59,0,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,839.05,51.98,0,0,342.96,0,45.88,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.59,0,15.74,0,0,0,49.49,0,0,0,0,0,18.05,0,0,0,0,0,0,0,0,0,0,0,639.78,26.78,0,0,127.13,0,18.46,0,0,36.36,0,0,0,0,0,0,0,0
 14-21,0,0,0,15.89,471.58,5.53,0,8.79,0,7.48,0,0,10.15,7.08,0,0,15.75,0,0,0,0,13.32,3.08,0,5.8,55.55,17.37,0.93,9.04,1.83,0,134.28,0,11.36,1.89,2.7,17.74,16.19,0,0,0,0,0
 24-34,0,0.83,3.29,14.94,333.53,0.6,0,6.91,0,30.79,0,0,6.08,0,2.52,0.6,30.53,0,13.48,3.92,0.77,12.7,22.68,0,4.03,115.21,0,13.39,8.63,0,0,329.04,0,0,0.7,0,1.89,4.55,0,0,10.15,0,2.27
 36-46,0,0,0.73,0,175.24,0,0,7.22,1.68,29.57,1.09,1.27,1.04,1.09,2.83,0,1.43,0,5.3,0.77,0.86,25.64,19.03,0,3.04,88.5,1.8,10.81,8.28,0,0,435.37,0,0,1.62,0,1.38,4.32,0,0,4.37,0,0
 48-58,0,0,0,0,136.59,0,0,8.7,0,56.69,0.46,2.42,3.96,3.49,0,0,20.64,0,6.4,3.43,0.8,14.06,12.08,0,2.48,80.14,0,5.76,12.05,0,3.8,356.12,0,0,0.4,0,0,3.05,0,0,9.67,0,2.84
 60-70,0.81,0,1.22,0,132.86,0,0,14,0.81,94.66,2.02,0.81,6.53,0.67,2.38,0,4.74,0,7.25,7.26,0,21.48,7.62,0,13.51,47.6,12.24,9.27,7.81,0,0,308.54,0,0,2.26,0,0,2.92,3.5,0,0,0,2.5
 72-82,0,0,9.38,0.56,192.43,0,0,17.83,0,73.81,0,4.38,21.12,1.69,0,0,4.75,0,12.41,0,0,31.77,25.83,0.79,0.8,81.47,0,6.09,8.47,0,2.35,159.91,0,0,0,0,0,0,21.2,0,1.8,1.41,1.3
 84-94,0,0,9.13,2.05,291.05,3.96,0.6,8.72,0,85.57,0.74,3.62,45.13,5.61,0,0,20.59,0.67,4.22,0,0,60.92,23.91,3.91,1.75,54.45,0.89,6.09,6.26,0,0,395.88,0,0,0,0,0,0,28.09,2.62,0.67,0,0
 96-106,0,0,5.87,0,405.33,20.39,0,44.67,0,121.03,1.79,9.62,50.13,0,1.39,4.4,15.78,1.38,23.8,9.38,0,49.21,47.94,0.88,6.72,51.27,1.32,26.97,9,0,0,286.4,3.82,0,3.35,0,0,1.12,48.36,0,7.3,0,2.09
108-118,0,0,5.72,0,442.33,0.72,1.01,6.72,0,194.33,12.56,6.87,62.17,0,0,1.8,25.83,0,11.31,8.14,0,52.05,23.11,1.05,4.44,53.82,0.77,17.78,15.19,0,0,272.54,0,0,1.41,0,0,1.7,69.58,0,5.35,2.15,0
120,2.82,0,18.84,0,408.52,0,0,40.77,1.25,139.98,4.41,15.77,46.01,0,0,1.38,16.11,0,13.75,0,0,14.83,11.54,5.26,0,30.42,1.32,20.97,14.64,0,0,204.4,1.53,0,1.22,0,0,0,36.35,2.41,3.91,10.7,0
