stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,308.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.85,147.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.52,0,0,0,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.73,0,0,0,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.68,0,32.53,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4,13.37,0,0,47.5,0,0,10.95,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.13,1.12,12.4,1.91,0,2.05,0,1.17,0,3.8,1.85,0,0.96,0,0,0,0,0,0,11.55,0,0,3.32,154.77,0,0,0,2.85,0,0,0,0.9,0,0,0,103.69,0,0,0,0,0
 24-34,0,0,1.39,0,6.24,0.87,0,10.87,0,5.48,1.44,5.41,2.44,0,2.15,0,0,0,0,0,0,10.46,0.77,0,5.73,1219.31,0.73,0,0,0,0,5.54,0,0,3.03,0,0.8,484.77,0,0,0.84,0,0
 36-46,0,0,0,0,7.1,8.74,0,74.18,1.31,8.36,0,44.68,1.73,0,2.19,0,0,0,1.61,0,0.91,22.74,0,0.85,5.14,3155.71,0.6,3.85,3.79,0,0,36.88,0,0,2.57,0,0,935.08,0,0,0,0,0
 48-58,0,0,2.78,0,22.73,9.66,0,427.07,3.88,12.48,2.77,129.03,0,0,3.06,0,0,7.88,0,0,0,32.82,0.74,0,3.39,5712.08,2.52,0.63,3.01,0,0,14.91,0,0,2.3,5.37,0,1052.76,0,0,1.53,0,7.3
 60-70,0,0,0,0,32.01,5.46,0,970.47,0,1.18,17.12,258.99,0,0.66,2.24,11.42,2.43,16.2,0,0,1.9,67.34,0,0,0.74,8067.07,5.04,1.56,5.94,0,0,29.81,0,0,3.32,0,0,1136.79,0,0,2.07,1.96,27
 72-82,0,0,4.15,0.75,26.91,34.97,0,1549.8,0,1.49,14.17,227.16,3.76,0,1.12,0,0,4.33,2.08,2.33,0,149.68,0,3.93,0.54,8411.44,0,3,15.87,0,0,3.28,0,0,4.81,3.15,0,777.72,0,4.47,4.16,0.91,7.01
 84-94,0,0,2.47,0,44.98,64.23,0,1151.15,0,0,5.1,207.49,0,0,1.31,2.77,0.62,2.84,4.23,5.52,9.73,57.88,0,7.94,4.52,5705.84,0,8.95,19.44,0,0,12.75,0,0,4.08,0,0,509.49,0,2.49,4.1,3.94,8.76
 96-106,0,0,1.98,0,43.62,57.87,0,1021.04,0,0.59,4.14,211.63,4.96,0,2.56,3.06,2.74,2.17,7.56,4.87,1.28,97.37,0,0.58,4.93,5079.25,0.65,1.65,24.36,0,2.71,6.16,0,0,1.89,0.71,0,273.63,2.7,0.68,5.5,1.88,18.03
108-118,0,0,1.72,0,37.42,27.21,5.46,1001.93,3.34,3.85,5.49,250.49,2.57,0,0,1.07,1.65,1.34,6.57,0,0.47,133.38,0,10.37,0.9,5225.65,0.43,1.62,19.47,0,0,5.38,0,0,3.01,0.66,0,218.9,4.6,3.84,4.77,0.95,0
120,0,0,1.22,0,47.52,20.65,0,1652.18,0,2.58,0,456.19,9.69,0,6.02,8.82,5.18,0,8.4,17.89,0,219.05,13.75,8.92,9.76,11323.06,0,14.66,54.46,0,0,11.41,0,0,1.86,0,0,474.8,0,0,0,3.15,0
