stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,6079.68,97051.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7797.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,11769.59,137716.6,0,218.38,0,0,0,0,0,0,0,0,0,697.83,0,0,0,0,0,0,0,0,0,0,0,4827.12,346.18,0,0,997.64,0,8308.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,3692.03,3012.19,0,4953.57,0,27.85,0,8760.73,0,0,0,0,0,4253.24,0,0,0,0,0,0,0,0,0,0,0,85732.81,3887.35,0,0,30859.46,0,1037.32,333.83,0,51.23,0,0,0,0,0,0,0,0
 10-12,19.27,2582.17,0,4598.61,0,421.37,0,6425.53,0,0,0,0,0,1989.15,0,0,0,0,0,40.94,0,0,0,0,19.37,75777.16,3427.86,0,0,23792.54,0,300.83,183.86,79.82,3119.28,0,259.94,143.25,0,0,0,0,0
 14-21,4.55,19.45,76.77,825.31,20340.92,3228.41,0,6055.37,0,149.69,0,993.58,588.39,540.18,200.45,101.47,768.86,50.59,61.17,102.52,303.05,5109.95,123.82,0,4085.52,56224.16,3140.73,421.43,1372,1707.25,0,4177.01,70.78,9042.88,1376.97,1994.91,16206.26,19477,0,0,870.17,0,213.43
 24-34,2.64,4.17,109.25,376.14,7017.76,1062.89,0,7321.88,312.23,578.11,126.67,1402.36,164.8,115.36,217.56,279.82,809.18,137.38,402.73,236.49,516.4,6687.84,307.95,24.69,3156.83,72643.72,882.32,1437.74,862.85,1.99,16.32,5488.09,4.04,45.86,464.82,562.05,2786.82,17398.29,0,0,2636.67,0,584.43
 36-46,1.6,0,73.15,42.56,3559.88,508.56,0,12805.18,534.04,566.51,362.44,3087.94,133.15,28.73,236.56,383.59,402.88,149.29,351.28,239.48,421.51,7752.57,203.77,177.86,2230.38,86935.7,837.11,1139.78,672.94,5.14,23.69,5656.6,12.84,68.87,425.82,390.77,65.23,19496.82,0,12.89,1452.55,3.88,584.48
 48-58,9.37,1.29,39.74,29.33,3016.78,866.02,0,24371.8,491.58,790.02,419.3,5293.5,166.94,180.67,227.9,426.41,255.37,226.79,286.24,268.71,322.86,9697.05,180.73,329.71,1887.07,77533.59,506.53,731.18,553.7,16.93,31.95,4369.15,4.9,17.21,187.41,259.59,2.77,16425.76,0,36.96,1181.76,12.46,869.62
 60-70,8.1,0,75.16,2.55,3139.08,1283.34,5.95,42278.19,418.11,761.75,576.39,5645.76,361.96,119.91,222.98,476.79,281.54,359.53,360.81,286.5,198.01,13117.18,210.07,554.68,1308.9,76839.08,447.44,647.02,543.11,0,93.44,4070.56,0,1.38,217.29,171.96,0,12228.39,66.79,256,1041.83,121.72,886.09
 72-82,0,0,183.29,11.51,3201.37,2289.29,60.49,39507.6,314.87,657.19,602.5,6154.29,714.22,38.93,266.07,657.2,456.77,317.34,475.21,304.2,185.67,14588.05,293.23,510.18,1338.56,52187.76,243.06,854.08,681.12,0,131.93,3424.59,4.96,0,222.67,76.55,0,6118.87,242.53,407.99,1500.28,406.84,872.81
 84-94,12.32,0,250.21,38.86,6100.56,2532.68,151.85,32552.43,483.82,1417.32,546.9,5398.74,1385.17,83.45,248.73,898.82,841.33,553.41,686.6,832.71,311.56,14265.42,407.61,791.07,1237.74,38156.68,373.43,1127.85,944.27,0,173.61,10353.03,4.2,0,484.32,165.16,0,4988.93,729.21,520.2,1591.59,495.33,736.82
 96-106,8.73,0,263.03,56.77,8125.11,5635.4,186.88,30283.26,798.53,1702.58,528.85,6415.5,1905.32,5.82,412.43,1259.17,1021.23,492.43,973.75,1148.97,155.31,14301.6,629.65,549.79,1312.11,31215.52,387.32,1689.96,1332.23,0,356.2,10607.14,45.1,0,473.74,151.28,0,2395.57,1097.92,501.87,2062.42,584.05,868.5
108-118,21.4,0,197.37,97.02,7810.11,3577.31,373.14,29398.33,600.95,2243.2,506.15,6620.97,1984.2,2.74,262.38,1125.73,1030.85,710.63,877.09,1715.97,290.08,16116,578.45,629.21,1409.8,52405.26,457.22,1313.48,1336.62,0,385.87,10002.48,2.06,0,466.17,139.24,0,1859.58,1197.15,435.05,1890.21,514.6,954.67
120,15.9,0,174.36,9.36,5310.54,3567.54,138.93,20702.85,380.17,1408.78,555.6,7056.88,1260.81,10.41,285.64,1259.49,516.75,497.16,503.19,919.43,105.1,13417.13,385.09,652.79,1108.22,52954.17,577.77,966.23,1043.35,10.96,347.09,4759.75,0,1.12,279.95,72.99,0,2117.86,426.52,356.98,1798.53,512.18,413.38
