stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,116.81,1861.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.2,1530.59,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.13,0,0,0,9.2,0,18.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.18,114.6,0,126.04,0,0,0,312.37,0,0,0,0,0,31.62,0,0,0,0,0,0,0,0,0,0,0,2065.2,79.7,0,0,696.64,0,4.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,76.52,0,178.26,0,0,0,270.95,0,0,0,0,0,15.35,0,0,0,0,0,5.32,0,0,0,0,0,2459.33,79.65,0,0,697.96,0,0,5.62,12.68,53.21,0,10.1,5.09,0,0,0,0,0
 14-21,0,0,1.11,10.01,180.19,26.22,0,116.49,0,1.82,0,53.88,5.43,0,2.08,0,0,0,1.77,0,2.27,112.14,0,0,116.06,1448.55,18.57,4.92,14.26,35.61,0,14.33,4.79,130.52,2.27,10.97,155.39,433.87,0,0,14.52,0,1.25
 24-34,0,0,0,1.34,44.54,5.68,0,166.28,0,5.09,2.93,37.51,4.03,0.67,0,0.67,5.05,3.56,9.12,1.34,10.36,149.75,0.9,1.21,62.4,2918.29,4.61,22.25,9.11,0,0,28.96,0,1.1,2.95,1.82,34.57,644.38,0,0,65.01,0,4.76
 36-46,0,0,1.59,1.3,19.44,0,0,310.48,8.24,12.69,4.54,153.37,1.25,0,3.4,3.35,7.19,0,5.83,0,2.07,164.78,1.51,3.59,46.93,4718.39,6.13,23.54,12.42,0,0.77,33.6,0.81,5.8,3.47,1.13,0.83,959.03,0,0.62,25.72,0,4.15
 48-58,0,0,0.96,0,35.61,0,0,914.66,3.96,5.33,10.21,271.12,0,0,7.1,8.44,2.75,0.81,4.74,4.97,15.27,263.75,0,9.41,54.65,5696.58,0.62,9.13,13.46,0,1.59,29.05,0,0,2.42,3.17,0,1050.15,0,0,18.56,0,28.55
 60-70,0,0,0,0,27.28,2.57,0,1451.88,0,12.92,5.24,281.1,2.58,2.38,8.97,5.25,0,0,1.55,2.11,0.71,243.93,0.63,13.86,33.64,4993.56,10.44,18.18,14.58,0,1.34,30.8,0,0,2.56,0,0,725.71,0.84,4.49,23.61,3.38,13.47
 72-82,0,0,4.62,0,36.95,11.45,0,1529.43,0,13.7,21.72,302.94,8.22,0.59,7.82,9.4,0.7,5.71,4.87,10.44,0,373.3,0,52.46,33.41,4158.15,2.72,13.43,13.39,0,10.08,18.34,0,0,0.55,0.53,0,442.84,0.51,11.15,41.67,8.62,38.5
 84-94,0,0,4.87,0,48.9,7.85,3.34,987.55,2.24,6.36,18.22,214.21,8.84,0.86,10.8,12.83,6.54,6.36,4.46,2.28,7.07,238.81,0,26,29.16,2216.75,2.1,7.27,20.59,0,4.64,59.56,0,0,1.87,0,0,220.46,1.52,10.6,31.2,23.54,2.99
 96-106,0,0,3.6,0,56.38,37.29,1.14,834.46,1.18,7.89,6.22,253.65,10.05,0,1.64,14.42,0.59,9.37,6.77,9.53,1.9,225.66,0,11.96,43.77,1933.59,0,14.94,19.5,0,12.39,51.69,0,0,1.27,9.08,0,110.09,5.76,8.22,47.73,16.01,32.95
108-118,0,0,1.46,0,52.48,18.44,1.76,722.9,2.37,14.82,16.34,208.68,5.58,0,5.14,15.19,8.69,18.42,2.62,11.02,1.26,244.03,4.87,11.45,20.37,2529.56,1.92,8.71,15.78,0,11,36.13,0,0,0.95,0,0,76.07,3.01,3.97,22.85,8.6,22.54
120,0,0,0,0,59.97,1.98,6.37,586.6,1.43,7.06,20.51,228.39,0,0,0,32.53,0,20.33,1.69,14.64,0,231.88,0,29.7,16.04,2651.05,6.54,2.53,13.87,0,24.89,65.91,0,0,0,0,0,53.7,0,2.88,40.79,19.44,3.64
