stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5262.75,82442.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,11683.99,132978.55,0,125.36,0,0,0,0,0,0,0,0,0,514.61,0,0,0,0,0,0,0,0,0,0,0,4183.71,423.55,0,0,1149.47,0,3568.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,4068.4,3100.32,0,3932.08,0,55.71,0,10500.15,0,0,0,0,0,5070.76,0,0,0,0,0,0,0,0,0,0,0,89746.44,4313.15,0,0,32643.58,0,296.69,494.1,0,82.12,0,0,0,0,0,0,0,0
 10-12,21.11,2260.02,0,3013.44,0,502.27,0,6578,0,0,0,0,0,2067.91,0,0,0,0,0,9.05,0,0,0,0,7.75,59072.83,2242.81,0,0,22067.86,0,79.91,211.81,83.09,2844.01,0,175.82,94.55,0,0,0,0,0
 14-21,10.89,35.98,27.92,781.57,15651.48,5917.9,0,8056.36,0,46.86,0,810.57,386.86,664.34,77.62,194.54,435.06,36.84,60.16,88.93,379.52,4937.62,40.42,0,4170.1,60657.33,2692.31,259.64,1096,2522.65,0,1149.72,54.77,10942.53,724.4,296.04,17341.42,18476.02,0,0,245.13,0,316.19
 24-34,0,5,36.32,258.54,3227.71,2006.28,0,8955,59.13,130.09,85.77,939.18,92.57,31.7,65.67,319.21,231.54,148.35,223.22,160.57,494.83,5246.65,91.45,18.84,1714.96,44145.1,441.92,492.82,528.26,0,1.98,885.45,1.72,65.77,71.71,59.23,2227.35,9282.56,0,0,1047.47,0,588.87
 36-46,1.07,0,18.25,35.45,1620.47,374.82,0,11614.55,119.95,216.46,275.91,1739.95,141.83,0.76,94.42,440.06,76.97,207.29,179.26,224.73,297.89,4578.42,30.56,162.26,1340.74,43839,231.34,324.5,371.88,0,21.31,976.67,3,29.49,98.72,53.94,51.32,7863.54,0,7.27,582.03,0.78,424.8
 48-58,5.67,0,30.71,42.44,2333.37,207.64,0,20156.73,76.65,393.66,398.88,4183.93,291.66,2.58,168.4,364.98,160.4,367.37,210.6,340.24,169.99,7676.96,61.48,376.06,1794.6,46535.11,333.75,257.27,495.83,0,21.37,1177.78,1.87,11.05,74.15,40.83,6.69,8272.77,0,26.02,883.94,9.06,570.52
 60-70,7.88,0,21.8,2.79,1440,162.95,5.46,15092.34,56.24,226.81,291.16,3112.93,424.65,8.65,95.35,445.98,146.69,301.07,144.28,275.93,86.34,5397.49,39.38,394.87,910.28,29156.41,158.73,132.41,285.25,0,38.74,871.14,0.85,1.38,98.7,29.53,0,3063.56,29.28,119.1,555.22,64.34,302.61
 72-82,0,0,83.11,4.31,1486.69,409.4,89.01,10516.87,52.06,174.83,392.11,2785.43,693.73,3.55,120.57,655.1,219.55,240.18,173.57,334.24,53.24,5671.93,79.42,342.58,1035.56,21259.57,94.83,238.09,307.72,4.01,48.41,1176.79,0,8.75,97.07,15.66,0,1330.3,113.46,200.99,849.61,194.73,426.42
 84-94,0,0,79.43,16.19,1826.77,423.89,189.19,6718.04,47.18,272.21,237.33,1784.1,956.23,8.58,67.7,656.49,283.11,199.29,195.62,609.65,100.13,4062.29,61.26,359.25,857.32,12067.5,101.51,229.23,297.29,3.85,40.88,3111.27,0,0,137,9.42,0,837.33,205.41,194.99,763.41,172.62,123.99
 96-106,2.25,0,74.03,22.32,2812.59,722.68,179.99,4985.77,52.26,378.52,229.88,1731.3,881.46,1.06,175.53,906.43,290.49,162.68,264.44,529.25,60.2,3357.66,147.75,253.53,799.34,9660.1,81.31,281.21,320.37,1.2,104.91,3447.71,3.83,0,149.89,17.27,0,355.44,189.9,182.04,933.14,223.86,216.92
108-118,0.67,0,51.33,30.98,2981.1,608.45,320.61,4612.45,42.6,615.89,188.45,1661.08,612.74,2.74,82.8,763.83,233.65,155.13,186.65,506.05,71.06,3116.15,122.91,202.77,765.49,12933.99,77.48,248.3,241.36,0,136.13,2918.64,0.48,0,99.94,10.48,0,299.15,179.93,65.28,617.76,115.49,199.09
120,7.14,0,10.74,2.22,1709.54,519.11,76.81,3306.39,28.87,311.17,157.92,1782.16,370.03,0,62.47,690.55,82.58,114.29,76.16,190.32,18.49,2191.56,70.07,145.32,634.21,10851.64,94.68,139.64,221.99,0,71.58,1210.22,1.53,1.12,42.65,6.59,0,215.1,92.36,57.83,529.23,123.84,107.19
