stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,66.94,393.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,651.92,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,57.43,0,0,0,6.69,0,696.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.03,9.88,0,308.94,0,6.96,0,111.02,0,0,0,0,0,51.98,0,0,0,0,0,0,0,0,0,0,0,798.26,12.83,0,0,250.29,0,431.6,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.38,0,622.1,0,7.97,0,78,0,0,0,0,0,17.05,0,0,0,0,0,0,0,0,0,0,0,2107.7,154.45,0,0,278.69,0,261.1,9.31,0,24.08,0,0,3.51,0,0,0,0,0
 14-21,0,0,4.47,4.86,577.65,5.6,0,4.89,0,2.94,0,1.11,3.4,1.05,0,3.3,2.06,0,0.93,0,0,7.56,0,0,12.09,140.93,49.89,2.06,2.83,0.87,0,463.05,0,5.66,0.91,1.23,14.41,69.35,0,0,0,0,0
 24-34,0,0,2.91,4.43,1070.43,1.42,0,24.94,0,39.55,0,5.17,10.92,0,12.36,17.9,12.81,0,28.39,18.29,0,75.9,37.57,0,29.67,580.22,218.55,21.2,23.75,0,0,4624.83,0,0,8.66,0,2.36,151.54,0,0,31.58,0,0.69
 36-46,0,0,0,0,1130.45,0.98,0,49.38,3.87,149.59,6.47,10.52,2.99,0,7.61,48.77,43.06,0,13.47,5.8,1.22,93.69,77.57,0,15.23,457.91,119.16,9.35,47.96,0,0.97,5174.73,0,0,16.69,0.7,0,95.89,0,0,23.75,0,0
 48-58,0,0,2,1.72,537.24,0.38,0,77.53,0,167.14,5.28,33.27,10.99,0,3.38,32.72,16.23,0,18.41,18.4,0,121.2,22.96,3.91,19.71,454.91,194.79,13.62,35,0,0,2734.49,0,0,2.01,0,0,84.51,0,0,20.87,0,2.11
 60-70,0,0,0,0,407.65,0,0,137.77,0,177.51,5.49,14.2,17.18,1.71,0.69,37.93,4.02,0,38.72,12.6,0,179.71,31.49,21.98,1.3,323.49,98.37,8.88,81.42,0,1.22,1914.3,0,0,4.87,0,0,54.51,2.9,0.57,6.38,1.54,1.17
 72-82,0,0,0.61,3.87,146.97,1.75,0,75.52,0,45.85,1.29,6.16,32.9,0,4.17,18.5,7.04,0,29.24,0.62,0,117.12,7.68,11.3,4.48,187.53,44.88,6.07,17.72,0,1.67,594.02,0,0,8.73,0,0,26.22,4.51,2.26,10.7,0.96,6.88
 84-94,1.85,0,0,1.17,167.28,5.1,0,49.15,0,64.33,2.05,12.26,48.54,0,1.81,34.47,18.22,0.62,24.2,4.12,0,139.59,24.65,8.61,1,114.6,26.41,15.55,26.43,0,0,961.93,0,0,4.18,0,0,39.76,1.37,1.24,4.86,2.67,0
 96-106,0,0,8.56,0.7,58.14,0.98,0.8,53.66,0,20.99,0.72,23.68,32.28,0,0,17.38,4.51,0,29.9,6.49,0,65.01,5.47,4.13,3.22,89.31,9.46,24.26,9.88,0,4.63,408.78,0,0,0,7.61,0,30.84,7.82,1.32,6.07,0.65,3.23
108-118,0,0,0.58,0.49,119.77,4.26,0.93,57.02,0.47,36.12,0.83,14.62,51.92,0,0,17.17,11.91,2.93,30.02,4.53,0.82,66.79,17.34,4.36,1.56,135.52,16.25,19.63,20.75,0,0,289.66,0,0,0,0,0,16.16,15.4,0,2.35,10.82,0
120,2.37,0,0,4.41,176.6,25.45,0,41.88,0,64.07,0,13.08,40.17,5.2,2.09,38.35,15.44,0,63.61,19.02,0,90.1,6.27,0,2.8,192.06,46.7,24.82,32.72,0,0,380.03,0,0,1.86,0,0,15.87,16.87,0,12.3,22.14,0
