stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,393.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.88,421.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.02,0,0,0,0,0,7.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.07,7.17,0,4.32,0,0,0,112.12,0,0,0,0,0,17.08,0,0,0,0,0,0,0,0,0,0,0,427.16,26.28,0,0,146.31,0,0,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.34,0,13.87,0,11.83,0,33.75,0,0,0,0,0,6.47,0,0,0,0,0,0,0,0,0,0,0,620.58,0,0,0,149.13,0,0,0,0,11.74,0,9.66,0,0,0,0,0,0
 14-21,0,0,0,0,63.24,8.02,0,10.26,0,0,0,0.82,1.18,2.78,1.46,0,1.62,0,0,0,0,13.84,0,0,9.49,146.95,5.68,0,7.18,2.47,0,10.3,0,29.47,0.82,0,41.61,46.64,0,0,1.06,0,0
 24-34,0,0,0.66,0.81,13.42,0,0,31.2,0,0,0,10.48,1.35,0,0,1.01,7.96,0,0,1.33,0.59,33.79,1.44,0,8.82,363.12,0,4.32,7,0,0,13.76,0,0,1.75,1.16,11.63,57.44,0,0,9.49,0,0
 36-46,0,0,0,0,11.63,0,0,68.52,0,0,1.34,10.44,0,0,0,1.52,2.07,1.49,0,0,0.89,32,0,0.63,9.74,371.46,0,6.66,6.2,0,0,20.28,0,0,1.53,0,0,83.84,0,0,4.94,0,0
 48-58,0,0,0,0,8.25,0,0,96.43,0,2.94,1.01,32.7,1.04,0,1.63,1.95,6.45,0.51,0.4,0,0.98,42.55,0.42,0.56,8.05,344.17,0,3.89,4.44,0,0,12.19,0,0,5.13,1.83,0,68.79,0,0.84,2.28,0,7.04
 60-70,0,0,4.68,0,6.53,0.76,0,154.66,0.81,2.66,0,34.7,2.24,0,2.35,1.29,14.98,3.16,4.8,0.74,0,51.49,0,0.63,11.71,260.07,0,1.23,6.45,0,0,13.87,0,0,0.73,0,0,47.76,0,0.82,3.15,0,7.96
 72-82,0,0,0.68,0,5.5,3.1,0,95.46,2,0,4.08,13.51,1.38,0,0.9,4.08,0,0,0.72,6.29,0,47.87,0,0,18.74,216.9,1.23,3.2,8.9,0,0,3.3,0,0,1,1.5,0,23.9,3.01,5.83,3.1,2.74,4.92
 84-94,0,0,0,0,4.95,0.65,0,80.56,0,3.13,1.25,17.08,2.33,0,0.7,10.34,4.39,0,0,0,0,49.4,0,3.49,6.81,155.76,2.17,0,2.78,0,0,30.07,0,0,0.57,0.66,0,13.54,0,0,0.92,0.64,1.57
 96-106,0,0,1.7,0,10.96,0,0.8,56.7,2.3,0.57,4.24,15.27,1.93,0,0,8.33,2.43,0,1.36,4.55,2.25,39.15,0,1.37,6.61,99.39,0.57,0,3.21,0,1.16,18.95,0,0,1.75,0.65,0,1.46,0.61,1.74,6.27,0.88,3.17
108-118,0,0,0.52,0.74,34.15,2.7,5.85,62.52,0,3.24,2.99,22.81,5.28,0,0,10.56,2.46,3.23,1.33,3.41,0.66,80.72,0.8,0,6.84,153.31,0.48,3.81,5.15,0,0,17.09,0,0,0.48,0.97,0,20.76,0.63,0,2.66,0.42,0
120,0,0,0,0,35.02,2.72,1.61,106.54,0,8.18,0,16,8.22,0,0,3.9,1.25,12.84,1.69,0,1.51,101.99,3.22,0,9.72,195.8,0,0,7.81,0,12.66,25.14,0,0,0,0,0,28.68,6.92,0,0,0,0
