stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,317.05,4848.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,207.55,3464.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.08,0,0,0,7.11,0,71.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.96,20.4,0,13.85,0,0,0,46.91,0,0,0,0,0,31.43,0,0,0,0,0,0,0,0,0,0,0,490.98,23.92,0,0,212.11,0,0,15.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.58,0,6.79,0,0,0,23.18,0,0,0,0,0,26.2,0,0,0,0,0,0,0,0,0,0,0,411.33,7.85,0,0,103.46,0,7.72,0,0,35.99,0,7.22,5.09,0,0,0,0,0
 14-21,0,0,0,0,32.37,32.36,0,21.64,0,0,0,0,2.4,0,0,0,2.95,0.87,0.93,2.78,0,10.88,0,0,2.91,157.66,5.16,1.23,1.09,0.99,0,5.27,0,26.7,2.53,2.13,41.46,30.4,0,0,2.15,0,0.84
 24-34,0,0,0.81,0.7,9.04,8.31,0,38.66,0,1.3,1.41,1.48,0.59,0,0,2.36,3.66,0,1.55,0.65,2.95,23.39,1.64,0.82,7.64,234.98,2.49,3.5,2.35,0,0,4.74,0,0.76,0.62,0,4.96,34.33,0,0,24.53,0,2.07
 36-46,0,0,0,0,5.97,0.6,0,43.84,0,0,1.9,20.34,0.59,0,0,0.56,5.08,0,0,4.53,0,17.02,0,0,13.35,151.46,0,5.93,5.04,0,0,4.16,0,0,0.84,1.49,0.67,31.09,0,0,4.58,0,1.05
 48-58,0,0,0.44,0,3.59,1.6,0,92.32,0,1.68,6.28,40.01,0.49,0,1.02,8.6,0.37,0.41,0.44,1.8,3.25,37.97,0,0.95,11.73,190.88,0,2.81,1.32,0,0,4.23,0,0,0,0,0,21.36,0,0,1.37,0,2.03
 60-70,0.81,0,1.76,0,4.86,11.22,0,154.31,0,0,2.6,78.16,1.96,0,0,10.62,0,4.3,0.84,4.45,0,31.56,0,2.05,8.23,113.8,3.3,2.37,5.64,0,0,5.3,0,0,0,0,0,14.1,0,0,5.42,0,0
 72-82,0,0,2.36,0.75,5.53,4.51,1.16,121.45,0,1.69,7.7,72.76,9.82,0,1.63,3.76,2.35,5.8,1.39,23.02,0,72.91,0.61,1.28,2.46,128.36,0,2.51,2.47,0,0,1.53,0,0,1.17,0,0,26.49,5.21,2,6.53,1.43,0
 84-94,0,0,1.5,0,12.46,10.19,1.52,110.62,0.98,5.48,2.63,51.85,9.32,1.22,0.98,10.34,4.13,5.92,5.42,23.72,0,52.55,3.74,2.08,4.24,74.41,0.56,3.3,1.29,0,2.56,16.65,0,0,1.83,0,0,8.87,6.03,0,4.65,0.82,0.89
 96-106,0,0,4.01,1.03,9.63,10,0.63,81.9,0,4.45,2.58,55.84,9.32,0,3.84,8.9,3.16,2.7,4.34,30.75,0.68,61.45,2.28,5.23,3.61,88.56,0.91,8.31,3.18,0,1.44,19.52,0,0,1.11,0,0,4.72,8.56,1.93,8.33,1.15,0
108-118,0,0,2.47,0,40.34,14.02,8.81,55.38,0,5.01,1.98,72.16,8.02,0,0,9.06,1.03,0,0,54.84,0,62,1.6,2.46,7.45,125.02,0.5,3.64,2.65,0,3.7,7.81,0,0,0,0,0,4.49,3.66,0,5.39,0.65,4.21
120,0,0,0,1.28,41.82,7.61,1.61,51.41,1.47,4.67,6.76,49.48,12.61,0,0,9.64,0,0,0,0,0,73.25,1.49,0,6.05,152.46,0,1.62,4.96,0,0,9.21,0,0,0,1.99,0,0,0,0,4.75,11.3,0
