stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,25464.05,418289.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19021.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,59231.62,678819.79,0,1198.89,0,0,0,0,0,0,0,0,0,2627.47,0,0,0,0,0,0,0,0,0,0,0,22056.52,2082.64,0,0,5415.85,0,20743.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,16173.95,13853.79,0,21334.53,0,179.02,0,40141.81,0,0,0,0,0,18802.42,0,0,0,0,0,0,0,0,0,0,0,399490.78,17285.29,0,0,140059.16,0,1405.98,2161.66,0,136.66,0,0,0,0,0,0,0,0
 10-12,94.86,6267.93,0,10847.6,0,1056.29,0,20024.79,0,0,0,0,0,2725.67,0,0,0,0,0,60.18,0,0,0,0,23.25,179968.44,6669.38,0,0,64069.67,0,158.49,1263.9,228.59,6597.9,0,458.7,257.67,0,0,0,0,0
 14-21,1.39,7.02,16.84,244.3,4227.35,1328.18,0,2178.05,0,9.95,0,365.1,161.25,24.19,23.31,11.85,143.28,4.77,17.62,22,54.39,1461.88,15.68,0,1263.77,22570.5,544.08,128.74,408.03,1008.41,0,258.86,136.73,3243.68,354.89,101.29,3816.87,7572.45,0,0,98.07,0,27.77
 24-34,0,0,17.31,81.95,856.63,130.18,0,3652.86,0.79,47.77,38.54,540.14,23.35,7.01,40.97,49.59,111.47,39.34,92.55,57.65,77.27,2272.17,28.49,8.73,759.94,31951.95,87.79,345.79,315.6,2.99,2.13,365.85,5.34,13.88,63.7,16.26,432.28,6211.42,0,0,502.15,0,98.56
 36-46,1.07,0,3.56,7.15,434.86,25.27,0,7207.41,16.76,16.07,52.01,1111.53,29,0,32.75,64.11,22.91,70.26,93.31,61.05,41.79,2087.15,11.53,60.67,526.11,38624.05,66.48,261.8,171.62,0,3.07,390.39,12.28,1.63,49.32,17.26,5.99,7421.56,0,2.09,280.17,0,72.04
 48-58,3.62,0,2.2,10.39,521.76,21.53,0,11960.7,24.83,72.99,82.18,2065.2,99.87,4.66,49.09,102.86,39.95,105.06,81.17,69.06,53.42,2538.73,30.02,135.34,498.84,33901.33,68.44,144.8,169.68,0,7.72,253.22,1.82,0.92,32.43,10.08,0,6249.29,0,10.25,259.93,3.43,108.01
 60-70,2.52,0,9.08,2.79,389.82,27.38,0.92,12465.27,23.68,28.27,58.75,1334.44,135.14,10.25,47.98,134.06,41.5,104.8,65.06,53.61,26.92,1976.14,11.96,126.54,259.73,24516.85,41.04,79.04,112.99,0,16.06,205.3,1.07,0,37.67,17.2,0,2956.72,24.73,41.53,185.97,17.18,82.33
 72-82,0,0,33.02,2.6,356.25,117.45,9.68,6977.41,7.77,21.53,94.44,949.18,193.33,3.07,26.05,129.71,71.22,42.06,53.13,45.41,27.28,1755.27,18.22,92.76,261.77,13720.16,11.2,131.68,137.47,1.13,24.95,201.04,0.56,0,21.46,6.41,0,1042.05,47.21,51.98,275.77,41.97,92.4
 84-94,0,0,37.85,2.32,475.17,102.49,36.82,5056.99,16.05,42.52,65.89,769.21,255.22,2.59,29.71,141.05,96.11,44.34,56.65,53.25,30.68,1290.18,18.83,103.54,191.95,8911.14,18.15,103.25,128.76,0,8.17,455.45,0,0,45.21,6.96,0,767.4,114.18,50.67,299.77,71.63,90.29
 96-106,0,0,24.94,3.03,356.54,131.96,11.03,3422.53,6.72,29.9,33.65,561.77,199.29,0,34.57,169.32,69,38.29,80.9,71.36,11.82,926.1,22.97,44.33,162.58,6089.25,10.69,147.97,115.42,1.2,37.39,436.73,3.68,0,39.83,7.3,0,234.59,85.1,23.7,209.92,25,50.24
108-118,3.02,0,8.28,5.52,303.92,93.5,25.09,2836.24,6.31,49.77,35.7,573.08,132.7,0,11.77,151.22,73.35,56.8,53.43,54.66,19.26,730.17,36,45.45,143.01,7940.07,8.5,131.79,101.11,0,18.87,343.79,2.06,0,26.44,4.13,0,197.12,98.11,18.43,187.84,40.73,34.9
120,1.19,0,9.44,4.45,309.51,78.23,15.5,2766.44,18.27,39.59,24.96,626.5,157,0,9.78,200.44,48,44.42,39.26,13.56,1.61,660.75,13.22,60.4,185.69,8780.1,36.19,117.11,81.73,0,52.88,283.73,1.53,0,27.01,0,0,209.37,44.97,25.66,154.74,45.77,30.13
