stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1552.3,30575.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,3332.03,46488.82,0,106.4,0,0,0,0,0,0,0,0,0,235.84,0,0,0,0,0,0,0,0,0,0,0,1298.39,67.83,0,0,372.59,0,1027.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,1024.39,833.26,0,1068.91,0,0,0,2104.46,0,0,0,0,0,990.39,0,0,0,0,0,0,0,0,0,0,0,25216.86,874.34,0,0,8020.27,0,57.74,145.56,0,23.1,0,0,0,0,0,0,0,0
 10-12,5.75,415.75,0,833.47,0,79.53,0,1053.83,0,0,0,0,0,155.42,0,0,0,0,0,0,0,0,0,0,0,9706.79,379.01,0,0,3609.65,0,15.72,43.58,13.95,358.35,0,44.84,19.77,0,0,0,0,0
 14-21,0,0,0,10.63,133.61,44.13,0,45.51,0,0,0,18.63,2.94,0.89,3.62,0,6.32,0,0,1.76,0.8,55.82,0,0,48.03,869.93,14.74,3.28,6.63,19.72,0,11.02,0,128.43,9.96,0,101.79,214.94,0,0,1.92,0,0
 24-34,0,0,0,6.13,33.26,4.59,0,154.26,0,1.14,3.23,25.95,2.13,2.95,2.08,2.78,5.77,0.63,0,0,1.29,107.25,1.33,3.65,34.06,1421.29,6.05,8.77,10.33,0,0,44.86,0,0,3.8,0,17.09,301.94,0,0,41.54,0,0.77
 36-46,0,0,0,0,20.21,6.02,0,259.37,0,0,1.87,23.96,3.08,0,10.36,4.7,2.43,2.55,0.6,0,1.24,120.16,0.56,3.23,24.51,1259.06,0.74,13.46,5.74,0,4.12,16.93,0,11.02,7.24,0,0,236.99,0,0,13.38,0,0.66
 48-58,0,0,0,0.42,38.44,2.63,0,556.46,0,7.74,2.78,65.04,1.83,0,10.06,6.96,0,12.05,3.4,5.19,0,121.43,2.51,3.73,17.27,1058.06,7.38,7.23,4.75,0,0,18.96,0,0,0,0.62,0,167.23,0,0,18.69,0,14.04
 60-70,0.81,0,1.56,0,59.11,0,0,559.54,0.64,4.42,4.58,88.67,9.34,0,0.7,2.44,0,6.51,1.45,7.41,0,144.15,0.65,3.06,8.63,1052.66,2.82,2.4,6.76,0,0,15.17,0,0,0,0,0,118.94,0,0,8.36,2.04,0
 72-82,0,0,0,0,23.47,5.94,0,310.22,0,4.38,3.76,40.02,1.17,0.59,3.89,4.22,1.53,0.59,0,0,0.49,110.94,2.2,7.73,6.16,560.57,7.76,3.87,3.2,0,0.72,10.73,0,0,0.97,0,0,44.19,0,0,16.22,4.22,13.42
 84-94,0,0,0,0,26.15,8.83,0,168.98,0,0.62,5.69,28.4,5.17,0,0,6.54,3.14,7.37,0.81,1.44,0,77.34,0,2.65,8.2,318.83,0.73,3.94,4.21,0,0,14.26,0,0,0.74,0,0,48.14,0.67,4.73,13.07,1.74,0
 96-106,0,0,0,0,15.6,2.8,9.83,148.96,0,1.01,0.69,33.13,2.61,0,0,2.78,1.25,0.58,1.87,0.93,0,64.66,0,0.87,7.65,267.5,0.79,10.02,3.92,0,1.44,17.91,0,0,1.18,0,0,16.01,0,3.15,4.87,0,4.89
108-118,0,0,0,0,27.46,6.96,0,139.82,3.03,1.16,1.52,29.22,3.83,0,0,6.25,6.85,1.71,1.19,0,0,55.91,0,4.38,11.15,312.19,0,2.14,7.66,0,0,26.78,0,0,2.01,0.41,0,16.11,2.28,0,14.07,2.42,1.33
120,0,0,0,0,38.25,15.25,0,70.78,0,6.11,9.36,24.66,1.39,0,1.54,14.94,2.19,0,3.64,13.87,1.6,90.22,3.52,0,8.59,752.91,0,6.41,3.16,0,4.59,30.93,0,0,1.2,0,0,24.72,0,0,14.98,0,0
