stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,2.7,1.07,39.41,463.34,108.78,0,200.45,0,1.71,0,46.42,31.77,7.39,7.59,0,6.84,0,1.55,22.42,4.77,239.69,0.83,0,181.96,2175.75,91.24,9.89,31.12,111.97,0,39.26,8.34,578.97,30.86,432.97,920.89,714.52,0,0,24.27,0,6.69
 24-34,0,0.83,2.22,34.81,178.9,10.32,0,320.22,0,19.2,14.21,102.72,6.28,0.67,18.72,14.21,14.84,2.78,16.58,18.32,11.9,532.24,9.26,0,219.18,3412.29,35.94,33.26,37.56,0,0,145.05,0.98,3.3,23.74,44.12,187.32,827.44,0,0,120.74,0,21.12
 36-46,0,0,0,0.6,132.15,7.2,0,505.98,5.6,16.18,15.41,146.95,5.72,0,14.05,4.51,2.95,6.01,13.69,14.02,25.94,482.2,0.56,7.75,147.52,3296.76,66.53,30.97,43.36,5.14,0,157.55,2.49,1.95,17.45,11.3,3.97,738.42,0,1.04,94.26,0,40.64
 48-58,0,0,0,2.54,105.79,1.53,0,962.7,11.98,31.49,37.73,309.34,8.05,0,9.69,7.59,2.07,11,12.15,9.64,7.31,587.82,4,22.14,137.17,2741.26,8.09,25.67,16.54,0,0.59,90.96,0.65,0,8.51,12.05,0,682.74,0,2.09,74.67,0,64.32
 60-70,0,0,0,0,57.71,4.84,0,1646.82,19.77,14.75,18.63,310.98,15.29,0.63,16.57,27.77,6.34,17.79,3.43,8.06,6.01,672.88,8.81,61.61,66.51,2572.87,14.14,10.55,31.15,0,8.86,108.48,0,0,5.15,5.72,0,425.71,0.61,28.55,54.1,6.87,44.75
 72-82,0,0,8.72,0,73.67,32.92,0.55,1763.06,6.67,13.98,30.22,331.91,26.53,0.65,13.15,20.5,11.6,12.09,8.24,7.07,6.78,803.94,3.66,38.6,90.33,2342.92,6.98,16.45,36.75,0,14.08,71.35,0,0,5.14,4.79,0,281.88,6.42,9.97,70.96,30.29,37.82
 84-94,0,0,10.4,0,149.2,24.05,2.62,1199.96,4.06,40.32,31.29,224.42,31.47,1.3,17.08,35.82,19.89,33.96,11.69,18.23,11.38,659.53,5.9,31.17,65.25,1714.64,19.98,31.95,43.77,0,11.49,200.69,0,0,16.09,3.1,0,170.55,15.05,22.16,105.81,16.31,37.51
 96-106,0,0,4.8,1.03,110.4,86.76,2,1104.44,8.53,15.34,30.61,262.39,33.67,0,16.11,24.94,11.23,30.12,17.42,19.05,0.68,596.92,8.95,28.6,60.98,1528.36,8.31,35.61,35.62,0,10.25,133.56,3.82,0,12.94,0.91,0,109.46,11.39,22.76,98.69,14.8,58.13
108-118,0,0,2.53,0.61,138.33,33.15,17.47,948.57,4.3,26.64,27.89,279.74,31.03,0,3.48,36.74,19.73,37.82,15.86,19.11,11.17,587.18,10.38,17.53,61.01,1844.27,17.63,22.57,39.82,0,11.9,133.76,0.42,0,7.19,2.75,0,99.34,17.89,11.18,81.15,9.86,20.96
120,1.19,0,12.95,0,188.45,66.91,0,627.39,2.75,51.24,25.16,370.97,58.05,0,4.74,63.13,18.8,17.68,18.58,22.48,3.3,790.93,6.85,39.79,88.77,2497.78,12.3,39.43,37.2,0,0,105.67,0,0,8.83,1.69,0,121.28,7.31,25.83,162.66,39.7,1.64
