stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.72,1597.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,96.36,1757.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.77,0,0,0,6.91,0,66.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.86,39.82,0,12.15,0,0,0,50.94,0,0,0,0,0,40.37,0,0,0,0,0,0,0,0,0,0,0,469.06,9.01,0,0,99.78,0,20.22,18.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.92,0,37.65,0,0,0,70.56,0,0,0,0,0,35.65,0,0,0,0,0,0,0,0,0,0,0,831.32,30.58,0,0,120.18,0,0,5.33,0,29.18,0,0,0,0,0,0,0,0
 14-21,0,0,1.23,6.87,48.89,15.68,0,31.1,0,1.99,0,26.41,8.03,0,0.81,0,1.35,0,0,0,0,42.4,0,0,13.04,398.26,12.09,1.23,21.68,3.42,0,30.03,0,27.49,31.76,6.77,42.97,183.85,0,0,6.45,0,0
 24-34,0,0,0.66,0,17.43,1.49,0,47.84,0,8.75,0,34.95,2.16,3.09,3.9,2.04,4.76,8.57,0,0.67,5.41,67.2,0,0,30.22,667.37,4.61,4.05,25.22,0,0,29.99,0,0,6.51,0.95,4.52,187.92,0,0,26.03,0,0
 36-46,0,0,0,0,3.23,0.79,0,62.65,0,0,1.39,21.55,2.01,0,2.13,9.92,2.37,0.74,1.61,0,0,75.29,0,0.56,11.86,534.17,21.94,6.26,17.01,0,0,55.45,0,0,0.65,0.74,0.74,165.6,0,0,14.88,0,0
 48-58,0,1.29,0,0,5.95,0,0,119.97,0.37,1.07,3.13,67.23,2.24,2.22,2.47,16.3,7.39,3.25,0.95,1.34,0,80.1,0,3.78,10.45,347.68,2.22,10.13,5.04,0,0,16.26,0,0,0.45,0.94,0,105.84,0,0,17.97,0,2.31
 60-70,0,0,0.86,0,10.23,0,0,156.1,0.66,10.8,1.88,56.13,5.59,0,12.57,22.48,0,2.13,3.36,0,0,137.62,0,3.05,5.91,194.69,0,4.09,3.71,0,1.88,21.09,0,0,1.09,1.39,0,45,0,4.8,11.23,0.64,1.17
 72-82,0,0,3.05,0,11.01,1.2,0,158.75,1.33,1.06,12.45,71.8,5.41,0,4.93,1.28,0.55,4.23,2.48,1.55,0,233.99,2.38,6.39,13.07,254.86,1.04,5.55,3.02,0,0,12.14,0,0,1.25,0,0,45.79,2.25,3.99,18.13,4.13,0
 84-94,0.62,0,3.5,0,7.8,2.32,0,143.04,0,5.17,3.72,61.31,9.17,3.18,4.2,14.6,0.74,3.22,1.52,2.46,0,205.39,1.26,12.08,12.95,153.79,0,10.62,13.56,0,0.6,23.84,0,0,6.75,0.61,0,26.04,0.71,5.58,20.7,7.67,3.04
 96-106,0,0,8.67,1.07,7.27,10.24,0.98,131.26,2.87,1.51,1.64,70.82,11.17,0,10.42,15.14,5.76,7.52,2.4,7.23,0.57,159.74,5.14,17.19,9,181.46,3.07,1.72,15.86,0,0.83,35.5,0,0,1.73,0,0,40.59,2.9,6.92,34.67,23.03,0
108-118,0,0,2.78,1.09,15.71,0.46,1.61,165.94,2.18,2.98,6.1,69.12,17.07,0,1.29,19.79,3.4,7.3,2.72,0,1.43,203.89,0,5.83,14.21,222.95,0.99,3.26,9.19,0,0,22.97,0,0,5.45,0,0,29.27,3.56,6.3,38.46,23.17,1.3
120,0,0,0,0,11.34,4.26,0,136.25,3.47,8.39,2.92,39.33,29.1,0,5.23,38.05,0,2.11,3.34,4.35,0,132.53,0,28.29,2.5,313.56,0,15.55,27.68,0,0,16.37,0,0,6.65,0,0,11.36,0,3.86,31.96,27.4,11.73
