stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,42.24,1500.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.39,1575.74,0,0,0,0,0,0,0,0,0,0,0,23.09,0,0,0,0,0,0,0,0,0,0,0,124.08,0,0,0,9.5,0,376.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.48,48.6,0,87.53,0,0,0,75.93,0,0,0,0,0,96.23,0,0,0,0,0,0,0,0,0,0,0,697.19,76.98,0,0,337.27,0,123.63,11.88,0,0,0,0,0,0,0,0,0,0
 10-12,11.39,32.88,0,201.83,0,28.52,0,85.38,0,0,0,0,0,323.77,0,0,0,0,0,0,0,0,0,0,19.37,2011.94,1072.75,0,0,865.69,0,38.29,12.82,8.18,109.66,0,61.55,10.9,0,0,0,0,0
 14-21,4.59,1.36,21.56,39.44,2712.08,205.96,0,341.39,0,217.57,0,46.11,35.84,340.45,17.69,0,139.4,5.44,6.06,13.91,29.61,1003.15,37.86,0,1333.1,3804.23,3458,20.42,155.55,88.34,0,1737.05,18.51,613.8,54.43,119.25,1274.68,1491.6,0,0,29.6,0,30.04
 24-34,0,0,13.57,19.56,1238.84,28.29,0,474.61,3.3,461.23,112.54,95.88,14.13,39.06,17.86,8.23,295.85,23.8,138.31,3.92,62.93,1629.45,104.96,1.39,1386.75,4469.12,2569.17,94.52,301.53,0,0,2683.9,3.33,14.41,12.86,15.42,264.88,1118.9,0,0,149.78,0,72.89
 36-46,0,0,5.1,1.11,393.98,1.1,0,545.3,3.14,180.32,341.5,223.75,9.28,8.07,2.12,3.14,184.77,21.51,140.07,23.01,82.22,1436.02,107.16,17.9,776.61,4250.54,2023.07,68.73,165.48,0,0.97,3356.28,4.98,7.05,4.42,1.2,2.69,966.13,0,2.9,49.13,0,48.98
 48-58,0.39,0,5.81,0.94,337.08,1.47,0,1409.63,1.87,126.7,382.87,499.77,10.48,15.93,11.24,4.13,128.32,47.66,176.12,16.73,25.31,2281.75,193.66,46.57,491.35,5287.3,1685.93,58.28,254.28,0,4.08,3261.53,0,3.76,4.8,1.05,0,1004.5,0,3.84,47.72,1.87,39.64
 60-70,2.56,0,12.5,0,216.61,3.33,0,1736.16,4.26,74.53,226.44,395.39,33.05,18.61,9.48,8.46,75.68,37.57,177.56,3.87,18.61,2820.06,94.96,97.69,211.59,4183.05,1077.43,21.13,166.65,0,17.05,1767.82,0.64,0,11.24,0.64,0,494.58,22.99,67.67,29.48,41.17,42.86
 72-82,0,0,12.89,0.56,292.89,24.89,1.16,2340.56,3.35,62.24,266.15,335.84,92.89,19.76,6.95,13.07,225.26,21.54,419.43,9.28,7.49,2705.9,152.41,121.65,196.88,4837.1,799.88,46.32,246.62,0,35.65,1706.65,0,0,5.2,5.74,0,317.51,88.69,122.16,50.59,113.79,54.37
 84-94,1.85,0,14.29,4.27,312.34,2.24,3.23,1302.62,3.91,71.38,247.15,248.7,127.61,1.06,7.19,12.07,177.37,29.81,577.57,12.74,2.07,2564.05,131.2,142.98,182.43,2723.88,1208.34,58.52,227.78,0,32.13,2236.54,0,0,2.32,0.62,0,189.42,173.51,133.07,60.53,134.57,8.97
 96-106,2.68,0,8.94,2.28,473.97,23.68,9.54,1209.37,7.56,78.65,154.44,299.14,145.37,2.64,15.85,17.75,296.31,13.98,788.16,6.89,17.5,1324.45,147.5,117.49,120.71,2669.08,1004.13,92.56,183.5,0,49.78,3996.9,11.33,0,7.49,0,0,106.07,248.86,107.74,46.94,174.99,16.86
108-118,3.03,0,9.48,6.08,266.45,4.54,29.56,860.89,3.15,45.61,93.89,251.52,125.29,0,5.65,16.59,153.33,15.31,577.39,3.73,9.36,874.61,88.08,53.76,102.36,2986.79,996.52,77.71,132.21,0,61.69,1204.66,0.85,0,4.57,0,0,75.86,140.78,60.09,45.36,77.73,6.56
120,12.75,0,5.17,0,345.98,24.46,6.19,832.71,4.54,60.09,76.31,253.99,108.75,0,2.11,19.89,159.41,14.85,285.73,24.64,5.37,717.78,89.73,35.94,70,3559.5,1384.16,37.09,57.93,0,98.4,1474.12,0,0,4.68,0,0,57.15,163.34,42.92,29.69,137.7,7.09
