stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1030.19,25606.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,2200.53,34407.5,0,89.1,0,0,0,0,0,0,0,0,0,142.26,0,0,0,0,0,0,0,0,0,0,0,1550.86,179.19,0,0,440.42,0,447.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,1187.36,1784.89,0,2348.6,0,18.93,0,5957.46,0,0,0,0,0,1523.73,0,0,0,0,0,0,0,0,0,0,0,44652.67,1616.65,0,0,15468.39,0,88.48,235.18,0,38.78,0,0,0,0,0,0,0,0
 10-12,11.5,1972.56,0,3093.56,0,443.99,0,5285.02,0,0,0,0,0,783.79,0,0,0,0,0,0,0,0,0,0,11.62,51852.49,1355.96,0,0,17058.71,0,45.38,112.56,112.04,2442.73,0,138.87,63.79,0,0,0,0,0
 14-21,4.16,19.56,21.03,544.21,8452.14,2296.86,0,4799.69,0,38.82,0,838.78,265.74,103.6,48.91,42.88,280.61,14.06,36.33,21.17,102.39,3469,23.65,0,2826.9,48662.8,1354.75,220.63,656.69,1537.56,0,730.29,59.75,6420.77,510.58,231.89,7134.15,13868.14,0,0,252.84,0,74.22
 24-34,5.78,1.67,20.47,206.59,2555.26,324.73,0,6223.38,5.64,130.05,63.41,916.15,100.43,18.26,65.46,103.76,176.2,108.46,184.72,135.21,152.22,4972.37,73.83,11.86,2039.81,46669.31,298.22,467.65,565.96,1.99,4.73,1080.11,0,31.72,148.83,49.87,922.37,9741.4,0,0,825.53,0,178.91
 36-46,10.06,0,4.34,22.46,1139.69,33.89,0,8544.79,21.15,93.06,125.19,1304.27,63.31,4.99,67.57,111.9,45.93,120.94,133.53,140.35,86.48,4191.37,20.02,69.2,1177.83,41347.2,148.2,292.19,295.25,5.14,7.45,836.57,7.38,15.7,102.95,27.65,13.61,8315.99,0,3.74,410.53,0,145.47
 48-58,2.46,0,5.56,13.79,966.6,47.91,0,11207.69,12.87,112.17,137.46,1873.68,116.75,38.3,77.41,103.22,79.98,138.12,122.69,69.99,45.97,4427.51,31.25,178.78,925.75,30433.13,82.83,168.09,234.73,0,9.96,593.12,0,2.77,44.63,15.44,0.83,5894.57,0,10.26,348.9,0.65,240.82
 60-70,6.71,0,4.77,2.79,734.05,55.73,0,12115.25,33.81,130.77,150.74,1631.62,168.45,12.96,69.91,143.91,61.88,110.9,98.03,60.4,43.78,3513.59,17.5,231.78,525.38,23221.35,58.04,149.51,179.5,0,16.32,528.9,0.64,1.38,28.79,9.98,0,2875.38,17.42,49.43,277.02,29.89,199.14
 72-82,0,0,33.59,4.5,792.51,181.14,5.85,8895.87,20.35,91.01,186.78,1408.36,250.45,9.04,67.04,173.85,95.1,55.18,82.72,60.48,27.21,3605.64,46.55,180.69,551.14,15401.35,48.98,195.8,185.85,1.13,29.91,428.66,1.65,0,35.82,2.16,0,1406.42,69.28,82.85,341.6,87.37,193.92
 84-94,0,0,37.17,14.23,1239.16,183.01,28.48,6995.37,15.21,145.08,175.56,1180.03,396.49,11.17,57.79,243.47,166.07,122.2,90.74,125.53,62.47,3170.62,42.33,241.75,512.54,11075.61,37.56,235.05,270.89,0,20.89,1441.97,1.4,0,72.04,11.02,0,1121.28,183.8,95.37,403.25,104.7,135.67
 96-106,0,0,36.62,11.69,1309.37,334.97,15.15,5901.34,23.69,173.82,104.39,1260.01,346.2,1.06,91.41,272.23,131.51,106.57,140.75,74.51,19.33,2712.92,78.04,89.87,378.31,8435.22,33.02,367.33,269.01,0,37.44,1294.93,1.16,0,49.73,13.22,0,487.67,141.89,72.9,431.52,95.63,97.53
108-118,1.89,0,17.66,16.1,1346.56,215.29,16.94,5456.7,15.1,198.72,117.55,1318.19,245.45,0,36.24,268.81,138.49,124.12,83.91,104.12,32.68,2798.73,47.55,110.09,477.85,13254.09,49.82,270.43,215.4,8.11,47.43,1148.21,0.9,0,40.86,8.72,0,390.4,140.98,66.77,335.22,70.59,150.48
120,3.58,0,26.61,1.66,917.26,202.56,18.93,3954.06,31.99,156.55,128.93,1258.96,193.97,0,45.32,381.44,88.06,76.68,49.71,62.22,1.96,2428.52,28.88,131.04,408.15,13236.14,91.13,169.81,159.33,0,50.15,723.65,4.99,0,37.73,5.73,0,296.29,70.03,79.78,297.64,84.42,64.85
