stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,84.85,2638.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,131.08,2421.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.01,7.94,0,0,6.17,0,41.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.58,137.62,0,163.65,0,0,0,654.45,0,0,0,0,0,161.85,0,0,0,0,0,0,0,0,0,0,0,3207.11,110.48,0,0,1034.18,0,0,9.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,221.88,0,180.18,0,30.61,0,488.58,0,0,0,0,0,124.59,0,0,0,0,0,0,0,0,0,0,0,3808.22,79.8,0,0,1575.44,0,3.47,21.09,8.37,160.8,0,5.78,0,0,0,0,0,0
 14-21,0,0,1.24,27.14,317.19,205.97,0,507.55,0,0,0,23.13,3.08,14.51,0,9,29.81,0,0.93,0,16.22,142.7,0,0,122.67,2812.28,27.51,4.5,22.75,68.32,0,21.13,3.65,584.52,13.32,58.16,1094.08,537.05,0,0,8.15,0,9.75
 24-34,0,0,1.43,7.5,63.59,40.09,0,487.57,1.33,0,0.62,30.89,9.81,0,4.16,33.92,31.8,17.18,4.23,17.77,34.5,186.26,1.35,0,79.89,2018.03,8.61,16.91,15.68,0,0,16.55,0,1.83,5.74,13.46,188.76,319.53,0,0,41.58,0,25.63
 36-46,0,0,0.85,2.82,41.98,0,0,494.35,8.52,0,4.64,63.45,8.69,0,1.7,28.63,3.05,9.14,4.32,31.86,5.45,167.53,1.49,13.29,63.66,1615.35,0,7.42,17.71,0,0,23.24,0.81,0,11.21,13.84,8.04,257.91,0,0,20.17,0,17.19
 48-58,0,0,0,0.4,19.69,2.53,0,477.63,1.8,0.62,8.02,52.12,8.94,0,0.63,12.12,6.52,3.46,1.61,19.55,4.2,135.48,4.45,7.92,52.26,1125.39,3.05,2.93,3.85,0,0.48,10.2,0,0,5.91,4.21,0,173.56,0,0.51,9.15,0,10.2
 60-70,0,0,0,0,16.14,14.43,0,613.7,8.28,8.36,5.82,78.2,11.28,0,0.87,13.28,11.13,6.09,2.88,11.92,5.94,139.8,0,10.71,37.02,889.99,0,3.7,2.18,0,0,9.37,0,0,0.96,2.6,0,142.73,2.18,4.93,16.15,0,11.77
 72-82,0,0,1.22,0.56,32.73,16.04,0,395.27,1.79,0.81,10.32,80.96,9.66,0.59,1.52,17.21,5.48,1.97,4.48,15.7,0.5,170.26,3.15,27.35,41.58,814.23,11.32,1.71,6.92,0,1.58,17.42,0,0,2.64,3.26,0,107.7,3.95,4.19,12.83,1.91,6.21
 84-94,0,0,3.92,1.04,30.14,17.95,4.01,305.51,2.53,1.69,7.62,71.13,18.7,6.14,2.31,32.23,19.69,7.28,5,14.31,8.01,132.41,0.75,18.64,40.84,437.47,0.65,0,8.62,3.85,2.65,64.68,0,0,10,9.61,0,105.94,0.56,1.26,19.12,6.57,2.87
 96-106,0,0,1.19,0,46.34,47.76,2.83,258.13,3.48,2.74,8.36,120.11,18.43,0,3.31,29.56,11.68,1.78,2.68,23.53,0,178.72,1.86,6.83,51.72,492.06,0,7.21,16.73,0,2.72,67.66,0,0,2.69,9.92,0,32.9,2.65,7.91,24.62,4.6,13.34
108-118,0,0,1.17,0,96.41,55.66,7.56,303.34,1.53,6.91,11.18,105.01,20.05,0,1.46,25.61,10.56,11.78,1.35,17.05,5.28,252.84,1.9,5.43,92.11,800.61,3.5,3.84,11.81,0,0,109.69,0.42,0,4.42,2.36,0,50.93,0.52,2.67,23.84,5.95,3.74
120,1.19,0,0,0,172.12,70.02,0,258.34,1.04,13.61,31.35,143.26,16.88,0,0,39.12,4.81,7.1,21.31,10.89,1.6,384.31,1.63,16.24,92.11,929.24,0,5.43,9.83,0,0,110.62,0,0,3.52,3.96,0,44.6,1.06,0,37.04,11.12,13.3
