stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,971.86,21907.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,1142.68,13366.72,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.36,70.39,0,0,149.73,0,166.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,297.4,434.35,0,561.25,0,0,0,1314.33,0,0,0,0,0,370.22,0,0,0,0,0,0,0,0,0,0,0,10214.17,419.64,0,0,3451.13,0,12.94,56.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,273.3,0,471.37,0,69.65,0,908.39,0,0,0,0,0,137.38,0,0,0,0,0,0,0,0,0,0,0,7269.26,325.51,0,0,2204.44,0,21.98,67.53,4.56,311.67,0,13.03,17.43,0,0,0,0,0
 14-21,0,0,1.07,18.44,281.24,65.65,0,151.12,0,0.92,0,63.06,15.18,18.69,2.8,0,14.7,0,0,0,2.17,153.46,0,0,104.89,1809.27,38.62,13.03,21.42,56.05,0,20.71,6.55,181.29,15.87,15.4,225.96,668.21,0,0,20.39,0,0
 24-34,4.02,0,0.66,14,102.14,15.36,0,304.77,0.68,8.16,2.68,67.32,12.16,0.76,6.92,4.62,13.65,0.8,13.55,2.46,10.31,268.64,5.26,0.69,103.55,4084.12,17.16,42.27,41.12,0,0.99,92.42,0.86,0.93,5.04,0,47.99,958.83,0,0,73.39,0,11.37
 36-46,0,0,1.35,0,57.09,4.4,0,750.11,0,16.76,4.06,157.08,4.87,0,2.91,24.22,16.76,1.72,5.64,10.02,19.03,316.37,2.99,7.06,69.66,4680.95,13.25,25.42,12.41,0,0,171.92,0,0.9,17.07,0.74,1.29,954.84,0,0,49.86,0,10
 48-58,0,0,0,0.6,67.61,2.7,0,1283.31,4.7,5.26,7.89,257.51,4.37,0,7.33,20.4,0.62,3.46,4.25,14.96,7.63,290.91,5.56,8.74,45.86,3456.51,3.85,13.37,15.99,0,0.95,67.29,0,0,11.91,2.14,0,716.83,0,2.13,45.13,0,30.87
 60-70,3.33,0,0.89,0,53.69,0,0,1821.73,4.56,11.51,8.05,168.83,3.13,0,4.41,6.75,3.1,11.06,8.98,6.21,3.19,320.83,1.32,33.11,23.09,3029.4,2.52,10.12,13.65,0,0.97,63,0,0,1.44,4.77,0,363.4,0,7.38,46.86,0.79,27.21
 72-82,0,0,6.51,0,40.82,24.17,0,1342.84,0.96,13.67,17.05,191.66,13.84,1.04,6.68,20.32,5.74,20.9,18.08,7.44,6.36,347.39,1.64,5.63,29.43,1862.94,4.56,10.92,21.29,0,3.84,46.78,0,0,3.76,3.1,0,211.31,1.99,3.82,77.58,14.35,35.52
 84-94,0,0,6.82,0,77.69,50.49,3.11,870.56,1.64,19,8.38,155.95,16.55,0.99,4.51,23.04,19.57,7.25,7.3,6.92,10.78,311.04,3,6.52,31.83,1181.72,5.58,9.58,12.34,0,0,132.85,0,0,7.18,0.73,0,149.21,8.58,15.05,33.05,2.84,2.3
 96-106,0,0,4.83,0,73.24,49.63,0,776.81,2.88,11.66,13.22,143.15,21.13,0,11.54,27.53,11.66,3.86,10.44,5.18,1.25,221.76,12.61,14.37,28.88,962.85,2.38,15.28,29.13,0,3.45,135.13,0,0,3.39,0,0,72.23,10.11,9.84,50.85,6.68,14.28
108-118,0,0,8.79,0,87.89,22.67,2.42,628.18,1.56,20.88,5.91,193.26,17.36,0,12.07,27.96,11.97,31.22,4.23,3.3,5.76,250.35,4.07,21.81,31.28,1251.41,10.36,18.96,15.63,0,10.95,84.46,0,0,8,0,0,74.21,14.14,2.87,39.38,4.26,23.05
120,0,0,0,0,133.3,34.05,1.71,568.02,1.58,19.99,8.66,199.33,21.88,0,1.15,40.06,6.36,26.23,11.94,4.58,5.46,276.59,7.93,27.76,27.01,1669.3,2.89,24.58,22.52,0,18.82,70.21,0,0,8.22,0,0,73.53,3.99,21.47,102.19,27.36,3.58
