stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,8699.82,142701.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,13319.46,166315.96,0,295.64,0,0,0,0,0,0,0,0,0,647.94,0,0,0,0,0,0,0,0,0,0,0,4393.29,509.73,0,0,971.69,0,3366.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,2388.1,2408.35,0,3776.07,0,36.85,0,8171.79,0,0,0,0,0,3070.27,0,0,0,0,0,0,0,0,0,0,0,79819.94,2860.41,0,0,26333.99,0,328.54,910.01,0,19.63,0,0,0,0,0,0,0,0
 10-12,14.44,1667.67,0,3114.63,0,346.03,0,4114.97,0,0,0,0,0,549.56,0,0,0,0,0,23.98,0,0,0,0,7.75,46040.06,1749.44,0,0,16304.49,0,71.66,691.47,68.67,2172.41,0,226.04,103.93,0,0,0,0,0
 14-21,0,6.8,9.39,90.42,1951.93,605.65,0,993.16,0,7.43,0,193.64,64.02,23.51,11.82,10.8,97.27,4.45,6.54,16.86,25.62,834.99,7.06,0,654.56,10070.35,435.13,45.7,176.86,392.59,0,254.06,102.38,1515.74,197.2,108.74,1646.42,3029.03,0,0,80.68,0,11.88
 24-34,0,0.83,15.81,44,646.59,90.31,0,1739.32,5.84,58.25,23.27,283.42,30.1,5.2,40.2,62.56,99.96,17.63,51.82,35.95,62.66,1302.72,22.88,4.55,543.76,12845.93,95.68,150.71,161.46,0,2.91,420.95,8.28,11.72,79.96,23.64,300.41,2959.91,0,0,363.6,0,74.53
 36-46,0,0,5.94,5.71,354.02,33.71,0,2606.28,14.18,36.85,52.48,456.73,19.41,0,27.61,62.15,39.24,15.18,31.55,42.78,78.76,1266.52,13.19,24.78,357.68,11379.29,74.01,96.87,70.36,0,3.38,483.73,10.77,7.9,32.34,12.23,5.34,2660.11,0,2.27,224.45,0.78,93.39
 48-58,1.12,0,2.37,4.35,287.06,29.93,0,3999.17,21.59,51.34,53.19,736.06,35.12,13.36,31.8,36.57,47.47,36.66,28.05,27.14,85.16,1504.17,22.67,58.46,306.23,8943.25,58.45,59.5,70.53,0,3.56,377.33,3.27,0,20.32,14.23,2.82,1984.33,0,6.17,155.51,2.06,137.1
 60-70,0.81,0,2.7,0,277.69,41.12,0,4887.19,24.95,49.98,58.52,758.32,71.5,13.03,42.97,85.4,34.86,32.26,23.25,24.84,35.81,1606.96,14.76,74.81,235.24,6946.26,20.86,63.94,58.44,0,10.17,440.21,2.13,0,33.52,12.11,0,1058.49,8.44,32.41,141.4,18.74,62.14
 72-82,0,0,18.8,4.56,260.18,176.76,3.42,4339.89,24.87,41.68,82.54,765.62,109.82,3.48,49.82,99.7,50.96,29.83,54.63,47.9,18.02,1905.33,27.56,68.6,205.2,5399.42,25.84,82.59,98.34,0,19.62,324.86,0.56,0,28.11,10.34,0,597.12,28.62,52,234.24,52.47,65.29
 84-94,0.62,0,29.58,3.97,440.04,239.76,12.89,3252.8,22.41,104.82,82.61,607.67,217.68,10.56,24.5,151.6,99.29,56.91,43.34,37.02,68.51,1712.15,44.63,103.73,175.68,3981.73,31.37,86.62,131.97,0,29.16,912.82,1.4,0,52.77,18.9,0,483.49,86.57,58.51,289.31,75.62,58.6
 96-106,1.12,0,17.49,3.25,440.86,367.34,11.01,3006.69,21.39,48.7,52.38,777.57,207.09,0,61.63,174.76,84.27,44.12,69.75,64.57,21.2,1541.99,40.31,45.76,169.32,3008.55,24.21,138.4,155.67,0,40.02,866.61,6.14,0,46.14,4.68,0,240.94,90.32,47.33,232.83,41.79,103.16
108-118,0,0,13.45,3.89,438.43,226.26,20.35,2765.47,16.5,106.78,68.01,715.72,204.56,0,18.51,150.63,87.39,74.26,62.2,87.62,30.92,1586.78,44.16,75.89,179.53,4866.07,45.29,100.05,135.88,0,32.3,735.75,4.03,0,40.59,6.31,0,239.54,115.11,34.41,226.69,55.22,93.96
120,6.38,0,13.74,2.94,546.05,309.15,7.46,2174.65,25.76,122.56,56.23,850.83,143.88,0,26.79,275.85,46.56,56.98,66.41,99.7,19.98,1208.3,27.79,134.91,191.5,5308.6,56.56,103.77,146.92,0,10.95,502.41,2.3,0,18.7,3.99,0,163.47,45,64.42,209.57,43.82,16.27
