stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1697.22,34186.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,3283.11,46121.51,0,52.65,0,0,0,0,0,0,0,0,0,49.85,0,0,0,0,0,0,0,0,0,0,0,1358.97,144.44,0,0,264.97,0,605.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,843.16,1088.25,0,1231.28,0,11.93,0,3447.63,0,0,0,0,0,1065.67,0,0,0,0,0,0,0,0,0,0,0,28915,1055.64,0,0,10083.9,0,47.81,247.72,0,9.82,0,0,0,0,0,0,0,0
 10-12,8.69,845.45,0,1137.48,0,203.9,0,2369.92,0,0,0,0,0,223.18,0,0,0,0,0,0,0,0,0,0,3.87,21920.93,664.8,0,0,6879.59,0,37.36,119.71,48.62,1092.75,0,112.04,12.58,0,0,0,0,0
 14-21,0,1.36,2.13,36.47,448.72,154.77,0,340.46,0,0,0,87.73,17.63,6.83,10.4,2.27,17.2,0,4.96,15.05,20.7,266.9,0,0,183.46,3918.79,99.69,30.27,48.54,162.23,0,45.37,33.77,509.17,30.98,35.74,565.97,1198.83,0,0,28.37,0,15.42
 24-34,0,0,2.01,12.01,109.19,20.95,0,557.39,0,5.3,5.58,120.65,9.71,2.27,8.61,5.15,18.53,14.04,7.67,21.15,29.52,386.54,7.68,1.66,143.23,5663.95,10.27,52.37,32.45,0,0,88.48,5.23,3.69,31.06,4.07,107.32,1115.1,0,0,129.02,0,56.91
 36-46,0,0,0,2.09,42.4,3.45,0,1166.64,1.4,16.9,9.54,214.54,12.32,0,9.56,13.09,2.11,7.72,7.98,4.26,28.3,314.54,1.41,6.74,86.13,6307.21,14.29,53.65,19.86,0,1.69,113.22,0.68,4.14,16.33,12.23,3.71,1182.02,0,0,30.28,0,45.68
 48-58,0.77,0,0,0.45,87.88,7.33,0,2438.51,3.22,18.91,11.45,369.59,13.31,2.78,6.53,26.74,12.47,15.13,9.96,14.45,35.56,422.19,1.21,13.8,89.87,5650.18,19.33,26.25,17.42,0,0.56,43.87,1.54,0,6.41,5.72,0,1040.03,0,1.46,31.71,0.5,24.48
 60-70,0,0,1.52,0,77.15,14.21,0,2863.56,3.85,23.88,26.27,393.55,28.17,2.38,1.82,12.19,12.65,33.34,7.74,2.92,15.95,485.04,2.91,33.44,50.08,4184.92,11.75,32.74,35.33,0,0,60.42,0,0,3.97,2.92,0,530.84,4.17,4.76,24.76,1.27,40.02
 72-82,0,0,6.6,1.12,56.57,31.07,0,2151.63,3.53,6.4,24.76,352.89,20.37,0,10.14,21.11,11.26,4.98,8.59,4.95,9.76,503.55,6.55,31.78,57.41,3105.59,7.15,35.5,20.86,0,1.42,17.12,2.22,0,1.97,5.14,0,275.21,4.27,11.54,40.26,10.99,49.93
 84-94,0,0,5.43,1.01,72.24,23.05,2.38,1618.13,2.16,4.67,18.66,292.66,31.62,0.71,3.11,19.56,19.98,19.96,15.67,28.42,11.57,467.56,4.54,36.98,48.84,1985.82,22.53,33.19,27.44,0,0.83,87.05,0,0,8.66,1.55,0,190.11,10.58,21.75,43.17,15.36,8.67
 96-106,0,0,2.63,0,61.51,73.92,3.31,1212.25,2.76,11.38,5.11,279.4,28.25,0,4.4,26.71,12.78,4.44,6.88,5.57,5.27,356.49,3.09,22.83,50.83,1384.58,6.46,46.2,41.84,0,8.16,84.45,0,0,3.47,3.28,0,130.45,9.49,22.96,45.68,12.97,11.24
108-118,0,0,4.23,0.49,101.76,39.74,3.24,1089.7,4.91,12.43,26.55,310.04,36.73,0,6.39,25.4,11.22,11.66,10.63,15.75,13.77,339.94,16.56,11.88,35.12,2222.55,8,22.81,25.52,0,9.37,57.28,0.9,0,3.88,3.57,0,63.38,11.42,11.37,40.05,13.38,24.98
120,0,0,8.41,0,166.77,92.76,0,1180.64,6.51,20.43,27.54,451.2,43.12,0,6.31,50.46,9.89,5.03,1.08,24.66,3.15,389.08,1.65,20.37,61.77,3505.44,20.23,68.85,31.78,10.96,2.03,101.56,2.3,0,2.25,0,0,111.8,2.65,4.89,16.52,19.6,0
