stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,19.01,1361.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.65,625.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.15,0,0,0,7.9,0,37.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.51,142.92,0,87.22,0,0,0,475.64,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,2241.01,101.17,0,0,783.9,0,0,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,149.41,0,196.45,0,16.05,0,605.72,0,0,0,0,0,33.46,0,0,0,0,0,0,0,0,0,0,0,4186.98,207.59,0,0,1150.95,0,0,13.45,3.96,78.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,16.9,67.43,20,0,76.84,0,0,0,39.07,7.03,13.63,2.02,0,0,0,0,0,1.07,81.58,0,0,82.06,1264.63,61.31,2.93,4.06,18.27,0,1.79,0,51.7,2.28,0.84,71.82,358.58,0,0,0.98,0,0
 24-34,0,0.83,1.23,1.82,27.03,0.67,0,198.39,0,2.39,2.22,51.28,0,0,14.13,0,0,0,0,3.22,0,187.63,0,0,82.6,2179.32,29.32,21.82,12.24,0,0,13.25,0,0,0,0,5.69,468.2,0,0,23.24,0,0.78
 36-46,0,0,0,0,10.33,2.43,0,314,0,2.89,19.15,80.83,0,0,4.61,0,9.04,0,0,0.85,8.02,200.82,0,0.6,55.39,2817.15,18.26,16.98,3.49,0,0,12.29,0,0,0,0,0,598.57,0,0.85,16.11,0,4.38
 48-58,0,0,0.46,0,22.04,0,0,472.05,0,3.03,5.34,187.11,0,0,5.39,0,6.78,7.88,1.81,2.39,0,253.7,0.5,9.18,32.79,2858.22,17.49,7.22,5.24,0,1.15,3.69,0,0,0,0,0,640.69,0,1.03,21.23,0,5.41
 60-70,0.81,0,0,0,37.98,4.64,0,673.51,0,15.74,11.81,190.16,0,0,4.19,0,0,17.52,3.96,1.92,0,335.21,0,21.32,34.81,3060.9,24.14,13.68,4.02,0,4.59,0.6,0,0,4.42,2.04,0,508.6,0.84,4.23,13.9,4.01,34.18
 72-82,0,0,0,0,20.55,10.62,0,658.06,0.76,4.29,23.2,230.67,0.7,0.51,6.5,2.21,0,4.91,2.62,0,5.12,490.12,0,18.65,51.36,2695.05,9.11,30.52,11.87,0,0.87,4.77,0,0,0,0.53,0,355.96,0,7.75,54.32,9.44,9.62
 84-94,0,0,1.97,0,20.87,4.55,0,495.47,3.76,2.84,28.77,166.13,1.61,3.93,5.15,3.57,1,9.1,0,2.93,6.41,356.84,0,31.53,23.51,1811.77,8.18,15.68,13.17,0,0,17.26,0,0,1.67,0.95,0,233.05,1.86,9.87,40.13,10.36,18.73
 96-106,0,0,2.97,0,12.88,28.39,0,458.67,3.44,1.56,14.99,228.68,5.22,0,5.91,1.41,1.66,4.53,6.3,12.24,0,314.96,3.31,9.57,24.3,1802.81,9.94,20.45,18.15,0,0.83,12.07,1.35,0,1,0,0,161.51,2.03,7.85,40.46,19.28,22.75
108-118,0,0,0,0.74,31.73,0,4.45,447.2,2,1.82,8.78,260.48,1.2,0,5.33,0,0.59,8.64,1.39,0.69,1.63,398,1.91,11.71,25.72,1924.49,13.05,26.2,15.51,0,16.42,5.24,0,0,1.9,0.8,0,97.54,2.23,10.11,37.38,21.05,6.61
120,0,0,1.73,0,57.57,15.73,0,622.98,18.84,10.2,13.38,362.47,8.33,0,0,7.7,0,2.22,0,0,3.89,391.28,2.98,51.51,32.55,2673.5,6.07,41.15,23.05,0,2.76,17.62,0,0,1.14,0,0,219.84,0,18.55,61.34,6.53,2.08
