stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,138.69,2794.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,369.77,4177.49,0,0,0,0,0,0,0,0,0,0,0,33.88,0,0,0,0,0,0,0,0,0,0,0,212.88,6.07,0,0,49.39,0,69.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,179.73,188.36,0,239.02,0,0,0,584.9,0,0,0,0,0,220.51,0,0,0,0,0,0,0,0,0,0,0,4914.64,167.34,0,0,1451.29,0,10.27,34.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.55,0,248.29,0,9.96,0,482.51,0,0,0,0,0,154.71,0,0,0,0,0,0,0,0,0,0,0,5451.34,206.02,0,0,1636,0,0,26.65,4.61,240.61,0,33.06,27.31,0,0,0,0,0
 14-21,0,0,3.74,11.74,128.01,67.44,0,79.33,0,0.88,0,32.21,4.65,2.05,13.65,0,6.25,0,0.92,0,1.89,77.71,0,0,62.82,1254.6,55.77,7.97,9.88,28.57,0,0.84,2.02,161.01,12.93,24.48,158.06,489.79,0,0,13.13,0,0
 24-34,0,0,3.64,5.96,69.23,4.92,0,139.94,0.94,8.52,3.78,52.29,3.93,0.67,5.21,0,2.95,1.5,2.2,12.18,13.31,160.6,2.04,0,76.45,3400.58,12.94,13.25,18.76,0,1.14,15.21,0.86,1.58,5.58,20.96,31.46,789.26,0,0,96.23,0,14.21
 36-46,0,0,1.68,0.56,37.57,10.58,0,512.51,10.91,11.56,6.85,104.36,2.55,0,7.32,4.41,0.83,3.71,3.89,0,19.71,167.98,2.55,0.98,47.32,5190.14,4.15,11.46,8.98,0,7.92,23.55,0,0,10.72,12.96,1.18,1030.93,0,1.37,60.91,0,11.3
 48-58,0,0,1.07,0,49.02,3.27,0,1047.31,4.02,16.79,4.9,241.21,0.77,0,2.55,7.97,14.04,9.51,1.27,0.84,11.43,188.71,0.7,6.57,36.27,6050.39,5.72,20.21,26.85,0,0.56,44.88,0,0,6.83,2.52,0,956.25,0,0,34.52,0,26.17
 60-70,0,0,1.71,0,62.05,9.6,0,1954.3,7.4,16.05,6.22,279.83,11.45,0,11.02,15.79,0.58,25.38,9.63,0,9.56,211.23,1.76,5.91,29.34,7270.25,2.27,12.98,6.46,0,2.86,40.88,0,0,4.32,0.57,0,812.85,1.38,1.66,39.72,0.81,52.93
 72-82,0,0,5.94,0,43.53,42.62,1.04,1543.81,0,15.46,32.26,307.88,6.87,0.52,5.05,11.71,5.5,14.18,5.34,3.11,4.56,280.57,4.26,4.94,19.59,5367.18,1.82,4.95,16.51,0,4.65,26.84,0,0,2.89,2.45,0,394.88,1.9,3.14,51.41,9.16,48.19
 84-94,0,0,12.78,0,70.76,52.78,5.73,1235.5,6.4,8.3,6.11,288.11,12.41,0,4.17,19.77,12.35,23.67,3.11,1.02,3.47,249.67,15.54,22.75,27.67,3623.88,2.63,31.27,22.06,0,2.1,69.95,0,0,6.31,0,0,376.13,6.75,10.63,61.87,6.9,5.98
 96-106,0,0,6.01,0,48.97,93.16,1.14,1057.32,1.48,12.15,12.05,239.54,15.4,0,4.51,25.19,2.76,6.82,6.37,23.55,3.78,214.99,5.68,6.43,40.54,2372.19,0,18.36,19.21,0,2.78,42.25,0,0,3.75,7.92,0,97.08,6.35,5.92,51.39,10.46,20.16
108-118,0,0,2.84,0,80.96,48.45,3.16,908.07,1.84,9.68,15.9,279.47,11.77,0,5.13,20.24,3.92,18.91,3.85,7.77,4.46,200.74,5.66,14.2,17.8,3439.38,7.09,8.42,11.05,0,4.67,32.24,0,0,2.88,1.71,0,105.35,4.54,3.85,43.42,6.86,36.24
120,1.19,0,2.94,0,106.55,20.89,2.74,840.06,4.07,22.74,32.87,490.01,40.88,0,13.21,39.42,15.38,14.48,12.9,50.61,6.21,358.38,0,21.08,17.69,4251.95,21.94,19.88,17.95,0,0,31.62,0,0,10.43,0,0,131.65,2.82,0,50.55,17.78,1.1
