stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,536.41,9153.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,709.95,8899.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.32,37.3,0,0,106.72,0,196.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,296.56,265.68,0,362.81,0,5.98,0,694.65,0,0,0,0,0,264.27,0,0,0,0,0,0,0,0,0,0,0,6542.52,337.97,0,0,2537.27,0,17.33,18.17,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,190.93,0,410.89,0,39.03,0,444.6,0,0,0,0,0,60.31,0,0,0,0,0,0,0,0,0,0,0,5997.37,316.96,0,0,1871.12,0,11.66,14.56,7.52,280.15,0,19.44,12.23,0,0,0,0,0
 14-21,0,1.36,7.78,46.33,913.25,123.93,0,287.86,0,2.75,0,86.16,21.9,2.22,12.27,0,16.91,0,4.87,4.33,8.68,396.49,0,0,243.19,4012.41,139.25,21.95,72.72,90.45,0,83.15,0,325.61,26.41,25.06,455.13,1376.09,0,0,46.62,0,4.64
 24-34,0.88,0,5.9,26.19,283.33,10.44,0,710.5,0,20.89,8.87,164.82,8.16,0,18.14,10.8,15.85,3.39,14.99,17.58,12.23,669.99,6.39,0.91,253,10586.16,48.23,66.94,72.96,0,0,122.48,0,2.34,17.66,6.61,90.42,2189.95,0,0,156.66,0,21.76
 36-46,0,0,3.05,1.96,125.13,6.82,0,1812.57,1.17,16.58,35.25,690.18,6.69,0,17.11,13.16,5.7,6.33,9.22,4.84,18.57,884.93,2.26,20.62,257.49,14042.72,28.1,56.96,74.49,7.09,7.92,176.75,0,6.06,28.14,3.5,1.8,2921.75,0,0.62,68.83,0,24.39
 48-58,0.39,0,1.22,0.4,110.52,7.74,0,2584.43,5.93,14.13,37.37,911.78,2.64,1.95,18.31,11.16,19.86,16.43,15.12,9.08,10.13,1122.17,6.55,37.88,134.5,9162.17,29.34,41.87,83.44,4.77,1.47,99.89,0,0,11.14,1.14,0,1974.02,0,5.41,79.05,0,63.56
 60-70,0,0,3.51,2.79,108.03,3.2,0,3239.17,7.5,39.16,38.55,635.63,9.45,2.18,9.05,22.8,4.98,14.92,14.81,9.12,0,1210.87,12.8,28.47,91.8,6126.88,18.61,32.71,34.19,0,2.18,110.53,0,0,12.65,0.65,0,912.89,3.63,25.59,68.9,10.45,31.02
 72-82,0,0,11.3,0.56,109.75,19.55,0,2626.45,11.93,5.79,35.07,514.64,16.74,2.57,5.93,26.2,15.39,15.83,24.35,9.68,2.93,1281.65,8.64,33.58,90.23,3960.87,14.67,54.34,46.61,1.13,5.68,60.38,0,0,2.21,1.06,0,428.83,17.61,34.03,80.38,30.38,53.59
 84-94,0,0,20.77,2,141.53,18.15,0.56,1550.24,0.56,21.03,32.88,382.73,27.56,2.92,7.46,34.39,17.35,19.32,23.62,1.73,2.4,964.3,12.5,35.95,84.7,2544.32,11.43,15.3,42.84,0,12.79,176.28,0,0,3.93,2.06,0,364.71,24.97,33.11,73.76,22.8,29.49
 96-106,1.12,0,10.76,0.71,141.24,15.39,3.42,1434.62,8.98,39.39,55,381.69,43.05,1.32,9.79,48.82,13.58,13.46,30.51,21.31,9.03,820.22,7.99,29.31,69.84,2090.27,9.25,52.85,64.47,0,22.26,149.6,0,0,7.8,1.7,0,112.7,25.43,17.37,101.26,36.28,42.56
108-118,0.5,0,3.27,1.14,166.7,17.8,7.25,1348.58,1.56,23.14,25.15,448.11,41.21,0,15.23,56.77,28.06,31.56,18.55,6.99,13.28,918.91,17.83,30.16,67.01,3121.18,20.46,34.53,49.63,0,21.94,143.27,0,0,4.85,0,0,85.7,36.86,10.49,93.88,33.3,25.93
120,0,0,1.22,0,132.92,5.59,6.82,971.45,1.95,12.8,8.27,386.65,44.48,0,14.27,82.61,22.51,16.26,26.77,5.02,0,566.77,8.94,23.38,67.42,2378.27,9.96,28.47,32.51,0,24.5,52.24,0,0,1.21,0,0,86.74,16.86,21.14,78.03,3.97,16.86
