stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.47,3823.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,307.01,4048.18,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8,24.26,0,0,49.15,0,48.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,56.55,112.23,0,80.44,0,0,0,275.09,0,0,0,0,0,75.85,0,0,0,0,0,0,0,0,0,0,0,1904.06,114.06,0,0,620.27,0,0,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.48,0,285.72,0,31.87,0,228.85,0,0,0,0,0,61.93,0,0,0,0,0,0,0,0,0,0,0,2996.4,121.24,0,0,1011.37,0,6.67,18.07,0,93.27,0,15.54,0,0,0,0,0,0
 14-21,0,0,0,7.7,95.82,33.65,0,20.84,0,0.82,0,12.62,5.03,1.97,2.8,0,36.58,0,0,0.92,2.95,37.96,4.46,0,33.28,556.05,7.06,0,7.9,8.43,0,64.71,1.23,44.36,31.93,1.54,55,156.45,0,0,7.51,0,2.62
 24-34,0,0,6.82,5.23,53.29,7.21,0,90.55,0,6.1,2.95,37.27,4.36,4.77,1.91,0.6,204.66,0.66,13.05,10.87,3.12,117.82,42.23,0,48.61,1331.68,5.61,13.19,24.04,0,0,303.08,0,0,47.41,0,14.84,272.76,0,0,40.38,0,16.73
 36-46,0,0,0,0,35.08,0,0,144.62,0,9.18,1.49,56.1,1.97,0,8.48,0,122.4,4.02,6.8,1.07,5.72,116.02,11.36,4.14,24.28,1632.29,4.07,19.19,30.9,0,0,386.7,0.81,0,69.31,0,0,282.73,0,0,11.41,0,15.6
 48-58,0,0,2.37,0,35.3,0,0,303.18,0.69,8.93,7.69,133.59,3.06,8.47,5.82,5.99,21.3,12.73,4.46,2.65,8.27,176.53,6.29,3.84,23.77,1562.66,15.05,8.78,32.24,0,0.46,190.43,0,0,12.51,0.4,0,274.99,0,1.26,10.62,0,46.01
 60-70,0.81,0,0.62,0,59.39,0,0,616.21,1.23,6.4,9.09,227.9,11.59,5.53,2.74,0,15.89,7.1,1.85,10.5,18.27,270.24,6.36,4.41,9.06,1671.36,2.32,11.84,20.72,0,0.66,176.64,0,0,19.21,4.72,0,241.92,13.84,3.31,11.87,0,42.86
 72-82,0,0,5.23,3.87,60.51,3.77,0,674.83,0,3.16,15.88,298.75,78.33,2.4,10.28,2.81,20.47,16.89,7.59,4.6,0.98,254.65,10.34,14.69,15.06,1372.83,1.61,27.05,25.13,0,7.37,63.99,0,0,50.35,0,0,134.55,42.14,10.84,14.13,8.39,39.09
 84-94,0,0,9.23,0.79,95.03,8.83,0.76,586.24,2.25,10.06,10.23,261.8,121.92,0.7,7.21,3.22,43.75,16.51,4.75,1.77,16.66,189.56,8.38,23.26,20.91,1018.23,1.33,17.37,32.45,0,2.65,219.41,0,0,105.6,0,0,75.51,130.82,4.54,35.27,4.45,0.59
 96-106,0,0,5.77,1.03,120.67,3.79,0.97,525.22,1.41,4.74,11.29,272.15,188.92,0,2.68,12.08,31.2,15.6,23.28,19.35,4.18,182.14,22.55,10.38,13.4,727.7,1.64,21.37,17.52,0,4.16,148.92,0,0,74.22,0,0,28.29,205.15,1.73,34.12,7.05,13.36
108-118,0,0,2.45,0.46,173.11,14.33,2.14,522.46,0,13.27,8.66,305.29,242.25,0,1.01,2.03,39.15,46.5,21.03,16.74,10.16,213.17,19.84,17.4,10.35,865.14,0,14.92,23.6,0,4.69,152.16,0,0,101.27,0,0,70.73,214.19,3.04,15.44,8.99,15.93
120,0,0,3.01,2.55,232.4,6.19,5.29,435.45,0,17.58,9.21,318.55,297.65,0,0,8.9,50.92,28.9,16.41,6.24,9.25,176.03,14.02,6.85,14.95,1419.62,0,20.48,73.38,0,2.67,79.67,0,0,60.72,0,0,63.08,83.41,6.73,20.39,8.69,6.06
