stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,83.14,1412.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,62.48,617.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.72,6.07,0,0,0,0,10.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.73,12.8,0,17.69,0,0,0,5.56,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,245.7,7.3,0,0,84.58,0,0,17.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.49,0,87.54,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038.19,35.21,0,0,153.58,0,0,0,0,41.8,0,0,4.33,0,0,0,0,0
 14-21,0,0,3.62,3.86,657.71,13.27,0,14.66,0,5.16,0,15.45,0,0,4.28,0,1.18,0,0,0,1.05,27.33,0,0,19.34,191.32,7.92,30.4,6.76,2.89,0,0,3.43,7.42,3.25,8.64,14.84,119.72,0,0,2.73,0,0
 24-34,0,0,1.86,0.76,966.62,18.41,0,28.83,0,94.49,1.21,77.95,0,0,9.15,0,12.45,0,15.78,0,4.57,120.51,8.51,0.89,49.6,644.6,0,228.98,8.74,0,0,8.11,0.86,0,0.7,11.35,6.87,150.43,0,0,16.55,0,0
 36-46,0,0,0,0,631.06,43.42,0,17.6,0,145.95,13.55,83.73,0,3.2,11.82,0,9.58,0,9.82,0,2.25,154.04,4.96,3.13,36.08,646.87,0,255.9,7.2,0,2.1,18.21,0,0,1.7,1.26,0,78.12,0,0,4.14,0,0
 48-58,0,0,0,0,516.51,87.87,0,56.54,0,137.1,31.73,156.69,0,0.37,4.04,0,3.62,0,10.71,0,0,192.65,5.06,7.3,25.52,457.89,0.42,170.65,16.13,0,0.96,4.31,0.65,0,0.49,7.15,0,90.92,0,0,5.54,0,7.14
 60-70,0,0,0,0,338.62,47.98,0,42.47,0.58,133.95,28.34,202.99,0,1.21,2.33,4.16,3.34,4.31,13.66,0,2.29,232.48,8.57,13.74,7.75,275.56,0,118.01,10.58,0,0,24.59,0,0,0,0,0,63.9,4.16,4.35,3.34,0,20.36
 72-82,0,0,2.75,0,238.31,281.98,0,120.42,0.82,97.45,23.54,390.05,2.67,0.6,4.77,0,6.76,4.27,8.67,8.37,0.64,223.53,7.05,43.66,24.54,289.73,0,202.11,48.24,0,2.81,5.07,0,0,1.8,0,0,68.92,15.06,2.17,5.89,4.78,15.7
 84-94,0,0,4.48,0,367.32,180.14,0,70.41,0,88.21,16.78,231.68,1.38,0.77,3.08,1.31,2.87,6.21,7.23,0,17.21,222.4,3.66,31.22,15.23,192.74,0.65,149.72,18.68,0,1.2,10.44,0,0,0.62,0,0,30.47,30.83,6.63,1.73,4.51,0
 96-106,0,0,5.63,0,341.47,354.91,0,123.47,0,64.31,12.32,326.95,6.15,0,6.94,0,8.52,5.62,26.11,15.27,0,198.75,9.57,35.85,10.2,240.16,0,260.62,26.61,0,3.45,34.39,2.75,0,0,0,0,45.44,66.49,3.8,6.35,6.16,15.87
108-118,0,0,0.52,1.06,352.5,174.24,2.29,162.31,0,104.79,23.44,455.65,5.64,0,2.78,0,10.44,25.39,14.81,1.26,2.47,233.38,17.79,41.99,7.98,186.66,0,217.41,32.91,0,10.05,24.85,0,0,0,0,0,14.95,58.14,0.75,3.95,6.81,24.36
120,2.82,0,0,0,489.67,224.49,0,105.76,0,94.95,42.29,415.59,6.48,0,2.27,3.14,1.51,3.12,21.59,0,0,157.06,3.35,41.29,10.91,159.97,0,230.41,48.72,0,22.03,6.21,0,0,9.3,0,0,10.1,53.82,0,0,13.78,3.24
