stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.57,2879.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,286.35,4220.5,0,6.55,0,0,0,0,0,0,0,0,0,52.91,0,0,0,0,0,0,0,0,0,0,0,265.64,7.94,0,0,51.93,0,82.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,145.07,330.89,0,272.41,0,0,0,685.95,0,0,0,0,0,173.43,0,0,0,0,0,0,0,0,0,0,0,5756.52,186.69,0,0,1809.05,0,10.91,22.65,0,13.28,0,0,0,0,0,0,0,0
 10-12,3.8,406.82,0,434.2,0,24.83,0,790.67,0,0,0,0,0,170.56,0,0,0,0,0,5.32,0,0,0,0,0,8884,182.71,0,0,2945.2,0,3.47,0,32.62,440.3,0,75.6,8.05,0,0,0,0,0
 14-21,0,3.49,5.31,57.69,1039.89,412.58,0,880.34,0,2.04,0,86.24,38.64,48.39,16.62,22.16,129.57,6.27,3.75,24.57,48.2,460.22,10.51,0,361.81,6004.64,215.57,26.52,91.65,138.3,0,123.11,2.43,1076.57,134.74,310.8,2681.3,1620.29,0,0,55.65,0,39.04
 24-34,1.76,0,11.09,41.03,378.08,119.16,0,1517.09,57.88,13.25,9.95,176.41,33.04,14.54,22.97,47.79,252.88,17.92,31.34,59.96,79.61,795.49,31.85,0,318.1,8191.33,63.3,108.5,95.14,0,0,295.3,0,10.07,103.04,263.74,739.01,1586.87,0,0,187.49,0,63.08
 36-46,0,0,2.73,3.11,204.34,15.17,0,1852.77,112.55,62.29,30.95,307.41,14.27,0,15.47,84.26,188.37,36.1,26.35,71.41,53.41,765.16,23.83,5.37,205.65,6979.15,58.41,125.65,47.06,0,4.65,424.57,0.81,13.11,76.67,421.2,34.19,1438.02,0,0,121.68,0,78.51
 48-58,0,0,2.84,5.7,273.07,19.62,0,3198.11,127.44,63.31,63.85,626.09,52.2,2.58,12.56,69.46,95.04,53.73,29.81,59.16,40.95,1041.87,15.79,34.09,289.97,6866.49,32.94,65.56,74.63,0,2.08,333.94,0,0.92,42.23,315.99,0,1290.8,0,6.75,114.28,0,93.63
 60-70,3.16,0,2.87,0,287.77,34.66,2.15,3781.66,170.06,66.43,70.56,517.22,117.14,0.59,16.04,171.61,48.71,95.46,20.7,85.57,16.1,1007.86,24.25,59.47,163.33,6330.96,31.48,71.27,80.96,1.62,11.3,281.53,0,0,51.87,221.97,0,780.78,7.22,5.53,93.08,10.84,83.35
 72-82,0,0,26.65,1.75,236.64,100.08,13.56,3293.08,80.94,24.54,96.34,676.46,191.12,3.76,26.81,134.83,102.09,61.38,41.39,101.36,16.12,1427.36,18.66,42.89,249.26,4947.59,21.38,104.54,85.98,1.13,12.4,218.1,0,0,65.05,83.45,0,497.25,28.28,37.5,166.61,26.7,98.88
 84-94,0,0,35.23,1.8,317.17,125.78,41.15,2805.82,95.79,49.02,73.67,502.69,312.48,8.3,17.97,122.71,157.51,48.12,42.94,209.78,37.46,1202.04,36.46,56.45,233.1,3566.16,25.03,139.05,112.28,0,16.5,556.1,0,0,148.08,150.38,0,362.73,48.43,29.07,160.22,38.36,41.47
 96-106,0,0,23.9,0.81,356.6,173.68,25.64,2416.06,121.44,45.42,86.27,623.26,284.67,0,27.27,185.23,153.1,32.6,50.05,214.59,10.41,1248.95,45.95,37.88,225.55,3107.51,10.49,180.73,132.27,0,18.11,409.28,3.39,0,125.47,145.2,0,192.23,39.26,26.67,161.74,45.45,93.16
108-118,0,0,18.75,4.98,474.92,186.03,51.82,2345.59,94.41,60.55,70.19,633.56,261.97,0,23.15,178.79,154.04,47,33.69,233.59,42.37,1353.55,17.15,58.68,241.28,4846.27,28.98,105.05,117.37,0,14.6,445.02,0.42,0,80.78,115.15,0,149.61,36.03,22.85,144.31,36.72,43.67
120,7.06,0,14.09,2.55,503.05,196.55,12.07,2113.95,98.5,51.02,87.61,875.99,225.52,0,34.95,234.36,104.72,47.71,46.92,142.29,3.13,1482.91,17.77,97.28,278.89,6781.09,70.83,128.3,149.45,0,28.69,484.84,2.5,0,90.06,48.53,0,219.07,24.97,35.92,195.06,94.73,55.24
