stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,36.08,553.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.04,369.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.15,21.37,0,55.68,0,0,0,113.44,0,0,0,0,0,28.39,0,0,0,0,0,0,0,0,0,0,0,697.72,25.01,0,0,168.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.77,0,16.92,0,0,0,69.07,0,0,0,0,0,36.13,0,0,0,0,0,0,0,0,0,0,0,1292.26,55.36,0,0,416.32,0,6.67,14.91,0,32.36,0,5.61,0,0,0,0,0,0
 14-21,0,0,0,1.98,57.27,43.68,0,16.07,0,0,0,9.96,7.07,0,10.05,0,1.72,0,0,5.27,0,33.7,0,0,29.08,237.31,13.98,2.27,3.63,3.22,0,6.8,0.9,37.22,10.21,6.11,50.3,101.79,0,0,26.28,0,0
 24-34,0,0,0,1.44,22.35,11.52,0,36.09,0,2.74,6.83,13.28,0.92,0.76,6.73,2.01,2.41,1.03,2.48,0.71,8.53,79.54,2.99,0,39.42,597.09,7.27,8.97,6.19,0,0,26.3,0,0,4.37,0.95,10.25,144.29,0,0,106.83,0,2.17
 36-46,0,0,1.03,0,11.72,5.73,0,112.04,0,3.52,15.16,36.13,1.94,0,7.52,0,1.77,0.59,1.38,3.79,16.78,110.37,0,2.32,42.29,756.36,1.3,21.84,4.44,0,0,32.71,1.59,0,4.95,0,0,165.4,0,0,48.09,0,5.72
 48-58,0,0,0,0,10.32,0,0,188.6,1.44,0.86,14.43,56.29,4.78,0,5.3,0.91,5.22,0.81,0.46,1.64,1.84,168.25,2,4.12,17.82,664.19,6.92,14.27,1.25,0,0,12.9,0,0,3.32,0.77,0,123.44,0,0.64,37.68,0,17.78
 60-70,0,0,0,0,22.5,0.72,0,367.86,1.73,18.62,23.13,54.9,4.68,0,2.62,4.16,3.74,8.48,2.2,1.05,0,258.25,6.26,4.95,21.19,620.99,0,2.03,3.65,0,3.38,26.81,0,0,3.34,0,0,115.54,0,2.48,45.44,1.84,6.68
 72-82,0,0,1.84,0,5.15,13.46,0,273.96,2.18,4.08,17.77,65.07,6.22,0.65,0.6,3.09,1.56,5.28,5.68,0.88,3.33,307.83,6.52,14.65,21.91,491.69,1.23,2.09,7.57,0,0,30.77,0,0,2.58,0,0,49.22,0,7.83,61.89,13.39,0.62
 84-94,0,0,0,0,32.58,5.78,0,231.19,1.94,21.52,25.8,38.81,9.45,1.83,0,5.87,4.46,9.91,1.53,0.68,1.66,285.74,0.57,8.12,22.85,355.14,2.41,4.51,15.7,0,2.93,113.95,0,0,2.15,0,0,36.3,0,19.03,60.73,27.17,2.78
 96-106,0,0,1.55,0,29.45,12.55,1.05,314.9,0,8.1,31.61,60.6,6.97,0,6,9.24,3.57,2.91,2.83,20.34,0,250.92,4.56,18.77,7.55,315.13,2.1,17.46,12.81,0,9.75,114.94,0.7,0,5.55,0,0,11.53,0,8.15,87.42,25.93,7.33
108-118,0,0,0.92,0.74,29.29,2.51,3.4,190.66,0,11.23,14.03,49.11,6.29,0,3,16.23,1.63,13.13,1.9,4.66,2.61,237.32,2.13,3.72,18.36,371.21,0.86,15.74,18.41,0,12.01,94.23,0,0,3.15,0,0,12.97,1.55,2.9,74.84,12.03,6.82
120,0,0,1.37,0,48.87,1.84,1.14,134.04,6.5,6.62,7.78,106.45,18.11,0,0,30.44,6.07,30.32,0,1.02,0,274.61,1.49,0,21.31,680.89,2.06,19.12,43.53,0,0,58.97,0,0,13.35,0,0,37.26,1.19,10.25,76.28,29.92,0
