stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,219.59,5949.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,264.88,3427.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.35,0,0,0,0,0,6.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,27.29,0,37.45,0,0,0,47.02,0,0,0,0,0,15.02,0,0,0,0,0,0,0,0,0,0,0,332.1,20.84,0,0,83.28,0,0,14.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.81,0,73.04,0,5.46,0,34.64,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,1074.28,55.67,0,0,181.9,0,3.3,5.85,0,74.07,0,29.13,0,0,0,0,0,0
 14-21,0,1.36,0,55.97,713.99,193.36,0,84.79,0,5.21,0,39.93,47.85,2.49,11.5,2.93,7.22,2.24,0,2.94,21.04,281.88,0,0,181.24,822.4,121.63,3.87,57.44,12.62,0,33.45,6.36,145.42,36.72,36.81,184.98,291.67,0,0,144.66,0,8.62
 24-34,0,0,1.96,42.26,304.78,31.75,0,146.9,0,31.36,8.6,63.78,36.25,0,26.25,7.08,15.3,2.89,26.06,17.05,38.53,503.62,2.63,1.51,203.03,829.42,45.11,16.76,98.93,0,3.89,79.26,0,3.18,79.68,8.14,32.49,269.73,0,0,518.83,0,15.77
 36-46,0,0,0,4.39,116,5.1,0,123.06,1.16,13.88,34.46,124.83,17.18,0,23.11,8.81,15.96,1.45,22.15,14.94,17.52,704.55,8.45,9.62,168.82,487.63,26.79,7.94,66.02,0,0,127.98,2.11,1.05,56.9,0,0.83,199.71,0,3.66,233.36,0.78,20.4
 48-58,1.73,0,0.54,0.42,68.86,0.67,0,149.22,0,30.52,40.07,184.5,20.04,0.45,20.07,17.52,12.45,15.48,25.25,13.43,7.26,929.95,5.51,17.01,112.77,346.14,25.35,1.76,89.09,0,3.56,66.66,0,0,48.45,0,0,146.14,0,1.98,226.26,0.72,21.85
 60-70,0,0,0,0,95.29,0,0,129.43,0.65,29.72,64.04,226.35,5.03,7.69,10.19,55.76,7.37,10.04,30.74,20.23,0,1233.88,7.76,38.64,110.4,185.18,18.46,5.41,81.1,0,5.43,91.91,0,0,37.07,0,0,46.66,2.3,23.77,151.78,7.89,17.51
 72-82,0,0,0,0.75,84.07,0.5,0,152.79,0.53,41.6,73.28,392.9,10.14,0.83,23.84,23.4,17.43,2.11,51.92,51.51,1.32,1757.39,5.59,25.92,126.16,159.27,5.71,8.58,109.04,0,5.54,75.56,0,0,31.77,0,0,26.14,8.8,30.85,193.37,20.7,17.04
 84-94,5.55,0,1.19,1.04,213.44,0,0,211.9,0,65.09,43.79,309.92,26.13,0,15.72,55.14,40.38,19.39,49.23,129.22,0.58,1643.42,7.03,24.49,87.93,127.14,15.27,14.97,145.94,0,13.63,250.28,1.4,0,82.17,0,0,32.97,46.15,30,231.43,34.75,23.25
 96-106,0,0,4.35,0.88,274.46,2.65,2.2,250.2,1.46,69.73,57.87,387.5,39.51,0,24.14,73.51,35.78,27.68,58.06,239.53,2.01,1592.53,19.65,43.24,78.85,279.96,8.47,27.63,195.42,0,26.39,322.41,0,0,72.3,0,0,47.08,75.4,32.03,338.95,29.87,16.15
108-118,7.9,0,3.71,3.29,296.38,8.19,0,139.84,0,120.19,43.79,388.69,42.02,0,14.29,58.37,39.73,31,50.37,187.85,4.24,1780.93,8.87,34.45,89.26,191.87,26.05,23.42,191.5,0,19.81,186.73,0,0,53.34,0,0,37.86,55.73,22.86,267.83,34.67,26.84
120,1.12,0,0,0,254.05,10.05,0,124.7,0,54.24,45.44,289.36,32.67,0,31.18,108.64,18.95,25.44,27.47,144.7,0,1242.95,28.61,38.39,79.48,194.68,31.04,24.1,161.21,0,6.98,212.16,0,0,41.34,0,0,13.56,26.88,57.11,114.68,27.23,25.45
