stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,205.29,5072.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.32,2036.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.07,0,0,0,0,0,28.18,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.44,14.46,0,23.56,0,0,0,16.99,0,0,0,0,0,24.42,0,0,0,0,0,0,0,0,0,0,0,335.56,19.78,0,0,113.77,0,0,22.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.71,0,120.6,0,0,0,48.02,0,0,0,0,0,3.83,0,0,0,0,0,0,0,0,0,0,0,702.74,22.35,0,0,171.91,0,20.77,15.22,4.19,7.47,0,3.87,0,0,0,0,0,0
 14-21,0.89,0,0,4.4,65.06,4.84,0,11.41,0,2.03,0,1.99,1.01,0,0.92,0,2.75,0,0,0,0,24.81,0,0,10.53,160.37,13.49,2.62,6.83,0,0,24.59,2.97,14.4,0,0.96,10.46,59.68,0,0,6.45,0,1.35
 24-34,0,0,0.97,4.84,36.71,0.69,0,21.8,0,2.98,2.66,18.62,1,0,0.68,11.09,10.36,0,2.64,0.95,2.25,23.67,3.23,0.89,28.92,342.98,0.67,20.19,3.4,0,0,60.58,0,0,3.2,0,6.66,96.41,0,0,16.5,0,3.54
 36-46,0,0,0,0,10.44,1.54,0,52.54,0,1.14,0.84,21.75,0,0,2.8,11.5,16.07,0,2.48,1.07,0,52.39,0.95,1.13,11.53,392.16,2.47,18.11,5.24,0,0,118.24,0,0,2.98,0,0,118.03,0,0,5.12,0,14.23
 48-58,0,0,0,0,25.37,4.23,0,162.89,0,6.89,1.64,31.36,0,2.93,0.39,5.39,9.35,0.46,1.39,0.87,21.27,33.09,0.85,2.07,8.56,340.31,0.55,11.08,3.56,0,0,62.47,0,0,6.13,0,0,105.21,0,0.37,12.52,0,17.93
 60-70,0,0,0,0,36.26,5.79,0,303.96,0,6.45,3.67,52.65,0.84,0.77,0,6.16,0.71,0,5.9,0,1.24,79.26,2.49,1.75,12.2,516.38,3.04,3.44,2.13,0,1.9,65.9,0,0,1.45,0,0,182.01,0,1.06,8.57,3.02,23.68
 72-82,0,0,3.28,0,16.16,38.56,0,295.16,0,7.84,14.56,48.29,9.69,0,4.85,23.08,5.61,2.34,6.42,2.13,0,116.41,1.99,13.07,10.54,514.42,0,22.64,5.33,0,9.53,30.04,0,0,0,0,0,138.79,2.07,3.46,29,3.42,16.06
 84-94,0,0,1.29,0,28.23,62.26,0,203.21,0,20.79,3.75,41.92,9.35,0.64,1.92,19.24,4.52,3.63,4.58,0.68,6.93,131.63,1.48,9.65,6.77,417.91,3.89,7.13,5.56,0,2.47,95.52,0,0,1.35,0,0,95.35,8.51,12.21,26.17,1.63,20
 96-106,0,0,1.41,0,37.34,94.48,0.66,266.09,0,3.81,4.53,92.62,10.91,0,4.54,22.94,0.66,2.91,9.19,0,0.57,125.16,3.89,2.63,11.62,393.68,3.03,17.91,12.48,0,0,64.24,0,0,0,0,0,70.17,2.11,8.03,26.89,6.51,3.15
108-118,0,0,0.64,0,47.24,31.16,1.31,261.8,0.64,13.99,1.7,89.66,11.13,0,4.65,22.72,4.77,9.16,6.97,7.25,1.63,123.75,10.13,4.81,14.99,654.58,1.33,16.45,4.79,0,12.46,85.32,0,0,0.42,0,0,39.64,3.36,3.35,13.98,6.91,8.03
120,0,0,3.73,0,38.09,38.77,0,254.46,3.87,23.55,16.68,62.01,22.99,0,0,27.34,4.74,3.7,23.04,5.65,0,112.47,3.61,9.18,7.15,777,6.49,20.87,5.72,0,0,68.76,0,0,0,0,0,50.21,3.46,0,12.19,9.19,0
