stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,138.42,3027.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,138.03,2241.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.45,0,0,0,17.89,0,120.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.39,63.65,0,40.98,0,0,0,200.08,0,0,0,0,0,64.57,0,0,0,0,0,0,0,0,0,0,0,1508.51,93.4,0,0,474.39,0,101.7,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,131.18,0,315.6,0,11.67,0,185.8,0,0,0,0,0,24.99,0,0,0,0,0,0,0,0,0,0,0,3524.17,77.45,0,0,858.15,0,78.13,28.42,0,103.24,0,4.35,12.71,0,0,0,0,0
 14-21,0,0,3.73,11.8,496.55,39.35,0,41.43,0,3.29,0,27.64,27.05,0.87,6.01,1.11,18.55,0,0,0,5.49,121.37,2.07,0,58.3,615.61,34.79,4.23,14.19,23,0,181.35,1.21,58.53,10.23,21.55,66.93,235.5,0,0,5.59,0,4.49
 24-34,0,0,3.23,7.99,202.07,4.26,0,148.95,0,17.7,1.33,47.76,20.16,3.26,8.12,9.88,39.93,3.95,8.95,1.99,20.08,156.75,11.03,0,60.87,1275.81,19.48,29.25,17.18,0,0,453.87,1.29,0,10.81,1.72,27.22,336.28,0,0,58.31,0,23.63
 36-46,0,0,2.44,0,71.45,5.08,0,199.19,0,50.99,3.81,128.4,3.73,2.44,13.21,10.58,11.91,1.13,11.71,3.81,35.63,204.04,15.16,0,45.65,1492.9,6.01,28.94,16.18,0,0.97,506.56,0,3.7,4.93,5.41,0.69,346.49,0,0.85,48.71,0,57.25
 48-58,0,0,0.68,0.94,86.5,1.64,0,411.11,2.2,28.25,11.8,270.46,1.86,5.79,7.89,21.3,15.93,9.62,16.47,11.53,23.44,233.97,6.14,6.43,40.45,1705.48,5.94,30.15,24.26,0,0.96,288.9,0,0,4.28,0,0,431.26,0,1.55,39.61,0,55.5
 60-70,0,0,2.41,0,109.08,7.99,0,810.23,4.37,38.44,14.72,380.71,8.65,2.2,3.75,29.92,21.99,24.81,15.09,11.57,14.34,326.74,1.83,14.34,38.5,1914.37,2.48,17.26,18.97,0,0.66,256.22,0,0,5.38,1.1,0,368.42,2.6,3.76,49.23,3.87,55.92
 72-82,0,0,7.5,0,105.48,51.31,0,897.45,1.62,32.17,20.53,444.49,27.32,1.5,5.98,34.68,10.89,10.56,22.82,4.93,11.78,491.09,17.21,14.61,41.53,1584.17,3.84,33.91,30.75,0,5.22,209.81,0,0,2.71,0,0,146.58,9.94,4.14,50.16,11.48,31.73
 84-94,0.62,0,11.16,1.04,174.08,63.71,11.86,577.03,0,76.27,12.43,318.28,25.09,2.21,3.85,52.3,27.43,20.88,22.11,9.11,25.97,472.76,7.94,23.39,41.62,1113.83,9.02,28.91,55.67,0,6.99,515.37,0,0,10.17,0,0,179.05,25.91,6.93,63.35,21.8,42.36
 96-106,0,0,10.18,0,204.81,95.13,0,541.4,2.49,53.4,22,374.53,27.88,0,11.23,42.36,33.91,22.95,31.06,3.11,9.91,377.44,20.95,6.42,26.46,834.58,5.51,49.67,34.83,0,12.91,439.17,0,0,6.18,0,0,60.46,24.99,11.9,68.14,13.05,25.4
108-118,0,0,5.31,0.61,233.79,89.38,6.41,422.7,2.97,51.56,14.9,368.25,29.7,0,4.91,44.54,22.4,31.32,24.72,10.4,21.41,441.72,7.6,15.26,37.88,1235,5.57,27.04,58.51,0,16.85,338.05,0,0,3.62,0,0,54.85,20.3,0.5,48.31,21.39,20.42
120,1.12,0,11.24,0,270.34,66.61,0,367.03,0,52.23,12.4,423.97,40.4,0,4.39,73.42,26.72,19.45,7.5,9.15,1.61,312.28,15.88,15.17,19.67,1457.67,20.33,41.17,22.9,0,4.65,246.67,0,0,2.61,0,0,42.9,0,16.99,68.01,26.46,20.31
