stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5690.58,91430.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3632.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12181.92,149335.73,0,225.71,0,0,0,0,0,0,0,0,0,675.61,0,0,0,0,0,0,0,0,0,0,0,5052.29,367.68,0,0,1286.48,0,3296.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,2771.35,2957.71,0,4295.94,0,26.87,0,8463.44,0,0,0,0,0,3349.44,0,0,0,0,0,0,0,0,0,0,0,84402.01,3253.31,0,0,29995.72,0,213.27,526.13,0,26.03,0,0,0,0,0,0,0,0
 10-12,27.79,1451.85,0,2892.93,0,311.54,0,4779.27,0,0,0,0,0,777.06,0,0,0,0,0,7.47,0,0,0,0,3.87,43064.99,1413.87,0,0,18250.13,0,42.55,285.64,41.16,1953.08,0,125.99,50.03,0,0,0,0,0
 14-21,0,18.07,10.42,268.64,3920.14,1371.6,0,1986.34,0,15.58,0,449.77,145.99,50.72,18.12,23.98,208.77,15.25,14.01,9.92,24.28,1644.01,17.26,0,1427.5,21634.74,652.52,124.27,343.08,910.51,0,446.3,78.58,3342.15,310.99,125.88,3612.75,6861.22,0,0,172.22,0,20.74
 24-34,8.91,0.83,17.71,107.57,1190.46,342.13,0,3981.29,3.07,62.51,33.23,605.45,47.56,32,31.59,78.51,161.83,22.99,78.93,56.37,47.72,2850.53,67.32,10.3,1132.09,29891.91,168.5,375.65,302.64,1,1.98,864.93,6.62,22.77,94.15,48.97,534.05,7085.98,0,0,734.58,0,94.42
 36-46,3.21,0,5.53,13.54,641.81,125.19,0,9577,4.75,39.81,109.05,962.93,26.64,2.18,49.45,115.23,57.3,100.26,63.27,64.94,47.58,3153.55,29.98,59.76,907.59,26690.04,107.1,273.06,153.86,0,7.87,682.6,9.04,22.07,69.49,37.1,5.73,6519.67,0,0,403.35,4.65,127.54
 48-58,0.78,0,2.25,11.07,596.24,119.83,0,13167.99,18.88,104.68,112.18,1389.15,52.59,6.84,59.63,111.26,72.91,62.59,77.75,42.42,25.84,3881.74,40.7,141.1,656.47,19076.13,78.6,167.21,172.14,0,14.74,359.64,3.22,0,24.57,16.68,0.55,4051.66,0,9.16,345.6,2.22,122.08
 60-70,2.25,0,12.64,1.02,539.58,64.11,0,13034.21,8.74,61.17,88.53,1115.7,99.66,8.87,46.66,86.87,68.06,90.91,60.63,31.01,46.03,3492.31,13.3,191.32,385.91,12777.04,68.12,136.86,120.3,0,17.04,366.8,1.49,1.38,46.39,5.9,0,1697.28,11.1,36.7,259.99,21.43,126.56
 72-82,0,0,33.12,2.2,548.61,188.72,5.91,8165.94,10.15,59.74,121.13,1049.24,195.01,2.89,62.94,183.36,89.19,59.97,72.22,24.15,14.45,3307.02,44.09,119.5,365.24,8535.13,35.23,180.01,167.03,0,17.66,259.31,2.54,0,27.71,5.47,0,972.6,59.38,84.57,417.07,65.42,93.8
 84-94,0,0,24.08,6.49,676.43,202.91,28.9,5934.17,8.06,77.42,80.75,811.77,271.77,3.04,30.62,230.09,142.61,83.47,77.86,52.96,43.91,2670.01,40.85,214.38,357.64,5649.6,41.14,159.79,154.96,3.85,30.91,576.31,0,0,62.97,7.5,0,675.83,114.8,74.43,388.33,82.28,79.55
 96-106,2.25,0,19.35,5.95,720.44,293.83,12.04,5082.62,25.92,93.64,75.13,855.15,261.23,0,63.21,223.6,122.15,52.37,109.59,72.19,17.65,2293.64,66.57,95.8,262.23,5295.32,37.65,270.35,204.91,0,30.18,505.69,3.35,0,56.11,1.24,0,308.32,146.92,33.35,388,76.08,75.85
108-118,1.12,0,11.81,9.01,631.21,213.84,16.55,4471.07,7.54,85.66,76.1,789.99,159.71,0,24.99,241.16,119.03,101.39,80.42,51.32,23.67,2086.61,29.63,94.8,266.36,6720.23,39.43,173.22,186.8,0,58.09,503.98,1.74,0,39.22,8.85,0,222.5,149.6,36.16,343.22,52.4,69.91
120,6.76,0,17.23,1.27,515.93,265.53,21.5,3805.69,30.98,106.9,47.23,848.49,222.94,0,24.69,293.47,67.59,110.11,63.95,36.63,37.1,1915.33,11.75,65.37,230.15,6341.81,63.71,196.79,119.22,0,50.28,337.05,3.83,0,28.86,1.32,0,176.63,48.35,71.41,418,88.86,56.54
