stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.17,6058.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.52,9253.1,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,389.14,17.75,0,0,63.45,0,100.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.46,185.04,0,224.7,0,0,0,424.75,0,0,0,0,0,224.26,0,0,0,0,0,0,0,0,0,0,0,5198.79,161.82,0,0,1926.07,0,0,45.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,194.16,0,170.26,0,35.21,0,351.69,0,0,0,0,0,17.95,0,0,0,0,0,0,0,0,0,0,0,3254.58,270.07,0,0,1552.34,0,0,27.88,13.22,213.5,0,8.83,9.29,0,0,0,0,0
 14-21,0,0,0.8,16.27,488.11,80.05,0,68.67,0,5.78,0,24.93,13.15,0,2.04,0,3.58,0,1.57,0,2.88,156.41,0.92,0,178.08,769.87,112.73,0.92,14.78,46.38,0,1.94,3.73,193.69,14.18,35.43,186.73,315.91,0,0,36.76,0,4.47
 24-34,0,0,0.9,1.87,166.4,9.01,0,123.52,1.57,15,12.65,47.88,0.67,0,7.54,0,0,0,6.75,3.5,1.51,370.89,0.84,0,275.59,1125.18,52.77,4.78,12.02,0,1.98,10.45,0,1.89,3.26,19.62,42.65,282.27,0,0,153.47,0,0.69
 36-46,0,0,0,0,76.89,7.38,0,137.02,25.06,7.76,30.59,61.4,1.23,0,7.17,0,0,0.65,1.89,0.57,0,526.4,1.94,1.42,249.75,902.67,38.05,0.65,11.32,0,0,12.2,0,0,1.91,10.9,1.45,181.35,0,1.23,117.89,0.78,0
 48-58,0,0,0.44,0,51.89,0,0,218.98,14.61,20.38,51.26,60.56,2.43,0.49,4.55,6.56,0,0,2.55,11.42,2.2,612.16,1.46,7.87,121.35,437.82,20.49,0,10.9,0,0,6.43,0,0,7.59,8.06,0,100.56,0,1.06,78.21,0,0
 60-70,0,0,0,0,78.79,0,0,375.27,8.91,29.6,71.4,158.05,2.42,0,2.34,0,2.65,6.2,3.24,0.92,0,749.8,0,16.57,99.15,262.38,19.85,1.33,19.72,0,4.06,12.26,0,0,0,0.74,0,64.21,0,8.07,80.78,0.59,0
 72-82,0,0,1.26,0,42.01,16.66,0,336.77,5.92,15.34,41.02,212.65,0.86,0,3.7,0,1.06,0.8,4.24,2.3,0,968.93,0,27.66,72.82,248.89,5.59,2.64,22.07,0,5.8,0,0,4.38,0.66,6.27,0,39.36,0.62,9.89,145.7,8.17,11.07
 84-94,0,0,0,0,85.39,4.15,0,285.79,4,38.12,39.94,114.7,2.69,1.24,0.85,1.18,0.58,1.35,5.65,3.02,2.28,852.29,0,7.05,51.97,204.57,8.43,0.76,18.28,0,0,2.63,0,0,6.09,0.62,0,27.05,0,12.97,120.43,13.22,0
 96-106,0,0,1.15,0,66.8,22.41,0,280.1,3.29,16.37,30.12,165.66,6.44,0,6.06,1.6,0,1.14,7.93,5.23,0,647.6,0.72,10.32,58.18,183.13,15.39,2.22,20.67,0,10.47,2.68,0,0,2.58,0,0,33,0,5.59,179.7,6.67,0
108-118,0,0,0.47,0.74,71.27,10.89,1.7,283.95,1.06,35.22,33.77,151.05,6.01,0,0,0.42,2.2,5.35,11.64,3.05,2.34,760.98,0.93,7.18,57.76,228.95,9.24,2.63,16.66,0,6.81,4.21,0,0,1.37,1.12,0,4.08,0.94,6.45,106.08,11.89,3.13
120,0,0,0,0,77.19,0,0,294.21,18.15,30.34,25.94,329.91,2.72,0,0,0,0,26.57,12.25,10.46,0,695.45,3.03,44.42,57.79,280.18,42.34,1.15,50.46,0,6.29,0,0,0,8.19,2.52,0,18.15,1.12,22.52,181.95,31.97,0
