stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,161.34,864.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.79,2103.12,0,0,0,0,0,0,0,0,0,0,0,25.85,0,0,0,0,0,0,0,0,0,0,0,65.31,0,0,0,30.54,0,22.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,104.86,42.55,0,128.67,0,0,0,224.77,0,0,0,0,0,44.32,0,0,0,0,0,0,0,0,0,0,0,1964.55,76.71,0,0,899.63,0,0,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.32,0,110.18,0,17.01,0,181.3,0,0,0,0,0,7.93,0,0,0,0,0,3.73,0,0,0,0,0,2075.87,120.34,0,0,682.99,0,0,0,4.36,115.41,0,10.71,9.85,0,0,0,0,0
 14-21,0,0,4.17,8.95,198,66,0,47.84,0,1.17,0,140.05,6.93,0,2.04,1.28,1.96,0,0.93,2.17,0,67.27,0,0,40.18,863.09,21.72,28.99,47.46,45.69,0,6.11,2.97,104.64,246.91,15.39,64.46,786.02,0,0,5.13,0,0
 24-34,0,0,0.6,3.25,26.39,2.86,0,132.94,0,6.32,1.59,140.25,4.98,0,1.82,2.2,2.71,0,6.42,2.89,6.96,111.2,0,0,51.73,1523.59,3.76,149.61,21.6,0,3.21,23.76,0,1.64,78.49,0,18.3,597.07,0,0,43.85,0,3.53
 36-46,0,0,0,0.56,15.36,0,0,274.03,0,3.44,2.3,131.5,1.34,0,0,0,0,1.77,1.24,0.74,3.58,110.35,0.56,4.19,29.76,1635.8,2.31,132.54,13.15,0,0,12.09,0,0,31.27,0,0,480.7,0,0,30.35,0,9.69
 48-58,0,0,0.44,0,29.49,6.71,0,563.74,1.32,1.43,7.23,209.62,0.41,0,2.59,0,0,1.47,5.17,0.37,9.08,111,0.89,2.16,13.67,1717.11,1.32,92.48,13.6,0,0.45,3.38,0,0,9.11,0,0,394.16,0,0.42,6.06,0.9,15.95
 60-70,0,0,0.62,0,16.72,0.81,0,967.08,0,1.28,3.98,213.91,1.85,0,0.58,0,0.71,4.64,11.43,0,2.65,117.05,0,12.53,8.86,1477.18,1.95,88.4,25.78,0,1.75,12.82,0,0,4.57,0,0,246.46,0,2.22,16.48,0,19.31
 72-82,0,0,6.46,0.75,26.01,8.8,0,909.4,2.19,1.16,13.34,248.43,4.43,0,3.49,0.66,1.06,5.06,24.27,0.49,4.03,240.89,1.11,14.8,14.22,1489.47,0,164.32,26.48,0,3.76,9.7,0,0,2.48,3.45,0,157.32,2.88,9.01,28.04,13.11,24.98
 84-94,0,0,9.3,1.74,26.97,5.05,0,661.32,0,10.28,5.77,189.68,3.95,0.64,2.28,6.63,2.58,17.3,22.7,0,1.13,185.51,1.13,11.36,12.62,955.56,0.69,167.27,45.09,0,0,9.05,1.4,0,7.96,0,0,148.03,2.81,10.04,21.06,16.73,9.86
 96-106,0,0,3.89,4.95,26.61,22.52,0,514.39,0,18.25,13.13,218.77,11.02,0,5.16,9.05,2.41,2.38,48.35,5.38,9.94,217.26,1.49,8.79,13.84,804.56,0.73,257.59,58.24,0,0,27.09,0,0,5.61,0,0,87.53,10.6,6.91,35.44,13.95,10.74
108-118,0,0,2.01,1.97,38.39,10.81,1.88,592.06,0,5.93,7.77,260.23,4.52,0,3.66,6.61,8.66,9.84,34.4,6.73,4.82,234.03,1.07,15.14,18.47,1414.87,5.44,192.59,43.5,0,17.6,15.85,0,0,5.05,0,0,81.15,3.38,10.09,27.1,17.42,17.81
120,0,0,9.93,3.17,30.77,0,0,373.1,0,3.91,5.01,243.45,1.33,0,9.79,11.91,2.06,6.33,16.85,8.45,1.67,170.98,3.24,15.59,1.8,1226.83,0,118.48,46.19,0,15.59,7.51,0,0,11.74,0,0,54.28,0,2.93,47.45,23.35,2.33
