stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,645.71,12073.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,672.61,6320.54,0,59.71,0,0,0,0,0,0,0,0,0,25.17,0,0,0,0,0,0,0,0,0,0,0,306.37,0,0,0,51.24,0,250.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,109.66,69.86,0,68.23,0,0,0,125.54,0,0,0,0,0,98.93,0,0,0,0,0,0,0,0,0,0,0,1460.07,66,0,0,434.3,0,38.88,9.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.51,0,84.37,0,4.67,0,106.12,0,0,0,0,0,199.51,0,0,0,0,0,0,0,0,0,0,0,1879.34,78.88,0,0,573.55,0,10.21,20.2,5.64,86.38,0,8.15,5.32,0,0,0,0,0
 14-21,0,0.93,0.82,10.11,122.96,51.17,0,20.35,0,1.7,0,7.4,5.99,15.04,3.27,3.39,8.24,0,0,5.55,0.89,44.09,0,0,18.76,273.05,103.45,1,6.35,4.27,0,66.35,1.38,39.82,9.6,14.27,59.22,84.77,0,0,11.52,0,3.62
 24-34,0,0,3.27,1.46,56.48,2.74,0,86.89,1.34,10.85,6.6,12.53,0.69,2.87,4.07,8.74,6.74,0.79,4.14,9.48,15.44,103.32,6.73,0,34.98,542.58,23.96,18.45,15.92,0,0,88.2,0,1.5,8.25,13.45,12.26,110.62,0,0,57.09,0,10.26
 36-46,0,0,0,0,49.89,1.1,0,99.73,0.94,14.77,13.86,37.68,3.86,0,8.66,35.46,3.05,0.71,3.71,7.45,42.04,166.4,4.73,4.74,44.32,471.28,15.68,11.7,9.84,0,0,154.21,0,3.88,8.76,2.86,0,82.56,0,1.23,42.01,0,39.06
 48-58,0.58,0,0.85,0.53,34.36,6.8,0,168.49,4.02,15.25,34.75,77.47,0.43,4.44,1.79,20.13,10.96,7.81,0.94,4.87,38.27,214.3,6.46,5.57,42.6,365.83,25.93,22.23,18.52,0,0.56,86.54,0,0,2.24,4.52,0,61.71,0,1.3,36.59,0,51.94
 60-70,0,0,0.89,0,39.62,1.85,0,201.21,13.63,18.04,61.94,139.17,2.01,2.61,3.56,12.13,2.48,24.66,7.48,5.05,13.04,416.61,6.2,15.59,25.65,368.05,17.69,11.46,14.47,0,0.71,81.42,0,0,8.86,5.26,0,29.66,0.61,0.65,32.7,0,81.3
 72-82,0,0,5.72,0,39.84,12.11,1.22,157.02,5.43,8.4,25.6,141.54,11.96,0,7.55,32.45,5.62,12.2,14.92,25.37,2.34,441.75,4.26,10.84,30.38,335.36,8.49,32.53,33.59,0,2.92,50.71,0,0,2.39,0,0,12.04,4.76,21.07,32.44,7.7,55.78
 84-94,0,0,5.35,0,64.28,21.53,1.68,148.86,1.77,32.17,15.27,137.67,26.19,4.31,2.14,34.85,3.26,22.5,8.65,2.34,24.12,360.42,11.28,29.99,27.31,171.73,9.45,24.26,46.62,0,0.57,175.41,0,0,0.56,1.87,0,20.95,6.9,6.1,22.6,19.23,30.72
 96-106,0,0,9.03,1.03,83.05,30.37,1.96,154.58,7.61,14.35,27.12,182.3,32.42,0,11.26,48.44,6.08,23.4,23.01,6.8,13.88,366.9,18.22,8.04,20.95,259.55,7.55,44.3,52.25,0,9.04,151.36,0,0,2.37,4.52,0,40,10.53,12.38,53.6,23.28,53.58
108-118,0,0,8.38,1.38,85.4,14.24,27.64,151.03,2.88,32.89,24.03,175.25,33.99,0,7.99,52.59,7.09,47.5,19.02,19.19,16.75,431.79,8.4,16.39,33.42,235.36,11.32,42.96,67.19,0,9.41,171.47,0,0,2.94,5.81,0,20.47,11.84,13.68,65.85,21.65,47.56
120,0,0,2.94,0,128.89,24.04,8.74,117.3,7.05,25.41,10.93,214.41,69.48,0,1.61,56.15,11.83,39.71,27.14,9.07,6.35,312.96,9.12,29.31,50.76,368.12,12.24,28.96,66.69,0,29.27,142.86,0,0,7.43,3.54,0,2.96,4.75,18.4,79.64,36.42,4.49
